cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
38,0.9951284508597658,0.1342769202890817,0.17154415530141728,0.7588834952136829,0.46258118175332047,19.044365398680107,0.008508096799546056,2.1375,8550.0,0.1342769202890817,0.7588834952136829,0.1005,3206,6150.954131604254,6150.954131604254,2800,4324.165558660646,4324.165558660646,406,1826.7885729436146,1826.7885729436146,2706,0,0.0,11,2936,5912,0.496617050067659,4000,0.013698018624642797,0.013698018624642797,0.5125795109669784,0.6765,0.578147706580187,0.0913277844012972,0.029200690713737543,0.0
39,0.9952447312482435,0.1342769202890817,0.17154415530141728,0.7635952857755919,0.46258118175332047,18.480435302108067,0.007811527828802994,2.13925,8557.0,0.1342769202890817,0.7635952857755919,0.10275,3268,6335.644166081143,6335.644166081143,2812,4288.812293695328,4288.812293695328,456,2046.8318723857983,2046.8318723857983,2699,0,0.0,9,3020,5967,0.506116976705212,4000,0.013712838798067915,0.013712838798067915,0.5279703471733846,0.67475,0.5866822083040307,0.09119976687543954,0.016206254796623187,0.0
40,0.995293307980595,0.1342769202890817,0.17154415530141728,0.7680072888222043,0.46258118175332047,17.944276416898752,0.008008121146037247,2.13975,8559.0,0.1342769202890817,0.7680072888222043,0.092,3368,6391.244191319476,6391.244191319476,2907,4333.597003483895,4333.597003483895,461,2057.647187835596,2057.647187835596,2757,0,0.0,10,2970,6125,0.48489795918367345,4000,0.013712529553223201,0.013712529553223201,0.532603682609912,0.68925,0.5952622095659472,0.0910710668565108,0.020816577129700753,0.0
41,0.9953131353919238,0.1342769202890817,0.17154415530141728,0.7720017203670487,0.4625811817533204,17.438525017434877,0.008061789192391233,2.14075,8563.0,0.1342769202890817,0.7720017203670487,0.1025,3275,6081.494068985514,6081.494068985514,2870,4265.125075402963,4265.125075402963,405,1816.3689935825278,1816.3689935825278,2727,0,0.0,4,3056,6002,0.5091636121292903,4000,0.01374886509637108,0.01374886509637108,0.5067911724154173,0.68175,0.5767747034492503,0.09134837944826125,0.015688795088257823,0.0
42,0.9950871376596636,0.1342769202890817,0.17154415530141728,0.7756841437225164,0.46258118175332047,16.95733860415373,0.006756898655037011,2.1415,8566.0,0.1342769202890817,0.7756841437225164,0.1075,3276,6021.4087282357095,6021.4087282357095,2892,4282.969897905682,4282.969897905682,384,1738.4388303300489,1738.4388303300489,2760,0,0.0,7,3057,6036,0.5064612326043738,4000,0.01371617230930772,0.01371617230930772,0.5017840606862672,0.69,0.5770704364117603,0.0913439434538236,0.011456254796623155,0.0
43,0.9950697721770168,0.1342769202890817,0.17154415530141728,0.7791821167574841,0.4625811817533204,16.497752713139477,0.008257805280079796,2.1425,8570.0,0.1342769202890817,0.7791821167574841,0.09825,3202,5558.848601179976,5558.848601179976,2883,4135.244528661571,4135.244528661571,319,1423.6040725184057,1423.6040725184057,2789,0,0.0,10,2926,5991,0.4883992655650142,4000,0.013725137066053762,0.013725137066053762,0.463237383431626,0.69725,0.5568424300589756,0.09164736354911537,0.01763641596316201,0.0
44,0.9951011872650151,0.1342769202890817,0.17154415530141728,0.7824387504346079,0.46258118175332047,16.060692967526055,0.007509877437646938,2.14325,8573.0,0.1342769202890817,0.7824387504346079,0.102,3220,5640.68084775763,5640.68084775763,2900,4200.777766157958,4200.777766157958,320,1439.9030815996714,1439.9030815996714,2796,0,0.0,7,3019,6016,0.5018284574468085,4000,0.013361041067714026,0.013361041067714026,0.4700567373130966,0.699,0.561634042387858,0.09157548936418214,0.00928165771297007,0.0
45,0.9950853801024091,0.1342769202890817,0.17154415530141728,0.7854207205970728,0.4625811817533204,15.643894798708413,0.006759612164121527,2.14375,8575.0,0.1342769202890817,0.7854207205970728,0.104,3178,5395.8417338082445,5395.8417338082445,2883,4061.4886094271724,4061.4886094271724,295,1334.3531243810637,1334.3531243810637,2765,0,0.0,12,3003,5943,0.5053003533568905,4000,0.01339161341730347,0.01339161341730347,0.44965347781731624,0.69125,0.5462920866903898,0.09180561869964415,0.023398311588641585,0.0
46,0.9950693918397306,0.1342769202890817,0.17154415530141728,0.7881875088681415,0.46258118175332047,15.247485233396551,0.00825857833649269,2.145,8580.0,0.1342769202890817,0.7881875088681415,0.099,3190,5380.811267247376,5380.811267247376,2906,4118.435725342841,4118.435725342841,284,1262.3755419045417,1262.3755419045417,2748,0,0.0,11,2975,5938,0.501010441226002,4000,0.01358481044059471,0.01358481044059471,0.448400938937244,0.687,0.5438405633623464,0.0918423915495648,0.02149117421335378,0.0
47,0.9952443998079773,0.1342769202890817,0.17154415530141728,0.7907794411387177,0.4625811817533204,14.870043372719225,0.007811641685954257,2.1455,8582.0,0.1342769202890817,0.7907794411387177,0.09625,3210,5448.8771629346065,5448.8771629346065,2870,3942.607409265698,3942.607409265698,340,1506.2697536689127,1506.2697536689127,2817,0,0.0,4,3008,6027,0.4990874398539904,4000,0.013837568326757945,0.013837568326757945,0.45407309691117936,0.70425,0.5541438581467076,0.09168784212779939,0.004287221795855722,0.0
48,0.9950697604363208,0.1342769202890817,0.17154415530141728,0.7931797241360767,0.46258118175332047,14.509701628406237,0.008257789886952504,2.14625,8585.0,0.1342769202890817,0.7931797241360767,0.096,3266,5523.82970307498,5523.82970307498,2939,4070.0635186534037,4070.0635186534037,327,1453.7661844215604,1453.7661844215604,2845,0,0.0,9,3103,6111,0.5077728685976108,4000,0.013746258995435821,0.013746258995435821,0.4603191419228766,0.71125,0.5606914851537259,0.09158962772269412,0.016049117421335413,0.0
