cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
21,0.993341878185445,0.17327760284410015,0.17154415530141728,0.6128488091386776,0.5135427114501232,35.15814400066536,0.017889749249078133,2.1325,8530.0,0.17327760284410015,0.6128488091386776,0.0955,2947,6276.599350774763,6276.599350774763,2693,5000.53676630408,5000.53676630408,254,1276.0625844706906,1276.0625844706906,2480,340,0.085,12,2662,5427,0.49051041090842085,4000,0.01546494405151937,0.01546494405151937,0.5230499458978533,0.62,0.561829967538712,0.09157255048691933,0.011176899462778223,0.0
22,0.9931597025341806,0.17460184642997872,0.17154415530141728,0.6255476413861853,0.5162690533109102,33.75487832643825,0.015492335621760911,2.1335,8534.0,0.17460184642997872,0.6255476413861853,0.0995,2966,6243.073849521838,6243.073849521838,2728,5067.0272336297985,5067.0272336297985,238,1176.046615892031,1176.046615892031,2513,355,0.08875,8,2721,5479,0.4966234714363935,4000,0.015401236988154241,0.015401236988154241,0.5202561541267765,0.62825,0.5634536924760659,0.09154819461285901,0.017153875671527263,0.0
23,0.9936776918301155,0.17570736346507748,0.17154415530141728,0.6378692892879568,0.5188021570920612,32.41803906298381,0.01388861784131307,2.135,8540.0,0.17570736346507748,0.6378692892879568,0.10175,3101,6496.48238737007,6496.48238737007,2751,4856.6030775812305,4856.6030775812305,350,1639.8793097888495,1639.8793097888495,2536,351,0.08775,6,2845,5637,0.5047010821358879,4000,0.015353964351623936,0.015353964351623936,0.541373532280794,0.634,0.5784241193684764,0.09132363820947285,0.017206254796623188,0.0
24,0.9948948211645092,0.17641537428482598,0.17154415530141728,0.6496788143991981,0.5206915751908063,31.149575072310306,0.012487775757751592,2.13525,8541.0,0.17641537428482598,0.6496788143991981,0.09425,3156,6717.187788259754,6717.187788259754,2733,4779.500577904208,4779.500577904208,423,1937.6872103555395,1937.6872103555395,2552,345,0.08625,5,2813,5708,0.49281709880868957,4000,0.015600457489011446,0.015600457489011446,0.5597656490215994,0.638,0.5910593894129597,0.09113410915880561,0.01856657712970078,0.0
25,0.9948736221739002,0.17730543989611855,0.17154415530141728,0.6610854780783436,0.522997767850454,29.943465822333703,0.011257349958898023,2.13625,8545.0,0.17730543989611855,0.6610854780783436,0.09825,3352,7472.541452412025,7472.541452412025,2783,4939.416881956521,4939.416881956521,569,2533.124570455514,2533.124570455514,2569,350,0.0875,6,2909,5921,0.49130214490795476,4000,0.015867360174976947,0.015867360174976947,0.6227117877009501,0.64225,0.6305270726205701,0.09054209391069146,0.006124520337682293,0.0
26,0.9943468999531845,0.17800149341383859,0.17154415530141728,0.6719387857855241,0.5248643536900319,28.804290982270217,0.013825270594354701,2.13625,8545.0,0.17800149341383859,0.6719387857855241,0.1065,3363,7380.145213913926,7380.145213913926,2778,4753.143980655451,4753.143980655451,585,2627.0012332584843,2627.0012332584843,2596,355,0.08875,10,3010,5959,0.5051183084410136,4000,0.016093528731060517,0.016093528731060517,0.6150121011594426,0.649,0.6286072606956655,0.09057089108956502,0.03317766692248658,0.0
27,0.994816697839923,0.17900146933253233,0.17154415530141728,0.682154893120046,0.5275642326385934,27.7288972486527,0.011064422450786066,2.137,8548.0,0.17900146933253233,0.682154893120046,0.09925,3323,7086.888274687698,7086.888274687698,2796,4674.525439133505,4674.525439133505,527,2412.362835554194,2412.362835554194,2682,345,0.08625,11,2956,6005,0.4922564529558701,4000,0.01608619406150936,0.01608619406150936,0.5905740228905922,0.6705,0.6225444137343553,0.09066183379398468,0.0120316577129701,0.0
28,0.9950982990121299,0.17930574649577122,0.17154415530141728,0.6917334305056155,0.5291722042834113,26.714066182072187,0.012017717713728272,2.1365,8546.0,0.17930574649577122,0.6917334305056155,0.09575,3296,7095.680764937915,7095.680764937915,2831,4920.639331846849,4920.639331846849,465,2175.0414330910608,2175.0414330910608,2596,365,0.09125,8,2973,5892,0.504582484725051,4000,0.016053843593216214,0.016053843593216214,0.5913067304114437,0.649,0.6143840382468662,0.09078423942629701,0.022438795088257857,0.0
29,0.9952738658682643,0.17998532497625946,0.17154415530141728,0.7007159158371593,0.5313897402262612,25.75482304814506,0.011429631906803756,2.13825,8553.0,0.17998532497625946,0.7007159158371593,0.1025,3256,6561.758679627899,6561.758679627899,2867,4734.093031448455,4734.093031448455,389,1827.665648179447,1827.665648179447,2653,382,0.0955,11,2891,5909,0.48925368082585885,4000,0.016468864289925764,0.016468864289925764,0.5468132233022793,0.66325,0.5933879339813677,0.09109918099027949,0.025665771297006867,0.0
30,0.995327912520725,0.18047848747889536,0.17154415530141728,0.7091039817744945,0.5329228061633905,24.850021772094905,0.009599310064554082,2.14,8560.0,0.18047848747889536,0.7091039817744945,0.1095,3232,6374.282592117016,6374.282592117016,2838,4526.769200656716,4526.769200656716,394,1847.5133914602982,1847.5133914602982,2713,343,0.08575,9,2975,5945,0.5004205214465938,4000,0.016300892363039853,0.016300892363039853,0.5311902160097071,0.67825,0.5900141296058243,0.09114978805591264,0.01022371450498849,0.0
