cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
91,0.9951103298682054,0.18521151282155124,0.17384115728132377,0.7545407786658819,0.5621688226643489,19.59857064343758,0.006691086435993157,2.18125,8725.0,0.18521151282155124,0.7545407786658819,0.1085,3973,5768.179488146924,5768.179488146924,3633,4354.6738405452725,4354.6738405452725,340,1413.5056476016596,1413.5056476016596,3601,122,0.0305,5,3717,7574,0.4907578558225508,4000,0.016506824433915632,0.016506824433915632,0.4806816240122036,0.90025,0.6485089744073222,0.1,0.014029644268774621,0.0
92,0.9952535131411195,0.18513556919294916,0.17384115728132377,0.7562648602516289,0.5626691047549743,19.390842595665184,0.008404665475251935,2.18225,8729.0,0.18513556919294916,0.7562648602516289,0.11225,3954,5629.480553121728,5629.480553121728,3619,4227.446772993493,4227.446772993493,335,1402.0337801282274,1402.0337801282274,3613,109,0.02725,10,3770,7567,0.4982159376238932,4000,0.016097829508648145,0.016097829508648145,0.46912337942677157,0.90325,0.642774027656063,0.1,0.020556324110671986,0.0
93,0.99517457007202,0.1850615066829538,0.17384115728132377,0.7579614373403653,0.5630150165997879,19.185725102504943,0.009860132997326921,2.18525,8741.0,0.1850615066829538,0.7579614373403653,0.10575,4047,5921.35441597311,5921.35441597311,3661,4317.047497663374,4317.047497663374,386,1604.3069183097318,1604.3069183097318,3615,110,0.0275,12,3854,7662,0.5030018271991648,4000,0.016567267052758353,0.016567267052758353,0.4934462013310514,0.90375,0.6575677207986308,0.1,0.023103754940711485,0.0
94,0.994306303128269,0.18500949080753887,0.17384115728132377,0.7596654411136297,0.5633944643860418,18.98136300741083,0.0068251384902718445,2.185,8740.0,0.18500949080753887,0.7596654411136297,0.1135,4010,5754.9764002830925,5754.9764002830925,3643,4221.407798500128,4221.407798500128,367,1533.568601782947,1533.568601782947,3647,110,0.0275,13,3865,7657,0.5047668799791041,4000,0.016446584329309927,0.016446584329309927,0.4795813666902177,0.91175,0.6524488200141306,0.1,0.03195454545454546,0.0
95,0.9942817059679132,0.1848880510981736,0.17384115728132377,0.7613482504037234,0.5636340191662915,18.777721945319822,0.005679255755999898,2.186,8744.0,0.1848880510981736,0.7613482504037234,0.0995,4015,5821.010961473987,5821.010961473987,3632,4218.953750726869,4218.953750726869,383,1602.0572107471264,1602.0572107471264,3617,109,0.02725,10,3852,7632,0.5047169811320755,4000,0.016434778422862877,0.016434778422862877,0.48508424678945844,0.90425,0.652750548073675,0.1,0.019077075098814178,0.0
96,0.9942823664774914,0.18492856617982475,0.17384115728132377,0.7630337973901873,0.5642137975153974,18.576378704861845,0.005678492611683442,2.1875,8750.0,0.18492856617982475,0.7630337973901873,0.1105,3987,5704.797676992393,5704.797676992393,3655,4316.560895328498,4316.560895328498,332,1388.2367816638885,1388.2367816638885,3597,127,0.03175,12,3765,7584,0.4964398734177215,4000,0.016692830123315624,0.016692830123315624,0.47539980641599305,0.89925,0.6449398838495959,0.1,0.03574505928853755,0.0
97,0.994282897276447,0.18485905079815912,0.17384115728132377,0.7646761959342263,0.5646194794770684,18.37712444931447,0.0056766175954921245,2.187,8748.0,0.18485905079815912,0.7646761959342263,0.11125,3972,5623.465471261285,5623.465471261285,3643,4247.178335156706,4247.178335156706,329,1376.2871361045757,1376.2871361045757,3611,126,0.0315,8,3693,7583,0.48701041804035344,4000,0.017058527283381135,0.017058527283381135,0.46862212260506797,0.90275,0.6422732735630408,0.1,0.019184782608695716,0.0
98,0.9945318225079822,0.1848236097154521,0.17384115728132377,0.7662862508221601,0.5659800430259708,18.181104874018086,0.00542530395251878,2.187,8748.0,0.1848236097154521,0.7662862508221601,0.1145,3911,5478.164887310903,5478.164887310903,3615,4239.499035665031,4239.499035665031,296,1238.6658516458779,1238.6658516458779,3620,143,0.03575,6,3787,7531,0.5028548665515867,4000,0.017324165896445684,0.017324165896445684,0.4565137406092039,0.905,0.6359082443655224,0.1,0.030164031620553367,0.0
99,0.9945125378878288,0.18460096633645137,0.17384115728132377,0.7678396715870806,0.5660583482331202,17.987359662982847,0.0059264708128716715,2.18825,8753.0,0.18460096633645137,0.7678396715870806,0.109,3947,5584.950744549618,5584.950744549618,3643,4315.314966183809,4315.314966183809,304,1269.6357783658052,1269.6357783658052,3610,105,0.02625,11,3818,7557,0.5052269419081646,4000,0.017177194026306592,0.017177194026306592,0.4654125620457627,0.9025,0.6402475372274576,0.1,0.01985375494071151,0.0
100,0.9942823697960151,0.18466483974797449,0.17384115728132377,0.7693890248914697,0.5667756906957165,17.79545945272722,0.005676561376499854,2.189,8756.0,0.18466483974797449,0.7693890248914697,0.111,3957,5663.566860861655,5663.566860861655,3620,4259.727861175217,4259.727861175217,337,1403.8389996864212,1403.8389996864212,3621,114,0.0285,7,3778,7578,0.4985484296648192,4000,0.01710847811060089,0.01710847811060089,0.4719639050717653,0.90525,0.6452783430430592,0.1,0.011529644268774675,0.0
101,0.9942173065472572,0.1846337539051095,0.17384115728132377,0.7708964087103408,0.5670689330983465,17.605766786919805,0.006122430507372513,2.19025,8761.0,0.1846337539051095,0.7708964087103408,0.1105,3963,5638.471446042261,5638.471446042261,3644,4310.6330910259985,4310.6330910259985,319,1327.8383550162662,1327.8383550162662,3583,110,0.0275,9,3780,7546,0.5009276437847866,4000,0.017165686715174492,0.017165686715174492,0.4698726205034826,0.89575,0.6402235723020896,0.1,0.023887351778656085,0.0
102,0.994217474828163,0.18450778043741617,0.17384115728132377,0.7723598889526999,0.5675871929553443,17.419124330628712,0.006122127468169352,2.19075,8763.0,0.18450778043741617,0.7723598889526999,0.101,3936,5466.8670627118545,5466.8670627118545,3643,4237.681548530159,4237.681548530159,293,1229.1855141817023,1229.1855141817023,3636,119,0.02975,4,3764,7572,0.497094558901215,4000,0.01729225542608216,0.01729225542608216,0.4555722552259499,0.909,0.6369433531355699,0.1,0.021529644268774684,0.0
103,0.9943753186758156,0.1843154422822216,0.17384115728132377,0.7738136512552136,0.567351796205312,17.23488429950385,0.006870942503529486,2.19225,8769.0,0.1843154422822216,0.7738136512552136,0.115,3952,5566.076037954835,5566.076037954835,3635,4246.146897824424,4246.146897824424,317,1319.9291401304197,1319.9291401304197,3579,118,0.0295,8,3741,7531,0.4967467799760988,4000,0.01734689778291742,0.01734689778291742,0.4638396698295309,0.89475,0.6362038018977185,0.1,0.023339920948616588,0.0
104,0.9943763581844974,0.18419142290428936,0.17384115728132377,0.7752183993321059,0.5679707938804899,17.052620084220706,0.0068691468523867346,2.19375,8775.0,0.18419142290428936,0.7752183993321059,0.11275,3928,5558.493343038213,5558.493343038213,3613,4243.557047634037,4243.557047634037,315,1314.9362954041871,1314.9362954041871,3624,116,0.029,14,3805,7552,0.5038400423728814,4000,0.01773032567525099,0.01773032567525099,0.46320777858647916,0.906,0.6403246671518875,0.1,0.02163735177865611,0.0
105,0.9947250415416896,0.1842421674931738,0.17384115728132377,0.7766153493385781,0.5685657514116913,16.872218308363127,0.0061737345817986546,2.19475,8779.0,0.1842421674931738,0.7766153493385781,0.10925,3994,5757.776802046147,5757.776802046147,3664,4386.497104469728,4386.497104469728,330,1371.2796975764022,1371.2796975764022,3632,100,0.025,6,3797,7626,0.497901914503016,4000,0.017660042501702868,0.017660042501702868,0.4798147335038056,0.908,0.6510888401022834,0.1,0.005374505928853801,0.0
106,0.9947249324198516,0.18409246080574143,0.17384115728132377,0.7780059091716229,0.5687036194549542,16.692377444759224,0.006174549206998037,2.19525,8781.0,0.18409246080574143,0.7780059091716229,0.1085,4006,5775.009764800607,5775.009764800607,3636,4233.061185699901,4233.061185699901,370,1541.948579100719,1541.948579100719,3611,126,0.0315,4,3809,7617,0.5000656426414599,4000,0.017477603500531173,0.017477603500531173,0.4812508137333438,0.90275,0.6498504882400062,0.1,0.021144268774703545,0.0
