cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
192,0.9940197401627169,0.1743962184168453,0.17384115728132377,0.8044496345205687,0.6074979370404852,7.148212826363443,0.0059432816083009885,2.242,8968.0,0.1743962184168453,0.8044496345205687,0.11325,4006,5558.76217097422,5558.76217097422,3692,4253.07528949871,4253.07528949871,314,1305.6868814755262,1305.6868814755262,3632,118,0.0295,10,3914,7638,0.5124378109452736,4000,0.018433299305103765,0.018433299305103765,0.4632301809144797,0.908,0.6411381085486878,0.10320569054274345,0.0353666007905139,0.0
193,0.9939542200809224,0.1742338904947824,0.17384115728132377,0.8038939580212164,0.6080105729017613,7.082459135003587,0.0063898562125293875,2.243,8972.0,0.1742338904947824,0.8038939580212164,0.116,3974,5387.021628169457,5387.021628169457,3685,4186.639634441432,4186.639634441432,289,1200.3819937280282,1200.3819937280282,3633,119,0.02975,10,3778,7607,0.49664782437228866,4000,0.018193388464058147,0.018193388464058147,0.44891846901408394,0.90825,0.6326510814084504,0.10316325540704226,0.02629249011857704,0.0
194,0.9942022674623151,0.17415539295833413,0.17384115728132377,0.8033450703517357,0.6085122867265793,7.017294903579851,0.006140566472042268,2.24475,8979.0,0.17415539295833413,0.8033450703517357,0.10875,3992,5520.198734755516,5520.198734755516,3665,4155.999997618227,4155.999997618227,327,1364.1987371372923,1364.1987371372923,3657,116,0.029,15,3864,7649,0.5051640737351287,4000,0.0182507002090219,0.0182507002090219,0.46001656122958795,0.91425,0.6417099367377528,0.10320854968368877,0.01773221343873521,0.0
195,0.9943989284615851,0.1740739485182694,0.17384115728132377,0.8027535333387561,0.6084706336910746,6.953354020802,0.0069427062413087055,2.245,8980.0,0.1740739485182694,0.8027535333387561,0.1245,3964,5433.129098535223,5433.129098535223,3667,4204.079668489589,4204.079668489589,297,1229.0494300456319,1229.0494300456319,3654,91,0.02275,7,3822,7618,0.5017064846416383,4000,0.018751490409473635,0.018751490409473635,0.45276075821123085,0.9135,0.6370564549267386,0.1031852822746337,0.011468379446640253,0.0
196,0.9942168849822502,0.17383453961799633,0.17384115728132377,0.8021406869026136,0.608400564278186,6.890227772521976,0.006694746350080083,2.2465,8986.0,0.17383453961799633,0.8021406869026136,0.11775,3959,5415.972439126713,5415.972439126713,3669,4210.522616522657,4210.522616522657,290,1205.4498226040635,1205.4498226040635,3637,108,0.027,14,3818,7596,0.5026329647182728,4000,0.018187241404706813,0.018187241404706813,0.4513310365938551,0.90925,0.6344986219563131,0.10317249310978158,0.029285573122529662,0.0
197,0.9942167639119949,0.17367014248343302,0.17384115728132377,0.8015190036080028,0.6092995661331501,6.8272396957239145,0.006694095008951898,2.24725,8989.0,0.17367014248343302,0.8015190036080028,0.11125,4016,5555.724656892261,5555.724656892261,3678,4151.823667549042,4151.823667549042,338,1403.9009893432108,1403.9009893432108,3676,102,0.0255,9,3798,7692,0.49375975039001563,4000,0.018652345094590593,0.018652345094590593,0.46297705474098316,0.919,0.6453862328445898,0.10322693116422295,0.016022727272727355,0.0
198,0.9940189877630745,0.17361446059809044,0.17384115728132377,0.8008859815288718,0.6095524063178661,6.7647040369225815,0.005944223036164112,2.2475,8990.0,0.17361446059809044,0.8008859815288718,0.11575,4007,5571.269665410358,5571.269665410358,3677,4198.475333775321,4198.475333775321,330,1372.794331635045,1372.794331635045,3683,86,0.0215,13,3870,7690,0.5032509752925878,4000,0.018884903331794177,0.018884903331794177,0.4642724721174912,0.92075,0.6468634832704947,0.10323431741635247,0.02100889328063238,0.0
199,0.9942676139797687,0.17348969818682602,0.17384115728132377,0.800218086412613,0.6100361378868416,6.703352595287889,0.005695448441837419,2.24725,8989.0,0.17348969818682602,0.800218086412613,0.11325,4023,5643.345400066672,5643.345400066672,3673,4189.5033892253505,4189.5033892253505,350,1453.8420108413281,1453.8420108413281,3674,97,0.02425,7,3879,7697,0.503962582824477,4000,0.018939181544265157,0.018939181544265157,0.4702787833388501,0.9185,0.64956727000331,0.10324783635001655,0.025880434782608708,0.0
200,0.9944975427634932,0.17340827368637365,0.17384115728132377,0.7995462266498267,0.610394195947247,6.642044743878267,0.005944349633316752,2.248,8992.0,0.17340827368637365,0.7995462266498267,0.10975,3992,5545.729388070185,5545.729388070185,3671,4216.943388702094,4216.943388702094,321,1328.7859993680936,1328.7859993680936,3665,101,0.02525,9,3833,7657,0.5005876975316703,4000,0.018928012118377944,0.018928012118377944,0.46214411567247693,0.91625,0.6437864694034863,0.10321893234701744,0.013570158102766738,0.0
201,0.9942495716437224,0.1732364117796993,0.17384115728132377,0.7988540811690583,0.6108918203329488,6.5822319076941715,0.006196191643114579,2.2485,8994.0,0.1732364117796993,0.7988540811690583,0.116,4032,5507.893438341723,5507.893438341723,3719,4211.6675525022365,4211.6675525022365,313,1296.225885839512,1296.225885839512,3623,105,0.02625,6,3839,7655,0.5015022860875245,4000,0.018922373697850693,0.018922373697850693,0.45899111986177193,0.90575,0.6376946719170632,0.10318847335958532,0.011272727272727323,0.0
