cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
143,0.9942468878462439,0.18001559170799677,0.17384115728132377,0.5176887391282827,0.586901237453268,46.66571054794434,0.007325804988347679,2.217,8868.0,0.18001559170799677,0.5176887391282827,0.09725,3953,5795.938594328408,5795.938594328408,3712,4770.145297232213,4770.145297232213,241,1025.793297096192,1025.793297096192,3654,104,0.026,9,3803,7607,0.4999342710661233,4000,0.01744248210505355,0.01744248210505355,0.4829948828606604,0.9135,0.6551969297163962,0.09017204605425407,0.028441699604743187,0.0
144,0.994685526855334,0.17987821711874735,0.17384115728132377,0.5176001843371035,0.5869339609101828,46.67309165745864,0.007381109514303834,2.218,8872.0,0.17987821711874735,0.5176001843371035,0.095,3986,5980.939127629853,5980.939127629853,3709,4802.09533539294,4802.09533539294,277,1178.843792236904,1178.843792236904,3652,96,0.024,10,3780,7638,0.4948939512961508,4000,0.017260668179048314,0.017260668179048314,0.49841159396911283,0.913,0.6642469563814677,0.090036295654278,0.018043478260869605,0.0
145,0.9945405840417134,0.17971457792885376,0.17384115728132377,0.5175509663707106,0.5872794023676541,46.68166910932882,0.00857745187017957,2.2175,8870.0,0.17971457792885376,0.5175509663707106,0.09425,4062,6243.4388592981795,6243.4388592981795,3724,4816.665932737363,4816.665932737363,338,1426.7729265608102,1426.7729265608102,3702,113,0.02825,6,3899,7764,0.5021895929933025,4000,0.017240396135569266,0.017240396135569266,0.5202865716081383,0.9255,0.682371942964883,0.08976442085552676,0.013259881422925002,0.0
146,0.9944854295030424,0.17967499497894082,0.17384115728132377,0.5174978483256608,0.587520772792979,46.69010547829024,0.008436368961417246,2.22025,8881.0,0.17967499497894082,0.5174978483256608,0.0935,4088,6373.817127024058,6373.817127024058,3721,4822.814169222218,4822.814169222218,367,1551.0029578018339,1551.0029578018339,3667,113,0.02825,13,3852,7755,0.49671179883945843,4000,0.01679662435912999,0.01679662435912999,0.5311514272519605,0.91675,0.6853908563511764,0.08971913715473236,0.023496047430830003,0.0
147,0.9943683042443981,0.17959935462580817,0.17384115728132377,0.5174511742801142,0.5884275061707523,46.69698638057971,0.006880902289464728,2.21975,8879.0,0.17959935462580817,0.5174511742801142,0.0965,4099,6390.876659036767,6390.876659036767,3729,4823.658119365468,4823.658119365468,370,1567.2185396712905,1567.2185396712905,3659,120,0.03,10,3920,7758,0.5052848672338232,4000,0.017189591591996838,0.017189591591996838,0.5325730549196862,0.91475,0.6854438329518118,0.08971834250572283,0.025239130434782542,0.0
148,0.9946856901448955,0.17962866170669048,0.17384115728132377,0.5174124793282211,0.5886717797608875,46.70436777106764,0.0073813904879264855,2.22075,8883.0,0.17962866170669048,0.5174124793282211,0.099,4162,6639.546850354813,6639.546850354813,3741,4855.566859469721,4855.566859469721,421,1783.9799908850932,1783.9799908850932,3683,120,0.03,8,3907,7845,0.4980242192479286,4000,0.017281042570561747,0.017281042570561747,0.553295570862855,0.92075,0.700277342517713,0.0894958398622343,0.016415019762845873,0.0
149,0.9946135872814521,0.1795526082469056,0.17384115728132377,0.5173906068709339,0.5889538833822245,46.710998108432605,0.006630337364974205,2.2215,8886.0,0.1795526082469056,0.5173906068709339,0.108,4186,6693.861909009908,6693.861909009908,3738,4797.032769866614,4797.032769866614,448,1896.8291391433017,1896.8291391433017,3656,107,0.02675,5,3966,7842,0.5057383320581484,4000,0.017717540995367882,0.017717540995367882,0.5578218257507792,0.914,0.7002930954504676,0.08949560356824299,0.013739130434782587,0.0
150,0.9945418272447151,0.17946762703438027,0.17384115728132377,0.5173216036444798,0.5893782427889949,46.71957372597343,0.008575617540821732,2.22275,8891.0,0.17946762703438027,0.5173216036444798,0.09525,4144,6558.9859413906015,6558.9859413906015,3728,4800.103147175711,4800.103147175711,416,1758.8827942149028,1758.8827942149028,3689,116,0.029,5,3887,7833,0.4962338822928635,4000,0.017915012182692324,0.017915012182692324,0.5465821617825045,0.92225,0.6968492970695027,0.08954726054395747,0.029651185770750987,0.0
151,0.9946856578216645,0.17934467789492914,0.17384115728132377,0.5172731028835446,0.589790480246033,46.72695561617585,0.00738189020241655,2.22325,8893.0,0.17934467789492914,0.5172731028835446,0.093,4100,6409.5269233160825,6409.5269233160825,3730,4844.6500049241,4844.6500049241,370,1564.8769183919735,1564.8769183919735,3691,130,0.0325,8,3873,7791,0.49711205236811706,4000,0.017280505466091164,0.017280505466091164,0.534127243609629,0.92275,0.6895763461657773,0.08965635480751334,0.02636758893280633,0.0
152,0.9942000694548941,0.17917519804685964,0.17384115728132377,0.5172118617405124,0.5904618877840149,46.73492599271052,0.00797037653467768,2.224,8896.0,0.17917519804685964,0.5172118617405124,0.0965,4037,6186.657804425301,6186.657804425301,3708,4791.456892642829,4791.456892642829,329,1395.200911782473,1395.200911782473,3651,113,0.02825,7,3882,7688,0.504942767950052,4000,0.01732919633198543,0.01732919633198543,0.5155548170353987,0.91275,0.6744328902212392,0.08988350664668142,0.01733399209486164,0.0
