cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
18,0.9928358527783033,0.1479883838810497,0.16614110904716758,0.5854137745390645,0.47919862528878343,38.31288439589146,0.02531701060128465,2.1325,8530.0,0.1479883838810497,0.5854137745390645,0.1055,2579,6465.932553727424,6465.932553727424,2229,4661.806659405903,4661.806659405903,350,1804.125894321515,1804.125894321515,2004,128,0.032,6,2300,4583,0.5018546803403884,4000,0.013896985247214335,0.013896985247214335,0.5388277128105737,0.501,0.5236966276863442,0.09214455058470485,0.003936954797779557,0.0
19,0.9911543128771604,0.14861676671046484,0.16614110904716758,0.6005727192167573,0.4799277609816361,36.5812255097823,0.03335624326529189,2.13275,8531.0,0.14861676671046484,0.6005727192167573,0.103,2595,6470.838594035198,6470.838594035198,2243,4646.304047899113,4646.304047899113,352,1824.5345461360869,1824.5345461360869,1950,147,0.03675,7,2263,4545,0.49790979097909793,4000,0.013695104981714381,0.013695104981714381,0.5392365495028882,0.4875,0.518541929701733,0.092221871054474,0.02071134020618559,0.0
20,0.9917884034052447,0.1495074750216481,0.16614110904716758,0.6152276391240034,0.4811068593648868,34.93141993167067,0.02856112529045408,2.13425,8537.0,0.1495074750216481,0.6152276391240034,0.09725,2510,6004.359865285211,6004.359865285211,2223,4498.430764027546,4498.430764027546,287,1505.9291012576607,1505.9291012576607,2055,164,0.041,6,2332,4565,0.5108433734939759,4000,0.01363988714031548,0.01363988714031548,0.5003633221070591,0.51375,0.5057179932642355,0.09241423010103647,0.014566019032513977,0.0
21,0.9919073185710531,0.15081815155948702,0.16614110904716758,0.6294873913599655,0.4825577594932318,33.35713085647337,0.028666641004588638,2.1345,8538.0,0.15081815155948702,0.6294873913599655,0.10425,2483,6025.512660492351,6025.512660492351,2204,4498.634305589814,4498.634305589814,279,1526.8783549025384,1526.8783549025384,1951,147,0.03675,7,2213,4434,0.4990978800180424,4000,0.013767855634196793,0.013767855634196793,0.5021260550409874,0.48775,0.4963756330245924,0.09255436550463111,0.021840404440919947,0.0
22,0.9920306750084956,0.15128858492274405,0.16614110904716758,0.6433740356837877,0.48323168790293175,31.85075697848731,0.024479984634015302,2.136,8544.0,0.15128858492274405,0.6433740356837877,0.11125,2488,5893.008844536943,5893.008844536943,2234,4545.222090626465,4545.222090626465,254,1347.7867539104786,1347.7867539104786,1989,119,0.02975,10,2262,4477,0.5052490507035962,4000,0.013806550026916773,0.013806550026916773,0.49108407037803764,0.49725,0.4935504422268226,0.09259674336659766,0.02277061855670104,0.0
23,0.9931274946203793,0.1523393278006807,0.16614110904716758,0.6569473982927475,0.4843925675829935,30.411946626454625,0.021648682731547297,2.1375,8550.0,0.1523393278006807,0.6569473982927475,0.1025,2559,6056.989417752246,6056.989417752246,2221,4349.159965057119,4349.159965057119,338,1707.8294526951192,1707.8294526951192,2024,139,0.03475,8,2366,4583,0.5162557276892865,4000,0.014162722930700238,0.014162722930700238,0.5047491181459783,0.506,0.505249470887587,0.09242125793668621,0.015660190325138768,0.0
24,0.9932739574139429,0.1527483883569279,0.16614110904716758,0.6700217080587973,0.4849805689477994,29.043778356650858,0.020630822784852784,2.13825,8553.0,0.1527483883569279,0.6700217080587973,0.0985,2707,6770.75727485854,6770.75727485854,2257,4579.869428786193,4579.869428786193,450,2190.887846072348,2190.887846072348,2058,142,0.0355,11,2377,4765,0.49884575026232947,4000,0.014510679419026985,0.014510679419026985,0.5642297729048312,0.5145,0.5443378637428987,0.09183493204385652,0.014109040444092003,0.0
25,0.9934535566225926,0.15364648568738593,0.16614110904716758,0.6826405685848206,0.4862334274064126,27.74217396758157,0.017249793481126662,2.13875,8555.0,0.15364648568738593,0.6826405685848206,0.0935,2762,7112.24957038762,7112.24957038762,2223,4571.464590543606,4571.464590543606,539,2540.7849798440125,2540.7849798440125,2063,160,0.04,10,2360,4825,0.48911917098445595,4000,0.014581153259923686,0.014581153259923686,0.5926874641989189,0.51575,0.5619124785193514,0.09157131282220973,0.024660190325138776,0.0
26,0.9936029993196686,0.15435178544943554,0.16614110904716758,0.694433181064417,0.48711324414778817,26.51608408485601,0.01896453535333583,2.1395,8558.0,0.15435178544943554,0.694433181064417,0.0995,2739,6809.241949078128,6809.241949078128,2236,4404.3490371921935,4404.3490371921935,503,2404.892911885917,2404.892911885917,2015,135,0.03375,3,2385,4754,0.5016827934371056,4000,0.014590010893316263,0.014590010893316263,0.5674368290897966,0.50375,0.5419620974538779,0.09187056853819184,0.015488104678826331,0.0
27,0.9935882381206955,0.15470638821727073,0.16614110904716758,0.7051299773075781,0.48778618111693195,25.369434283737846,0.019192009138163237,2.1395,8558.0,0.15470638821727073,0.7051299773075781,0.10175,2773,6783.893776800602,6783.893776800602,2290,4438.046360670221,4438.046360670221,483,2345.8474161303716,2345.8474161303716,2011,145,0.03625,6,2338,4784,0.4887123745819398,4000,0.01492737608158165,0.01492737608158165,0.565324481400003,0.50275,0.5402946888400019,0.09189557966739997,0.024340404440919894,0.0
28,0.993308977625623,0.15552596782352063,0.16614110904716758,0.7148391926188115,0.48897236034702085,24.295697055224117,0.01882424857005793,2.13975,8559.0,0.15552596782352063,0.7148391926188115,0.10225,2681,6504.20845395198,6504.20845395198,2243,4329.959469776446,4329.959469776446,438,2174.2489841755414,2174.2489841755414,2026,170,0.0425,3,2325,4707,0.49394518801784576,4000,0.01476692069010469,0.01476692069010469,0.5420173711626198,0.5065,0.527810422697572,0.09208284365953642,0.0024288263283108735,0.0
29,0.9931630996390524,0.15614380755432666,0.16614110904716758,0.7238972020299939,0.4898031623496075,23.279442049272248,0.019575886126973866,2.142,8568.0,0.15614380755432666,0.7238972020299939,0.09525,2651,6534.577565390383,6534.577565390383,2223,4371.753839590266,4371.753839590266,428,2162.8237258001186,2162.8237258001186,2064,133,0.03325,9,2372,4715,0.5030752916224814,4000,0.014721614168477613,0.014721614168477613,0.5445481304491532,0.516,0.5331288782694918,0.09200306682595763,0.01418695479777965,0.0
30,0.9927872981226309,0.15646496199644858,0.16614110904716758,0.732273772754079,0.49055669414125364,22.31804288977881,0.021363528868644708,2.1445,8578.0,0.15646496199644858,0.732273772754079,0.09825,2621,6132.825132291216,6132.825132291216,2267,4302.9688929365075,4302.9688929365075,354,1829.8562393546974,1829.8562393546974,2050,149,0.03725,14,2327,4671,0.49818026118604153,4000,0.014721859871885176,0.014721859871885176,0.5110687610242254,0.5125,0.5116412566145352,0.09232538115078198,0.014359040444092086,0.0
31,0.9930336996596437,0.15729737424242432,0.16614110904716758,0.7399436261331366,0.4916589911809067,21.41185143991707,0.02005858048841344,2.14575,8583.0,0.15729737424242432,0.7399436261331366,0.09625,2554,5956.843849069615,5956.843849069615,2237,4331.802153352389,4331.802153352389,317,1625.041695717226,1625.041695717226,2075,138,0.0345,9,2274,4629,0.49125081011017496,4000,0.014774075096060971,0.014774075096060971,0.4964036540890932,0.51875,0.5053421924534559,0.09241986711319816,0.013186954797779649,0.0
32,0.9935501123927499,0.15783940665608664,0.16614110904716758,0.7473057323244056,0.4924243706383653,20.542621891710986,0.015615514830757739,2.14675,8587.0,0.15783940665608664,0.7473057323244056,0.099,2600,5845.042327686618,5845.042327686618,2335,4493.557656916972,4493.557656916972,265,1351.484670769667,1351.484670769667,2036,154,0.0385,6,2258,4636,0.4870578084555651,4000,0.014900015835909552,0.014900015835909552,0.4870868606405109,0.509,0.49585211638430654,0.09256221825423541,0.023125297383029375,0.0
33,0.9935370820051744,0.15832959570515526,0.16614110904716758,0.754220464375617,0.49329577503684,19.715846495189368,0.015518473468939852,2.1485,8594.0,0.15832959570515526,0.754220464375617,0.10675,2523,5554.821676038882,5554.821676038882,2240,4090.203335098063,4090.203335098063,283,1464.6183409408188,1464.6183409408188,2103,149,0.03725,9,2338,4626,0.5054042369217466,4000,0.014570787337571662,0.014570787337571662,0.46290180633653494,0.52575,0.488041083801921,0.09267938374297119,0.01934040444091989,0.0
34,0.9937914933440777,0.15907153509218153,0.16614110904716758,0.7608154328857412,0.49430024145015206,18.92391452063016,0.014252510117414416,2.149,8596.0,0.15907153509218153,0.7608154328857412,0.09825,2620,5770.869459373556,5770.869459373556,2321,4305.404793387364,4305.404793387364,299,1465.4646659861949,1465.4646659861949,2066,154,0.0385,6,2346,4686,0.5006402048655569,4000,0.014450314473762604,0.014450314473762604,0.4809057882810896,0.5165,0.49514347296865374,0.0925728479054702,0.021496233148295074,0.0
35,0.9938961248708004,0.15931184083317917,0.16614110904716758,0.7670728197579938,0.49473689404431387,18.166804582969483,0.013147807171567638,2.15075,8603.0,0.15931184083317917,0.7670728197579938,0.0995,2636,5938.607923177219,5938.607923177219,2304,4289.385309697414,4289.385309697414,332,1649.2226134797932,1649.2226134797932,2079,138,0.0345,7,2345,4715,0.4973488865323436,4000,0.014540646821515745,0.014540646821515745,0.49488399359806035,0.51975,0.5048303961588363,0.09242754405761747,0.013109040444092002,0.0
36,0.9938244836255016,0.15978074071592366,0.16614110904716758,0.7728082913841791,0.49556053083916957,17.450730396675297,0.014938463615931498,2.152,8608.0,0.15978074071592366,0.7728082913841791,0.09925,2673,6081.800380446145,6081.800380446145,2300,4247.908134117011,4247.908134117011,373,1833.8922463291344,1833.8922463291344,2120,149,0.03725,9,2411,4793,0.5030252451491759,4000,0.014564143790379533,0.014564143790379533,0.5068166983704698,0.53,0.5160900190222819,0.09225864971466578,0.022875297383029403,0.0
37,0.9940486323846857,0.16017792058629113,0.16614110904716758,0.7779309014463357,0.49622600624503344,16.777233880144816,0.014511604660063114,2.15175,8607.0,0.16017792058629113,0.7779309014463357,0.1005,2731,6159.65606984072,6159.65606984072,2302,4060.96532023042,4060.96532023042,429,2098.6907496103036,2098.6907496103036,2108,136,0.034,5,2412,4839,0.49845009299442034,4000,0.014290794044188284,0.014290794044188284,0.5133046724866839,0.527,0.5187828034920103,0.09221825794761986,0.022418318794607428,0.0
38,0.9936375852998177,0.16111143381792167,0.16614110904716758,0.7826749493948308,0.49764376189683324,16.13481073054687,0.0142133458424065,2.152,8608.0,0.16111143381792167,0.7826749493948308,0.0965,2716,6176.29631511309,6176.29631511309,2294,4172.891939346869,4172.891939346869,422,2003.4043757662262,2003.4043757662262,2089,154,0.0385,7,2335,4805,0.48595213319458896,4000,0.0147052959389798,0.0147052959389798,0.5146913595927146,0.52225,0.5177148157556287,0.09223427776366558,0.020074147501982553,0.0
39,0.9939650285568565,0.16141572726878106,0.16614110904716758,0.7870589388612277,0.49833382517253416,15.523132039593841,0.01321231125692552,2.152,8608.0,0.16141572726878106,0.7870589388612277,0.10175,2683,6150.42441732786,6150.42441732786,2280,4222.161402930169,4222.161402930169,403,1928.2630143976842,1928.2630143976842,2214,142,0.0355,10,2440,4897,0.4982642434143353,4000,0.01477611978435869,0.01477611978435869,0.5125353681106123,0.5535,0.5289212208663674,0.09206618168700449,0.017996233148295016,0.0
40,0.9939793535683886,0.16166798931732587,0.16614110904716758,0.7910400667299214,0.4990372130891234,14.941789089812948,0.01346305614981653,2.15175,8607.0,0.16166798931732587,0.7910400667299214,0.10225,2732,6328.394472819145,6328.394472819145,2301,4250.966697448079,4250.966697448079,431,2077.427775371061,2077.427775371061,2074,150,0.0375,7,2437,4806,0.5070744902205576,4000,0.014980667408200098,0.014980667408200098,0.5273662060682182,0.5185,0.5238197236409309,0.09214270414538604,0.0198752973830294,0.0
41,0.9942365930442371,0.16203244654625043,0.16614110904716758,0.7946250111935858,0.49977829968652576,14.38951393930093,0.013267513478523462,2.15225,8609.0,0.16203244654625043,0.7946250111935858,0.1095,2694,5870.390726518009,5870.390726518009,2332,4122.309549208479,4122.309549208479,362,1748.0811773095265,1748.0811773095265,2181,146,0.0365,6,2434,4875,0.4992820512820513,4000,0.015169910273111422,0.015169910273111422,0.48919922720979325,0.54525,0.511619536325876,0.09232570695511187,0.026899682791435287,0.0
42,0.9938422253741747,0.16257112953913988,0.16614110904716758,0.7978418619673721,0.5005227758958056,13.865292108778512,0.012222208716347695,2.152,8608.0,0.16257112953913988,0.7978418619673721,0.0995,2692,6061.378097158071,6061.378097158071,2320,4252.798785966459,4252.798785966459,372,1808.5793111916134,1808.5793111916134,2111,129,0.03225,5,2383,4803,0.4961482406829065,4000,0.015058281631215044,0.015058281631215044,0.5051148414297971,0.52775,0.5141689048578783,0.09228746642713183,0.02024623314829499,0.0
43,0.9939705872037955,0.16281125782378736,0.16614110904716758,0.80068199486551,0.5010977202702608,13.367479791068098,0.013408027338040139,2.153,8612.0,0.16281125782378736,0.80068199486551,0.10225,2682,5756.92846887572,5756.92846887572,2351,4127.62043900072,4127.62043900072,331,1629.3080298749896,1629.3080298749896,2115,155,0.03875,4,2381,4797,0.49635188659578905,4000,0.015225533963342103,0.015225533963342103,0.47974403907293667,0.52875,0.499346423443762,0.09250980364834357,0.036528747026169706,0.0
44,0.9940377320637473,0.1634429405030599,0.16614110904716758,0.8031226364809274,0.502295854801055,12.895144941898124,0.013715074507764572,2.155,8620.0,0.1634429405030599,0.8031226364809274,0.1005,2712,5809.813961061971,5809.813961061971,2352,4064.0103301492077,4064.0103301492077,360,1745.8036309127501,1745.8036309127501,2156,138,0.0345,10,2461,4868,0.5055464256368118,4000,0.015096924958122555,0.015096924958122555,0.48415116342179054,0.539,0.5060906980530744,0.09240863952920389,0.027176447264076087,0.0
45,0.9940878031602529,0.16380593251624376,0.16614110904716758,0.8053269133270283,0.5030552507428642,12.441082659634578,0.014216091935453595,2.156,8624.0,0.16380593251624376,0.8053269133270283,0.1045,2683,5819.949164020666,5819.949164020666,2361,4257.405836491512,4257.405836491512,322,1562.543327529132,1562.543327529132,2180,144,0.036,10,2512,4863,0.5165535677565289,4000,0.014901602141559877,0.014901602141559877,0.4849957636683484,0.545,0.5089974582010091,0.09236503812698486,0.027141554321966632,0.0
46,0.9936319858838115,0.16370321676635755,0.16614110904716758,0.8072134429162988,0.5033281982135622,12.010335266976977,0.015110645816675372,2.15525,8621.0,0.16370321676635755,0.8072134429162988,0.09725,2658,5462.888570798867,5462.888570798867,2315,3822.585143031549,3822.585143031549,343,1640.3034277673078,1640.3034277673078,2202,160,0.04,9,2412,4860,0.4962962962962963,4000,0.01474259723003008,0.01474259723003008,0.45524071423320095,0.5505,0.49334442853992055,0.0925998335719012,0.009807890563045207,0.0
47,0.9929674243239296,0.16426922591006513,0.16614110904716758,0.8089322341277323,0.5043749414317442,11.594808647676722,0.015565983466499029,2.15575,8623.0,0.16426922591006513,0.8089322341277323,0.09575,2725,5662.1284482842,5662.1284482842,2395,4073.091076702431,4073.091076702431,330,1589.0373715817893,1589.0373715817893,2190,156,0.039,10,2460,4915,0.5005086469989827,4000,0.014851472516664747,0.014851472516664747,0.47184403735697733,0.5475,0.5021064224141863,0.09246840366378721,0.0224101903251388,0.0
48,0.992844251019726,0.1642500712843977,0.16614110904716758,0.8104031356411107,0.5047013747363048,11.195090964714145,0.014883792044620243,2.15725,8629.0,0.1642500712843977,0.8104031356411107,0.09625,2735,5726.0709248656685,5726.0709248656685,2382,4041.611860096808,4041.611860096808,353,1684.4590647688742,1684.4590647688742,2169,157,0.03925,12,2490,4904,0.5077487765089723,4000,0.015215132027295313,0.015215132027295313,0.47717257707209926,0.54225,0.5032035462432596,0.09245194680635112,0.010014869151467098,0.0
49,0.9928512294599756,0.16474779159814473,0.16614110904716758,0.8116057770974372,0.505486666016616,10.813532162414337,0.014795799423902882,2.1585,8634.0,0.16474779159814473,0.8116057770974372,0.1005,2714,5651.964890321838,5651.964890321838,2392,4111.463485643001,4111.463485643001,322,1540.5014046788465,1540.5014046788465,2207,147,0.03675,7,2429,4921,0.49359886201991465,4000,0.015176182464852497,0.015176182464852497,0.4709970741934472,0.55175,0.5032982445160683,0.09245052633225898,0.01448810467882633,0.0
50,0.9930102252728216,0.16476205605022531,0.16614110904716758,0.812525232080693,0.5058469535821252,10.45099020820569,0.015003993702727637,2.15875,8635.0,0.16476205605022531,0.812525232080693,0.097,2728,5673.650645493388,5673.650645493388,2345,3844.3323129203777,3844.3323129203777,383,1829.3183325730047,1829.3183325730047,2159,119,0.02975,7,2475,4887,0.5064456721915286,4000,0.014952012417240276,0.014952012417240276,0.4728042204577429,0.53975,0.4995825322746457,0.09250626201588032,0.00926486915146707,0.0
51,0.9928498791365482,0.16499763548775404,0.16614110904716758,0.8130892110984911,0.5065051779918377,10.109545197725321,0.014797328222055824,2.1585,8634.0,0.16499763548775404,0.8130892110984911,0.1005,2775,5926.702061130006,5926.702061130006,2393,4060.1868421088484,4060.1868421088484,382,1866.5152190211752,1866.5152190211752,2179,143,0.03575,7,2539,4954,0.5125151392813888,4000,0.014844756024593604,0.014844756024593604,0.4938918384274593,0.54475,0.5142351030564756,0.09228647345415288,0.024004361617763648,0.0
52,0.9931851242624145,0.1656747727161467,0.16614110904716758,0.8133738482451965,0.5077290862476519,9.785137013830647,0.015917089889846844,2.15775,8631.0,0.1656747727161467,0.8133738482451965,0.103,2706,5605.4661740053525,5605.4661740053525,2356,3925.576333754206,3925.576333754206,350,1679.8898402511454,1679.8898402511454,2240,166,0.0415,9,2519,4946,0.5093004448038819,4000,0.014719345666683335,0.014719345666683335,0.46712218116707377,0.56,0.5042733087002442,0.09243590036949634,0.009609040444092054,0.0
