cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.994124289779876,0.16254541506649628,0.18096841843868752,0.44151663439159955,0.46762559560880673,56.325003974246194,0.018103743143999772,2.12775,8511.0,0.16254541506649628,0.44151663439159955,0.0995,3502,7170.4702981051,7170.4702981051,3136,5512.462527261172,5512.462527261172,366,1658.0077708439462,1658.0077708439462,2943,140,0.035,9,3259,6445,0.5056633048875097,4000,0.013442724172575854,0.013442724172575854,0.5975391915087085,0.73575,0.652823514905225,0.09020764727642164,0.014464686998394871,0.0
12,0.9941670020061107,0.16357299283692966,0.18096841843868752,0.45493673291797737,0.46871257630153607,54.496065019279975,0.017598255003423293,2.12775,8511.0,0.16357299283692966,0.45493673291797737,0.09725,4217,9944.066559066341,9944.066559066341,3198,5529.514668093039,5529.514668093039,1019,4414.551890973325,4414.551890973325,2969,137,0.03425,10,3617,7186,0.5033398274422488,4000,0.013819208947792865,0.013819208947792865,0.8286722132554594,0.74225,0.7941033279532757,0.08808845008070088,0.01591211878009635,0.0
13,0.9941319225169031,0.16378230005774472,0.18096841843868752,0.4674931316212338,0.4693077316162495,52.80693153644915,0.018097607407793547,2.12825,8513.0,0.16378230005774472,0.4674931316212338,0.09775,3849,8258.09395241723,8258.09395241723,3216,5401.314022744889,5401.314022744889,633,2856.779929672317,2856.779929672317,3072,177,0.04425,4,3393,6921,0.49024707412223667,4000,0.014067260820726572,0.014067260820726572,0.6881744960347118,0.768,0.7201046976208272,0.0891984295356876,0.017017255216693394,0.0
14,0.9944658294050454,0.1646173423361215,0.18096841843868752,0.4792723053479575,0.4705434151780239,51.23992746037716,0.01700746438876774,2.1275,8510.0,0.1646173423361215,0.4792723053479575,0.094,3531,6770.447124502679,6770.447124502679,3221,5310.752063067994,5310.752063067994,310,1459.6950614346906,1459.6950614346906,3115,148,0.037,7,3315,6646,0.49879626843213964,4000,0.014321439805278663,0.014321439805278663,0.5642039270418429,0.77875,0.6500223562251057,0.09024966465662342,0.018359550561797833,0.0
15,0.9943272911908921,0.16555286069495764,0.18096841843868752,0.49045424037458324,0.47169598188950523,49.77972212858206,0.01736949337230145,2.12775,8511.0,0.16555286069495764,0.49045424037458324,0.10075,3460,6288.967433380619,6288.967433380619,3262,5332.468254843104,5332.468254843104,198,956.499178537512,956.499178537512,3114,130,0.0325,5,3250,6574,0.49437176756921203,4000,0.014328455723926846,0.014328455723926846,0.5240806194483412,0.7785,0.6258483716690046,0.09061227442496493,0.01562239165329049,0.0
16,0.9933924962671654,0.16637834896065706,0.18096841843868752,0.5010166239057623,0.47273911267132973,48.431662067554164,0.021652034359886566,2.1275,8510.0,0.16637834896065706,0.5010166239057623,0.0985,3555,6263.37594958453,6263.37594958453,3335,5261.246893281831,5261.246893281831,220,1002.1290563026888,1002.1290563026888,3211,166,0.0415,9,3355,6766,0.49586166124741354,4000,0.014527536131384338,0.014527536131384338,0.5219479957986672,0.80275,0.6342687974792003,0.090485968037812,0.03312118780096307,0.0
17,0.9929928357744516,0.166923196187647,0.18096841843868752,0.5107421820940442,0.47386090197707414,47.202943204968705,0.020748270418077665,2.12825,8513.0,0.166923196187647,0.5107421820940442,0.09675,4025,8101.669211360859,8101.669211360859,3334,5098.940305033834,5098.940305033834,691,3002.7289063270327,3002.7289063270327,3226,183,0.04575,15,3583,7251,0.49413873948420906,4000,0.014992635872923205,0.014992635872923205,0.675139100946682,0.8065,0.7276834605680091,0.08908474809147987,0.018017255216693395,0.0
18,0.9920163200142252,0.16794998825748653,0.18096841843868752,0.5197178677535143,0.47525405060222725,46.08122084586287,0.024155277767033242,2.12875,8515.0,0.16794998825748653,0.5197178677535143,0.104,3791,7108.294036277196,7108.294036277196,3323,5041.398430272287,5041.398430272287,468,2066.8956060049163,2066.8956060049163,3255,185,0.04625,8,3461,7046,0.4912006812375816,4000,0.015383700795846278,0.015383700795846278,0.5923578363563836,0.81375,0.6809147018138302,0.08978627947279255,0.008359550561797824,0.0
19,0.9923182909223001,0.16871071663565665,0.18096841843868752,0.5281142172166559,0.476311742997715,45.050487901675666,0.02452544824683053,2.12975,8519.0,0.16871071663565665,0.5281142172166559,0.095,3703,6483.650666578963,6483.650666578963,3386,5057.098077320082,5057.098077320082,317,1426.5525892588662,1426.5525892588662,3244,168,0.042,6,3445,6947,0.4958975097164244,4000,0.015337415407487934,0.015337415407487934,0.5403042222148685,0.811,0.6485825333289211,0.09027126200006619,0.012544141252006424,0.0
20,0.9929340601361227,0.16932451689316572,0.18096841843868752,0.5359809748281699,0.47715386023591544,44.10226516251258,0.021871819881693153,2.13125,8525.0,0.16932451689316572,0.5359809748281699,0.09775,3599,5914.323984620533,5914.323984620533,3369,4885.589152975819,4885.589152975819,230,1028.7348316447192,1028.7348316447192,3283,161,0.04025,6,3458,6882,0.5024702121476315,4000,0.015050116125954529,0.015050116125954529,0.49286033205167,0.82075,0.624016199231002,0.09063975701153498,0.024240369181380395,0.0
21,0.9940642243638667,0.16993162736591244,0.18096841843868752,0.5431760496683788,0.47826946768582235,43.23517635784247,0.016606369980760507,2.13325,8533.0,0.16993162736591244,0.5431760496683788,0.1045,3636,5994.460645879808,5994.460645879808,3379,4853.868123745893,4853.868123745893,257,1140.5925221339282,1140.5925221339282,3312,162,0.0405,12,3472,6948,0.49971214738054115,4000,0.01508746530646547,0.01508746530646547,0.49953838715660903,0.828,0.6309230322939654,0.09053615451559052,0.021503210272873163,0.0
22,0.9932098428325892,0.17077101095583783,0.18096841843868752,0.5496881411039134,0.4794506466539811,42.45427436774419,0.020618510996438584,2.134,8536.0,0.17077101095583783,0.5496881411039134,0.09725,3664,5896.963865397011,5896.963865397011,3438,4903.2207974006,4903.2207974006,226,993.7430679964212,993.7430679964212,3332,161,0.04025,13,3441,6996,0.491852487135506,4000,0.015004701461436249,0.015004701461436249,0.49141365544971,0.833,0.628048193269826,0.09057927710095262,0.01591211878009635,0.0
23,0.9927059626191324,0.1717136676123394,0.18096841843868752,0.5556820153697886,0.48064437316250264,41.74828569971696,0.02227549669318782,2.1345,8538.0,0.1717136676123394,0.5556820153697886,0.0975,3676,5587.196597695414,5587.196597695414,3488,4756.474164904013,4756.474164904013,188,830.722432791399,830.722432791399,3347,170,0.0425,6,3486,7023,0.496369073045707,4000,0.015304528570477649,0.015304528570477649,0.46559971647457904,0.83675,0.6140598298847474,0.0907891025517288,0.027700642054574565,0.0
24,0.9937113224997647,0.17253403525744235,0.18096841843868752,0.5612307886412463,0.4817333820280517,41.10689149956636,0.018527170478487176,2.13525,8541.0,0.17253403525744235,0.5612307886412463,0.0995,3725,5774.046866510464,5774.046866510464,3442,4551.118795279,4551.118795279,283,1222.9280712314642,1222.9280712314642,3381,168,0.042,9,3559,7106,0.5008443568815086,4000,0.015569564090779416,0.015569564090779416,0.4811705722091652,0.84525,0.6268023433254991,0.09059796485011752,0.020885232744783266,0.0
25,0.9935476689781063,0.17319562326464785,0.18096841843868752,0.5663473018269293,0.4827627925460263,40.526778035645606,0.018155688636924683,2.1355,8542.0,0.17319562326464785,0.5663473018269293,0.1025,3800,6149.981876388496,6149.981876388496,3430,4584.893822627544,4584.893822627544,370,1565.0880537609546,1565.0880537609546,3376,177,0.04425,11,3611,7176,0.5032051282051282,4000,0.01591490434033771,0.01591490434033771,0.5124984896989986,0.844,0.6450990938193992,0.09032351359270901,0.017885232744783264,0.0
26,0.9931270286825332,0.17420243730303353,0.18096841843868752,0.5710036424763834,0.48429267023537464,40.00277135200119,0.018988059047553008,2.13575,8543.0,0.17420243730303353,0.5710036424763834,0.10125,4069,7107.870624469477,7107.870624469477,3445,4468.68763618592,4468.68763618592,624,2639.182988283545,2639.182988283545,3385,197,0.04925,3,3742,7454,0.5020123423665146,4000,0.016000431512219044,0.016000431512219044,0.5923225520390737,0.84625,0.6938935312234442,0.08959159703164835,0.019135232744783348,0.0
27,0.9939334955813403,0.17492017346045377,0.18096841843868752,0.5753354432433188,0.4855223459030925,39.519860092523146,0.016958958388851964,2.13625,8545.0,0.17492017346045377,0.5753354432433188,0.09475,4132,7327.093859221149,7327.093859221149,3478,4553.674463557521,4553.674463557521,654,2773.419395663615,2773.419395663615,3393,166,0.0415,6,3733,7525,0.4960797342192691,4000,0.01596959961294358,0.01596959961294358,0.6105911549350448,0.84825,0.7056546929610268,0.08941517960558461,0.018412118780096298,0.0
28,0.9942476006504135,0.17613630479567202,0.18096841843868752,0.579393827762833,0.4870516646323136,39.0622044457318,0.014633619419702934,2.13625,8545.0,0.17613630479567202,0.579393827762833,0.097,4020,6729.975804155749,6729.975804155749,3469,4364.0062391818565,4364.0062391818565,551,2365.969564973876,2365.969564973876,3409,177,0.04425,8,3690,7429,0.496702113339615,4000,0.015925387016972447,0.015925387016972447,0.5608313170129323,0.85225,0.6773987902077594,0.08983901814688361,0.004926163723916521,0.0
29,0.9940983755476233,0.17719526034037092,0.18096841843868752,0.5832707689091816,0.48868995944500354,38.62279537830748,0.015225711156639348,2.136,8544.0,0.17719526034037092,0.5832707689091816,0.09325,3921,6235.062631626509,6235.062631626509,3505,4445.084568072695,4445.084568072695,416,1789.978063553818,1789.978063553818,3443,188,0.047,9,3666,7364,0.49782726778924496,4000,0.015663953671741476,0.015663953671741476,0.5195885526354991,0.86075,0.6560531315812994,0.09015920302628051,0.02312239165329044,0.0
30,0.9942597555608805,0.177674117899761,0.18096841843868752,0.5869846267304094,0.48972873441278414,38.19728018710073,0.01701058487786632,2.136,8544.0,0.177674117899761,0.5869846267304094,0.10375,3823,5740.865961584776,5740.865961584776,3504,4356.420309182273,4356.420309182273,319,1384.4456524024959,1384.4456524024959,3431,182,0.0455,4,3593,7254,0.4953129307968018,4000,0.01598819035112935,0.01598819035112935,0.4784054967986915,0.85775,0.6301432980792149,0.09054785052881179,0.024660914927768895,0.0
31,0.9941506089663373,0.17849691039150697,0.18096841843868752,0.5906011173064362,0.49122281833429826,37.78095392722427,0.01457092420424443,2.13625,8545.0,0.17849691039150697,0.5906011173064362,0.092,3832,5852.728000736891,5852.728000736891,3488,4382.031798340509,4382.031798340509,344,1470.696202396383,1470.696202396383,3417,181,0.04525,9,3661,7249,0.5050351772658298,4000,0.016154008641750407,0.016154008641750407,0.48772733339470026,0.85425,0.6343364000368201,0.0904849539994477,0.007518459069020933,0.0
32,0.9942846013436613,0.17911435784654672,0.18096841843868752,0.5942363505460646,0.4925249162175439,37.36895632322572,0.01497774065108777,2.13825,8553.0,0.17911435784654672,0.5942363505460646,0.10575,3741,5362.149161773537,5362.149161773537,3487,4271.116600515134,4271.116600515134,254,1091.032561258413,1091.032561258413,3446,182,0.0455,10,3596,7187,0.5003478502852372,4000,0.016038301509174697,0.016038301509174697,0.44684576348109084,0.8615,0.6127074580886545,0.09080938812867019,0.012227528089887585,0.0
33,0.9937319022994433,0.17954671974883407,0.18096841843868752,0.5978437652489541,0.4934072493502379,36.96239702961309,0.015412127306445096,2.13975,8559.0,0.17954671974883407,0.5978437652489541,0.102,3731,5382.555347399466,5382.555347399466,3487,4330.640378505663,4330.640378505663,244,1051.9149688938085,1051.9149688938085,3482,179,0.04475,8,3626,7213,0.5027034521003744,4000,0.016030391199929685,0.016030391199929685,0.4485462789499181,0.8705,0.6173277673699509,0.09074008348945074,0.015174959871589122,0.0
34,0.9944474104757036,0.1801192469745698,0.18096841843868752,0.6014542049387177,0.49459869724731353,36.55899736567041,0.013979886350243628,2.14025,8561.0,0.1801192469745698,0.6014542049387177,0.09825,3752,5295.893745493806,5295.893745493806,3544,4408.312046968433,4408.312046968433,208,887.5816985253693,887.5816985253693,3509,166,0.0415,10,3555,7261,0.4896019831979066,4000,0.015976218943833893,0.015976218943833893,0.4413244787911137,0.87725,0.6156946872746683,0.09076457969087998,0.021332664526484857,0.0
35,0.9940985064707285,0.18046368340713254,0.18096841843868752,0.6050241636220749,0.49542251966317474,36.161247861523265,0.015177615669801778,2.14075,8563.0,0.18046368340713254,0.6050241636220749,0.0985,3745,5270.970397742333,5270.970397742333,3534,4369.396504814696,4369.396504814696,211,901.5738929276444,901.5738929276444,3508,141,0.03525,4,3622,7253,0.4993795670756928,4000,0.015800981539511916,0.015800981539511916,0.4392475331451578,0.877,0.6143485198870946,0.09078477220169359,0.02028009630818617,0.0
36,0.9946578669306562,0.1810442145448772,0.18096841843868752,0.6085726308399138,0.4964779896849252,35.766376725270256,0.013462737522879265,2.14175,8567.0,0.1810442145448772,0.6085726308399138,0.09725,3715,5024.815584512877,5024.815584512877,3548,4320.114537444347,4320.114537444347,167,704.7010470685407,704.7010470685407,3473,171,0.04275,8,3635,7188,0.5057039510294936,4000,0.015611539920230713,0.015611539920230713,0.41873463204270484,0.86825,0.5985407792256229,0.09102188831161566,0.019924959871589154,0.0
37,0.9937254892706224,0.18184733169739234,0.18096841843868752,0.6120421719501459,0.4980168912927676,35.37920645280268,0.01709773353177359,2.14275,8571.0,0.18184733169739234,0.6120421719501459,0.107,3794,5313.131158361031,5313.131158361031,3567,4349.6492696042615,4349.6492696042615,227,963.4818887567711,963.4818887567711,3512,169,0.04225,4,3560,7306,0.48727073638105667,4000,0.015595504479490941,0.015595504479490941,0.4427609298633824,0.878,0.6168565579180294,0.09074715163122957,0.007767255216693414,0.0
38,0.9943478684314984,0.1825649175729424,0.18096841843868752,0.6155028053166897,0.49958859242921944,34.99393512442353,0.014634210497878414,2.14425,8577.0,0.1825649175729424,0.6155028053166897,0.096,3948,5925.887609558294,5925.887609558294,3580,4376.000986014566,4376.000986014566,368,1549.886623543739,1549.886623543739,3487,165,0.04125,8,3769,7435,0.5069266980497646,4000,0.015944687549360244,0.015944687549360244,0.49382396746315,0.87175,0.6449943804778899,0.09032508429283166,0.033213483146067424,0.0
39,0.9948592279916911,0.183152728640243,0.18096841843868752,0.618989738403113,0.5008660402441465,34.60969451200016,0.012101678447796738,2.14525,8581.0,0.183152728640243,0.618989738403113,0.08925,3946,5967.7807645538205,5967.7807645538205,3573,4392.837097802498,4392.837097802498,373,1574.9436667513367,1574.9436667513367,3526,176,0.044,10,3836,7472,0.5133832976445396,4000,0.016022603428040242,0.016022603428040242,0.4973150637127769,0.8815,0.6509890382276662,0.09023516442658501,0.008663322632423753,0.0
40,0.994906213538237,0.1838123987862158,0.18096841843868752,0.6225312208223295,0.5022390723661362,34.22451034699162,0.00915025871572961,2.1485,8594.0,0.1838123987862158,0.6225312208223295,0.1045,4037,6416.18751422459,6416.18751422459,3543,4329.214787617286,4329.214787617286,494,2086.9727266073346,2086.9727266073346,3502,160,0.04,13,3799,7539,0.5039129858071362,4000,0.016002917328045103,0.016002917328045103,0.5346822928520046,0.8755,0.6710093757112028,0.08993485936433196,0.014280096308186163,0.0
41,0.9945911019628608,0.18419464242446051,0.18096841843868752,0.6260124153725426,0.5033460710061787,33.845329956726275,0.010094168710640644,2.14925,8597.0,0.18419464242446051,0.6260124153725426,0.105,4033,6318.769531561294,6318.769531561294,3577,4395.274262158393,4395.274262158393,456,1923.4952694029132,1923.4952694029132,3545,172,0.043,5,3696,7578,0.48772763262074426,4000,0.01614751892323641,0.01614751892323641,0.5265641276300639,0.88625,0.6704384765780383,0.08994342285132943,0.022608346709470317,0.0
42,0.9946799898342089,0.18474402045810653,0.18096841843868752,0.6294609924027899,0.5043772745789431,33.47102092142169,0.0103443828894091,2.149,8596.0,0.18474402045810653,0.6294609924027899,0.0985,4076,6526.109158544187,6526.109158544187,3547,4302.110256713764,4302.110256713764,529,2223.998901830416,2223.998901830416,3489,159,0.03975,3,3747,7565,0.49530733641771313,4000,0.016201705631018106,0.016201705631018106,0.543842429878637,0.87225,0.6752054579271822,0.08987191813109227,0.022687800963081872,0.0
43,0.9947426759764938,0.1852715535610402,0.18096841843868752,0.6328850647330594,0.5057359669580894,33.1007312308196,0.009595345822231182,2.15175,8607.0,0.1852715535610402,0.6328850647330594,0.10525,4015,6304.484554163213,6304.484554163213,3558,4390.2960211008185,4390.2960211008185,457,1914.1885330624273,1914.1885330624273,3544,166,0.0415,11,3744,7559,0.4953036115888345,4000,0.016044678480603983,0.016044678480603983,0.5253737128468906,0.886,0.6696242277081343,0.089955636584378,0.038409711075441444,0.0
44,0.9945896559327907,0.1859381601538736,0.18096841843868752,0.6362966797675262,0.5072152152010553,32.73505337842755,0.011097946955510272,2.1535,8614.0,0.1859381601538736,0.6362966797675262,0.09,3920,5865.310336950859,5865.310336950859,3568,4389.089705374891,4389.089705374891,352,1476.2206315759734,1476.2206315759734,3532,170,0.0425,13,3754,7452,0.5037573805689748,4000,0.015717765549975216,0.015717765549975216,0.4887758614125308,0.883,0.6464655168475185,0.09030301724728723,0.011926163723916527,0.0
45,0.9944806202254497,0.1861818799071269,0.18096841843868752,0.6396562618448604,0.5080484131401598,32.37412339406139,0.011848665091431416,2.154,8616.0,0.1861818799071269,0.6396562618448604,0.10125,3924,5800.973600697315,5800.973600697315,3586,4377.69284559435,4377.69284559435,338,1423.2807551029796,1423.2807551029796,3547,155,0.03875,6,3695,7471,0.494579038950609,4000,0.015811928933401477,0.015811928933401477,0.483414466724736,0.88675,0.6447486800348416,0.09032876979947738,0.021542937399679052,0.0
46,0.9944415318791815,0.18679389543703687,0.18096841843868752,0.6430181145974126,0.5093254324425778,32.01469157499504,0.009778445574532913,2.155,8620.0,0.18679389543703687,0.6430181145974126,0.09575,3874,5468.59376533912,5468.59376533912,3612,4365.063914384329,4365.063914384329,262,1103.5298509547865,1103.5298509547865,3530,183,0.04575,6,3652,7404,0.4932468935710427,4000,0.01583546797620241,0.01583546797620241,0.45571614711155534,0.8825,0.6264296882669331,0.09060355467599601,0.0318583467094703,0.0
47,0.9944722464859451,0.186908600075267,0.18096841843868752,0.6463279789068168,0.5102235734452379,31.658276099449562,0.009089085769281541,2.15575,8623.0,0.186908600075267,0.6463279789068168,0.1025,3806,5309.532373881946,5309.532373881946,3573,4322.833164467461,4322.833164467461,233,986.6992094144974,986.6992094144974,3571,164,0.041,5,3676,7377,0.49830554425918394,4000,0.015604208381346985,0.015604208381346985,0.442461031156792,0.89275,0.6225766186940752,0.09066135071958888,0.01547752808988756,0.0
48,0.9945935264161667,0.18738008100465772,0.18096841843868752,0.6496306442860633,0.5114674981848313,31.306815562439464,0.00939464567021162,2.156,8624.0,0.18738008100465772,0.6496306442860633,0.09925,3803,5277.715487003874,5277.715487003874,3588,4368.084686065711,4368.084686065711,215,909.6308009381638,909.6308009381638,3576,158,0.0395,7,3707,7379,0.5023715950670823,4000,0.015509864592740882,0.015509864592740882,0.43980962391695283,0.894,0.6214857743501717,0.09067771338474744,0.02113523274478335,0.0
49,0.9943060896422964,0.1876462578919372,0.18096841843868752,0.6529084886768313,0.5121818526525687,30.957299855539176,0.008074179800036484,2.15575,8623.0,0.1876462578919372,0.6529084886768313,0.099,3908,5750.387035387409,5750.387035387409,3585,4385.204068635769,4385.204068635769,323,1365.1829667516363,1365.1829667516363,3572,170,0.0425,7,3808,7480,0.509090909090909,4000,0.015619183121428818,0.015619183121428818,0.4791989196155775,0.893,0.6447193517693465,0.09032920972345981,0.012556982343499223,0.0
50,0.9945684065512261,0.18806385306787424,0.18096841843868752,0.6561108654975969,0.5132337941421372,30.612555530375698,0.008708242912108404,2.15575,8623.0,0.18806385306787424,0.6561108654975969,0.103,3912,5654.120792918959,5654.120792918959,3600,4331.841388139491,4331.841388139491,312,1322.2794047794678,1322.2794047794678,3538,174,0.0435,8,3807,7450,0.511006711409396,4000,0.015761672674240834,0.015761672674240834,0.47117673274320726,0.8845,0.6365060396459243,0.09045240940531114,0.018187800963081924,0.0
51,0.9941244659454767,0.18830473880111803,0.18096841843868752,0.6593060601059622,0.514108234223422,30.270542344552165,0.0071269787742746,2.1565,8626.0,0.18830473880111803,0.6593060601059622,0.1,3894,5771.520132492468,5771.520132492468,3561,4364.064237739255,4364.064237739255,333,1407.4558947532078,1407.4558947532078,3575,150,0.0375,5,3676,7469,0.4921676261882447,4000,0.015610054797564924,0.015610054797564924,0.48096001104099895,0.89375,0.6460760066245994,0.09030885990063102,0.018780096308186223,0.0
52,0.994226131246122,0.18851563609192268,0.18096841843868752,0.6624977549934647,0.5151365586342674,29.931496761651594,0.006679806512355847,2.15625,8625.0,0.18851563609192268,0.6624977549934647,0.09975,3950,5903.150541197225,5903.150541197225,3595,4406.433629912391,4406.433629912391,355,1496.7169112848192,1496.7169112848192,3590,157,0.03925,3,3794,7540,0.503183023872679,4000,0.015906695114686172,0.015906695114686172,0.49192921176639437,0.8975,0.6541575270598365,0.09018763709410246,0.019030096308186195,0.0
