cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
120,0.9947916970446139,0.1836623180385101,0.17384115728132377,0.30823032831703734,0.577529083284926,1.4479152022181765,0.00828328142428737,2.1985,8794.0,0.1836623180385101,0.30823032831703734,0.107,3961,5410.382794065311,5410.382794065311,3612,3969.7068389596125,3969.7068389596125,349,1440.6759551056978,1440.6759551056978,3603,114,0.0285,5,3751,7564,0.4959016393442623,4000,0.017054558029432166,0.017054558029432166,0.4508652328387383,0.90075,0.630819139703243,0.09053771290445137,0.028177865612648234,0.0
121,0.9947376289759633,0.18353621054752886,0.17384115728132377,0.30043385473920614,0.57782295586786,1.4315837113707257,0.006822923524849468,2.19925,8797.0,0.18353621054752886,0.30043385473920614,0.102,3980,5448.832086981626,5448.832086981626,3618,3961.0485643908446,3961.0485643908446,362,1487.783522590792,1487.783522590792,3611,113,0.02825,11,3791,7591,0.4994071927282308,4000,0.01667877172256954,0.01667877172256954,0.45406934058176435,0.90275,0.6335416043490587,0.09049687593476413,0.007090909090909148,0.0
122,0.9949524962425035,0.18350692852589187,0.17384115728132377,0.29315380161664556,0.5783597664350035,1.4166789939970272,0.00783905536220579,2.20175,8807.0,0.18350692852589187,0.29315380161664556,0.09675,4043,5708.706313886393,5708.706313886393,3643,4058.1596601354768,4058.1596601354768,400,1650.5466537509199,1650.5466537509199,3572,131,0.03275,12,3796,7615,0.4984898227183191,4000,0.01665084134067472,0.01665084134067472,0.4757255261571598,0.893,0.6426353156942959,0.09036047026458557,0.020246047430830028,0.0
123,0.9949261054703303,0.18333641342365364,0.17384115728132377,0.2863376213973083,0.578857883392071,1.4030144752413554,0.007088737186064591,2.2025,8810.0,0.18333641342365364,0.2863376213973083,0.09525,3977,5521.043082032398,5521.043082032398,3606,3982.157169819614,3982.157169819614,371,1538.8859122127924,1538.8859122127924,3610,137,0.03425,5,3755,7587,0.49492553051271915,4000,0.01692484943481182,0.01692484943481182,0.4600869235026615,0.9025,0.6370521541015969,0.09044421768847605,0.013050395256917091,0.0
124,0.9949252926552455,0.18308869074858888,0.17384115728132377,0.2798333675022469,0.5790884326948729,1.390224264610569,0.007090433316212833,2.2025,8810.0,0.18308869074858888,0.2798333675022469,0.103,3954,5399.198246731685,5399.198246731685,3622,4024.804192626248,4024.804192626248,332,1374.394054105438,1374.394054105438,3567,121,0.03025,6,3792,7521,0.504188272836059,4000,0.01682426734467157,0.01682426734467157,0.4499331872276029,0.89175,0.6266599123365617,0.09060010131495158,0.021901185770750953,0.0
125,0.9949264139291801,0.18307593891603474,0.17384115728132377,0.27378700947531753,0.5794693824470804,1.3785537791906763,0.007089132132845012,2.20325,8813.0,0.18307593891603474,0.27378700947531753,0.099,3937,5250.830108867562,5250.830108867562,3640,4019.7018464855846,4019.7018464855846,297,1231.1282623819736,1231.1282623819736,3621,121,0.03025,5,3666,7558,0.48504895474993387,4000,0.017125424751813584,0.017125424751813584,0.437569175738927,0.90525,0.6246415054433563,0.09063037741834966,0.0314347826086957,0.0
126,0.9949258906419328,0.18305576363672724,0.17384115728132377,0.26773078077885853,0.5798382797717864,1.367062754063214,0.007089810366019093,2.20425,8817.0,0.18305576363672724,0.26773078077885853,0.09625,3881,5085.817698474809,5085.817698474809,3609,3952.304927590999,3952.304927590999,272,1133.5127708838024,1133.5127708838024,3600,124,0.031,12,3752,7481,0.5015372276433632,4000,0.017207436842927488,0.017207436842927488,0.42381814153953207,0.9,0.6142908849237192,0.09078563672614422,0.01284090909090918,0.0
127,0.9950594870697556,0.18297764623231524,0.17384115728132377,0.2615577189819937,0.5806373203731087,1.355548073468639,0.006642469942082223,2.20425,8817.0,0.18297764623231524,0.2615577189819937,0.1055,3896,4986.561614304951,4986.561614304951,3665,4023.2681484118907,4023.2681484118907,231,963.293465893063,963.293465893063,3602,108,0.027,14,3732,7498,0.4977327287276607,4000,0.017472937743560468,0.017472937743560468,0.4155468011920446,0.9005,0.6095280807152268,0.0908570787892716,0.02651581027667982,0.0
128,0.9950938442845334,0.18288085612660082,0.17384115728132377,0.2553995094528453,0.5810304269077767,1.3442543731883092,0.00810473884118135,2.20375,8815.0,0.18288085612660082,0.2553995094528453,0.09725,3884,4972.276464812928,4972.276464812928,3641,3964.972314941749,3964.972314941749,243,1007.3041498711766,1007.3041498711766,3623,127,0.03175,4,3788,7507,0.5045957106700413,4000,0.017521339244241728,0.017521339244241728,0.4143563720677094,0.90575,0.6109138232406257,0.09083629265139062,0.024489130434782624,0.0
129,0.9949294384963105,0.18261090127079754,0.17384115728132377,0.24913732777695877,0.5811301424577928,1.3329606729079801,0.008551051222679466,2.204,8816.0,0.18261090127079754,0.24913732777695877,0.101,3867,5008.911445065622,5008.911445065622,3631,4032.3964134057,4032.3964134057,236,976.5150316599216,976.5150316599216,3638,115,0.02875,7,3792,7505,0.5052631578947369,4000,0.017551551354198846,0.017551551354198846,0.417409287088767,0.9095,0.6142455722532603,0.09078631641620111,0.014415019762845871,0.0
130,0.9945038134514858,0.18251245548346706,0.17384115728132377,0.24276824191270074,0.5814625005409337,1.3216669726276504,0.006517786833853615,2.2045,8818.0,0.18251245548346706,0.24276824191270074,0.10475,3880,5062.625794604954,5062.625794604954,3610,3941.048075709784,3941.048075709784,270,1121.577718895165,1121.577718895165,3631,115,0.02875,8,3760,7511,0.5005991212887765,4000,0.0175822426226248,0.0175822426226248,0.42188548288371097,0.90775,0.6162312897302266,0.09075653065404661,0.01145553359683793,0.0
131,0.9948877512549156,0.18240675581227558,0.17384115728132377,0.23643207708536867,0.5819574589739771,1.3106216564376665,0.007019936306276687,2.20425,8817.0,0.18240675581227558,0.23643207708536867,0.0965,3944,5186.629726692407,5186.629726692407,3671,4055.60041731839,4055.60041731839,273,1131.0293093740224,1131.0293093740224,3607,115,0.02875,9,3751,7551,0.4967553966362071,4000,0.017596681727093135,0.017596681727093135,0.43221914389099786,0.90175,0.6200314863345987,0.09069952770498102,0.01970553359683791,0.0
132,0.9948160647237757,0.18224227577860003,0.17384115728132377,0.2303048270187164,0.5821756185223451,1.3001179975422432,0.006894427361455937,2.2045,8818.0,0.18224227577860003,0.2303048270187164,0.10275,4006,5491.362617295962,5491.362617295962,3646,4000.508946826941,4000.508946826941,360,1490.8536704690341,1490.8536704690341,3639,116,0.029,7,3832,7645,0.5012426422498365,4000,0.017437050160511686,0.017437050160511686,0.457613551441292,0.90975,0.6384681308647753,0.09042297803702838,0.018198616600790474,0.0
133,0.9948154347958121,0.18204719292274493,0.17384115728132377,0.22413874996360067,0.5825467405917596,1.2897162025981657,0.006895520263823845,2.20425,8817.0,0.18204719292274493,0.22413874996360067,0.09075,4029,5649.2477548891575,5649.2477548891575,3634,4019.1308022893036,4019.1308022893036,395,1630.1169525998366,1630.1169525998366,3630,118,0.0295,9,3833,7659,0.5004569787178483,4000,0.017402233810330972,0.017402233810330972,0.4707706462407239,0.9075,0.6454623877444343,0.0903180641838335,0.01755039525691704,0.0
