cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
22,0.9941326085130431,0.16168584704664762,0.17154415530141728,0.6261985706878083,0.4942459460427178,33.73420877338359,0.01601369285652358,2.13325,8533.0,0.16168584704664762,0.6261985706878083,0.10575,2946,5980.946010374095,5980.946010374095,2700,4776.2851223900225,4776.2851223900225,246,1204.6608879840612,1204.6608879840612,2447,141,0.03525,7,2713,5393,0.5030595216020768,4000,0.014994003432956083,0.014994003432956083,0.49841216753113304,0.61175,0.5437473005186799,0.0918437904922198,0.01682564003103182,0.0
23,0.993634664661188,0.16248960195861822,0.17154415530141728,0.6383405491038534,0.49538920154936467,32.406978473497006,0.01853247881196876,2.136,8544.0,0.16248960195861822,0.6383405491038534,0.103,3043,6398.955065920974,6398.955065920974,2687,4745.285270047759,4745.285270047759,356,1653.6697958732166,1653.6697958732166,2506,137,0.03425,13,2788,5549,0.5024328707875293,4000,0.014669889727615463,0.014669889727615463,0.5332462554933701,0.6265,0.570547753296022,0.09144178370055968,0.013369278510473204,0.0
24,0.9926940905068784,0.16316804269120577,0.17154415530141728,0.6499251562618555,0.4963789622242765,31.150480819845367,0.02224682709470261,2.13825,8553.0,0.16316804269120577,0.6499251562618555,0.10075,3086,6567.212010074128,6567.212010074128,2685,4721.6856553790385,4721.6856553790385,401,1845.5263546950805,1845.5263546950805,2547,146,0.0365,9,2832,5633,0.5027516421090006,4000,0.01431728879242202,0.01431728879242202,0.5472676675061316,0.63675,0.583060600503679,0.09125409099244482,0.02958359193172999,0.0
25,0.9933338633710784,0.16391092638495744,0.17154415530141728,0.6612231110848074,0.49746579526526946,29.95070244538256,0.01585491431207484,2.1375,8550.0,0.16391092638495744,0.6612231110848074,0.10575,3326,7541.908319490616,7541.908319490616,2710,4776.158733295688,4776.158733295688,616,2765.7495861949474,2765.7495861949474,2495,136,0.034,15,2929,5821,0.5031781480845215,4000,0.014348449885432057,0.014348449885432057,0.628492359957499,0.62375,0.6265954159744994,0.09060106876038251,0.013722459270752552,0.0
26,0.9943146238785607,0.16456044467564543,0.17154415530141728,0.6719385629317395,0.49866527945692046,28.814577035379116,0.012852578002742032,2.13875,8555.0,0.16456044467564543,0.6719385629317395,0.1,3359,7515.984610285552,7515.984610285552,2768,4837.930119310463,4837.930119310463,591,2678.0544909750893,2678.0544909750893,2565,174,0.0435,7,2994,5924,0.5054017555705604,4000,0.014305053530608089,0.014305053530608089,0.6263320508570771,0.64125,0.6322992305142463,0.0905155115422863,0.037315748642358426,0.0
27,0.9943949830595384,0.165354491426454,0.17154415530141728,0.6819073458092724,0.4999051576394545,27.748414084173515,0.017308597790756317,2.138,8552.0,0.165354491426454,0.6819073458092724,0.09475,3235,7001.179992713851,7001.179992713851,2710,4558.082339123864,4558.082339123864,525,2443.097653589981,2443.097653589981,2572,159,0.03975,11,2871,5807,0.4944033063543999,4000,0.014204840025229322,0.014204840025229322,0.583431666059439,0.643,0.6072589996356634,0.09089111500546505,0.013085531419705143,0.0
28,0.9945663752858338,0.1668170373442277,0.17154415530141728,0.6913025132631464,0.5017315349472631,26.74127911172069,0.015567911416095415,2.1385,8554.0,0.1668170373442277,0.6913025132631464,0.09925,3221,6742.391954152128,6742.391954152128,2774,4668.421270197006,4668.421270197006,447,2073.9706839551204,2073.9706839551204,2567,165,0.04125,8,2924,5788,0.5051831375259157,4000,0.0144699530138799,0.0144699530138799,0.5618659961792972,0.64175,0.5938195977075784,0.09109270603438632,0.01479189294026384,0.0
29,0.994516455465871,0.16761949591047978,0.17154415530141728,0.7000594721873066,0.5028434489115147,25.79083463555967,0.015472294731757173,2.138,8552.0,0.16761949591047978,0.7000594721873066,0.0915,3171,6229.244910564019,6229.244910564019,2811,4557.473886911095,4557.473886911095,360,1671.7710236529167,1671.7710236529167,2576,151,0.03775,6,2812,5747,0.4892987645728206,4000,0.014957663856224365,0.014957663856224365,0.5191037425469583,0.644,0.569062245528175,0.09146406631707737,0.013232350659425851,0.0
30,0.9950879337369164,0.16847420250982098,0.17154415530141728,0.7082427003992744,0.5041258150748453,24.89059555514375,0.013083222710629663,2.1395,8558.0,0.16847420250982098,0.7082427003992744,0.105,3162,6310.313467719655,6310.313467719655,2788,4556.868142619785,4556.868142619785,374,1753.4453250998647,1753.4453250998647,2625,173,0.04325,12,2908,5787,0.5025056160359427,4000,0.01506325611893918,0.01506325611893918,0.5258594556432608,0.65625,0.5780156733859565,0.09132976489921066,0.020678820791311114,0.0
31,0.9949763948127435,0.1690892057261027,0.17154415530141728,0.7157087592596573,0.5051161857239004,24.046111234686144,0.01149132719974546,2.14025,8561.0,0.1690892057261027,0.7157087592596573,0.094,3132,6077.528265734559,6077.528265734559,2834,4657.195887867211,4657.195887867211,298,1420.3323778673507,1420.3323778673507,2715,118,0.0295,9,2928,5847,0.5007696254489482,4000,0.014940415845929794,0.014940415845929794,0.506460688811171,0.67875,0.5753764132867026,0.09136935380069947,0.01693871217998455,0.0
32,0.9950828405110269,0.1697933899394211,0.17154415530141728,0.7227847055609821,0.5064242401121366,23.24185356026204,0.010643168017847414,2.14075,8563.0,0.1697933899394211,0.7227847055609821,0.105,3080,5776.205082371498,5776.205082371498,2806,4466.893404014084,4466.893404014084,274,1309.3116783574062,1309.3116783574062,2632,147,0.03675,8,2844,5712,0.49789915966386555,4000,0.01528309951442388,0.01528309951442388,0.48135042353091806,0.658,0.5520102541185509,0.09171984618822174,0.024557796741660254,0.0
33,0.9950679501690156,0.1701497760160647,0.17154415530141728,0.7294017422672078,0.5070824798062566,22.481448924875824,0.014315839886056777,2.1405,8562.0,0.1701497760160647,0.7294017422672078,0.1005,3081,5636.606993487216,5636.606993487216,2826,4404.242812911017,4404.242812911017,255,1232.3641805762045,1232.3641805762045,2665,142,0.0355,5,2882,5746,0.5015663069961712,4000,0.015431944741018559,0.015431944741018559,0.4697172494572288,0.66625,0.5483303496743372,0.09177504475488495,0.01509348332040339,0.0
34,0.994752587393395,0.17069333374851503,0.17154415530141728,0.7356003577802916,0.5082409688878395,21.76167867953536,0.015977014389531318,2.14125,8565.0,0.17069333374851503,0.7356003577802916,0.102,3103,5707.950933052616,5707.950933052616,2833,4429.077293198107,4429.077293198107,270,1278.8736398544906,1278.8736398544906,2725,173,0.04325,5,2884,5828,0.4948524365133837,4000,0.014977530606451267,0.014977530606451267,0.475662577754345,0.68125,0.557897546652607,0.0916315368002109,0.015145073700543077,0.0
35,0.9942035185012013,0.17138967216703657,0.17154415530141728,0.7414302347919416,0.5094910896562802,21.076398421094062,0.016270661350997428,2.1415,8566.0,0.17138967216703657,0.7414302347919416,0.09925,3217,6015.128234573183,6015.128234573183,2886,4492.175500359747,4492.175500359747,331,1522.9527342134447,1522.9527342134447,2688,153,0.03825,7,2912,5905,0.49314140558848435,4000,0.0152434531009314,0.0152434531009314,0.5012606862143901,0.672,0.569556411728634,0.09145665382407049,0.008585531419705195,0.0
36,0.9944410505991439,0.1721188229091772,0.17154415530141728,0.7469520208201841,0.5107302405615501,20.423142011657973,0.015734924855131147,2.14225,8569.0,0.1721188229091772,0.7469520208201841,0.10225,3319,6136.384305407269,6136.384305407269,2940,4447.532144195079,4447.532144195079,379,1688.8521612121854,1688.8521612121854,2734,152,0.038,11,3065,6053,0.5063604824054188,4000,0.015641872163695836,0.015641872163695836,0.5113653587838964,0.6835,0.5802192152703378,0.09129671177094494,0.010240302560124204,0.0
37,0.9938702029670785,0.17270833261412769,0.17154415530141728,0.7521552896297162,0.5118100920733698,19.804219724929744,0.017876046846001182,2.142,8568.0,0.17270833261412769,0.7521552896297162,0.09475,3298,6158.782705798833,6158.782705798833,2898,4365.714120116226,4365.714120116226,400,1793.0685856826185,1793.0685856826185,2791,162,0.0405,5,3023,6089,0.49646904253572016,4000,0.015697975318076773,0.015697975318076773,0.51323189214986,0.69775,0.587039135289916,0.09119441297065127,0.014637121799844888,0.0
38,0.9944997208447603,0.1732711360915927,0.17154415530141728,0.7571433748488613,0.5128619316988893,19.212219201149757,0.01495012788377348,2.14275,8571.0,0.1732711360915927,0.7571433748488613,0.099,3330,6187.321066964494,6187.321066964494,2926,4379.589226285024,4379.589226285024,404,1807.731840679454,1807.731840679454,2786,152,0.038,9,3104,6116,0.5075212557226946,4000,0.015844680903168665,0.015844680903168665,0.5156100889136649,0.6965,0.587966053348199,0.09118050919977702,0.013490302560124179,0.0
39,0.9944747045251483,0.17420513562430703,0.17154415530141728,0.76171546920509,0.5145493894204392,18.651052424988485,0.013948780587388654,2.14475,8579.0,0.17420513562430703,0.76171546920509,0.10525,3407,6314.185901990908,6314.185901990908,2958,4313.203179532615,4313.203179532615,449,2000.9827224583028,2000.9827224583028,2802,177,0.04425,10,3100,6209,0.49927524561120956,4000,0.01542968442967823,0.01542968442967823,0.5261821584991985,0.7005,0.5959092950995191,0.09106136057350722,0.016549844840962002,0.0
40,0.9946152360424934,0.17495248771172697,0.17154415530141728,0.7660097963697794,0.516102696405004,18.116182939394324,0.01161190245639841,2.14625,8585.0,0.17495248771172697,0.7660097963697794,0.10275,3328,6201.952317403243,6201.952317403243,2893,4235.249350061213,4235.249350061213,435,1966.702967342021,1966.702967342021,2723,173,0.04325,12,2965,6051,0.49000165261940176,4000,0.01541989450184631,0.01541989450184631,0.5168293597835605,0.68075,0.5823976158701363,0.09126403576194796,0.030686772692009257,0.0
41,0.9940759944399165,0.17562354091104063,0.17154415530141728,0.7701188285623531,0.5172680228676114,17.606697342861764,0.012991840815637055,2.1465,8586.0,0.17562354091104063,0.7701188285623531,0.0975,3394,6404.243561724708,6404.243561724708,2932,4325.494495384812,4325.494495384812,462,2078.7490663399026,2078.7490663399026,2801,168,0.042,7,3110,6195,0.5020177562550444,4000,0.015269606389417248,0.015269606389417248,0.5336869634770145,0.70025,0.6003121780862086,0.09099531732870687,0.0010259891388673115,0.0
42,0.994120350049384,0.17620750349587178,0.17154415530141728,0.774042134744749,0.5183461026764128,17.11954001776049,0.01424112521719929,2.147,8588.0,0.17620750349587178,0.774042134744749,0.10475,3271,5824.1435608267775,5824.1435608267775,2906,4188.870463835867,4188.870463835867,365,1635.2730969908946,1635.2730969908946,2788,144,0.036,10,2943,6059,0.485723716784948,4000,0.014960324823618792,0.014960324823618792,0.48534529673552435,0.697,0.5700071780413145,0.09144989232938029,0.02170461598138096,0.0
43,0.9945879145661868,0.17669063959083264,0.17154415530141728,0.7776928837188957,0.5195821250333483,16.655394741300473,0.012673112319979104,2.1475,8590.0,0.17669063959083264,0.7776928837188957,0.10025,3320,5806.55061109872,5806.55061109872,2983,4283.340437307904,4283.340437307904,337,1523.2101737908192,1523.2101737908192,2851,153,0.03825,8,3059,6171,0.49570572030465077,4000,0.015097728429200334,0.015097728429200334,0.48387921759151964,0.71275,0.5754275305549118,0.09136858704167633,0.01844666408068274,0.0
44,0.9944556389745487,0.1769361758094214,0.17154415530141728,0.7811577728844852,0.5203132731573212,16.212540416323154,0.012100455553562555,2.14625,8585.0,0.1769361758094214,0.7811577728844852,0.10525,3292,5459.681015122383,5459.681015122383,2978,4069.438964490128,4069.438964490128,314,1390.2420506322605,1390.2420506322605,2863,166,0.0415,9,3173,6155,0.5155158407798538,4000,0.015481507500917776,0.015481507500917776,0.4549734179268273,0.71575,0.5592840507560963,0.09161073923865856,0.01887723041117151,0.0
45,0.9945820210237178,0.1773036663320948,0.17154415530141728,0.7843171918479678,0.5213063341122142,15.793022605073434,0.011350585330177791,2.14775,8591.0,0.1773036663320948,0.7843171918479678,0.09325,3256,5457.20781967336,5457.20781967336,2972,4166.4299129633255,4166.4299129633255,284,1290.7779067100396,1290.7779067100396,2898,158,0.0395,6,3089,6154,0.5019499512512188,4000,0.015824833161873653,0.015824833161873653,0.4547673183060754,0.7245,0.5626603909836452,0.09156009413524532,0.020791892940263734,0.0
46,0.9947492171248307,0.1779838574995492,0.17154415530141728,0.7872230179826193,0.5227591372290706,15.394488420254035,0.009889234482476509,2.14875,8595.0,0.1779838574995492,0.7872230179826193,0.10325,3249,5312.45145300026,5312.45145300026,2967,4049.584647949928,4049.584647949928,282,1262.8668050503354,1262.8668050503354,2898,168,0.042,6,3043,6147,0.4950382300309094,4000,0.015818710820177367,0.015818710820177367,0.4427042877499847,0.7245,0.5554225726499908,0.09166866141025014,0.011567688130333598,0.0
47,0.9950375028232965,0.1780728161351379,0.17154415530141728,0.7899202925097409,0.5232797210935987,15.0137176854873,0.009709576276947306,2.14975,8599.0,0.1780728161351379,0.7899202925097409,0.10125,3307,5438.917761222582,5438.917761222582,3013,4133.0645276275345,4133.0645276275345,294,1305.8532335950322,1305.8532335950322,2861,140,0.035,6,3139,6168,0.5089169909208819,4000,0.015805677131936414,0.015805677131936414,0.45324314676851074,0.71525,0.5580458880611064,0.0916293116790834,0.01744666408068274,0.0
48,0.9943964355468271,0.17846002708875727,0.17154415530141728,0.7923784208684418,0.5241839466617383,14.65402962938539,0.011796690184666551,2.151,8604.0,0.17846002708875727,0.7923784208684418,0.09625,3361,5502.090404800884,5502.090404800884,3044,4106.139715533367,4106.139715533367,317,1395.9506892675163,1395.9506892675163,2895,169,0.04225,7,3191,6256,0.5100703324808185,4000,0.01581984888806534,0.01581984888806534,0.4585075337333688,0.72375,0.5646045202400213,0.09153093219639968,0.017791892940263843,0.0
49,0.9946017853585158,0.17909508056114487,0.17154415530141728,0.7946703137140958,0.5257491800323167,14.310198599486572,0.010295644257616407,2.15125,8605.0,0.17909508056114487,0.7946703137140958,0.10675,3360,5563.6993924133985,5563.6993924133985,3017,4039.520791059045,4039.520791059045,343,1524.1786013543544,1524.1786013543544,2905,179,0.04475,7,3129,6265,0.4994413407821229,4000,0.016176780966204514,0.016176780966204514,0.46364161603441123,0.72625,0.5686849696206466,0.0914697254556903,0.030565748642358392,0.0
50,0.993805814716115,0.17941364957325362,0.17154415530141728,0.7967751611073707,0.5268686334844968,13.982847897733246,0.012014607216187296,2.152,8608.0,0.17941364957325362,0.7967751611073707,0.09925,3409,5643.6866479813525,5643.6866479813525,3032,4000.8227130458154,4000.8227130458154,377,1642.863934935535,1642.863934935535,2928,170,0.0425,7,3135,6337,0.49471358687075906,4000,0.01589205279014886,0.01589205279014886,0.4703072206650735,0.732,0.5749843323990441,0.09137523501401434,0.021774049650892247,0.0
51,0.993799128427832,0.17969701954452064,0.17154415530141728,0.798689047183788,0.5276878723383004,13.672483746847377,0.011921733624534497,2.15175,8607.0,0.17969701954452064,0.798689047183788,0.10725,3438,5675.262878724469,5675.262878724469,3058,3986.09284610822,3986.09284610822,380,1689.1700326162447,1689.1700326162447,2987,152,0.038,7,3167,6425,0.49291828793774317,4000,0.016020878532373255,0.016020878532373255,0.47293857322699967,0.74675,0.5824631439361998,0.09126305284095701,0.016877230411171507,0.0
52,0.9944774475502528,0.1804697787471708,0.17154415530141728,0.800434897305967,0.5293833392784478,13.377401416698751,0.009084879754509615,2.15175,8607.0,0.1804697787471708,0.800434897305967,0.10525,3438,5567.006201815838,5567.006201815838,3081,3988.3424902498573,3988.3424902498573,357,1578.6637115659971,1578.6637115659971,2916,178,0.0445,10,3175,6354,0.4996852376455776,4000,0.015946534543972022,0.015946534543972022,0.46391718348461447,0.729,0.5699503100907687,0.09145074534863848,0.029738363072148943,0.0
