cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
14,0.9934383008371733,0.15841445317230768,0.17693044313048395,0.4795172882969597,0.48019644860887406,51.306623747701806,0.01908384567246942,2.12525,8501.0,0.15841445317230768,0.4795172882969597,0.10125,3576,6683.979595051407,6683.979595051407,3261,5203.178834175014,5203.178834175014,315,1480.80076087641,1480.80076087641,3092,112,0.028,7,3262,6668,0.4892021595680864,4000,0.01455076310060728,0.01455076310060728,0.5569982995875709,0.773,0.6433989797525426,0.09034901530371187,0.027832426127527232,0.0
15,0.9931810276747076,0.15950067270146243,0.17693044313048395,0.4907735877076468,0.4815157554497148,49.84656728069414,0.017780664173786095,2.1245,8498.0,0.15950067270146243,0.4907735877076468,0.0965,3477,6218.300463843311,6218.300463843311,3287,5338.10692010761,5338.10692010761,190,880.1935437357032,880.1935437357032,3145,123,0.03075,9,3316,6622,0.5007550588945938,4000,0.015090515795474685,0.015090515795474685,0.5181917053202327,0.78625,0.6254150231921396,0.09061877465211791,0.02558398133748052,0.0
16,0.9926901883115118,0.16042621829278567,0.17693044313048395,0.5013254060395478,0.48278747978839703,48.498877216946816,0.020274449036268207,2.1245,8498.0,0.16042621829278567,0.5013254060395478,0.10425,3458,5880.8117848701,5880.8117848701,3261,4987.24271033005,4987.24271033005,197,893.5690745400573,893.5690745400573,3126,129,0.03225,8,3306,6584,0.5021263669501823,4000,0.015194317086204863,0.015194317086204863,0.49006764873913417,0.7815,0.6066405892434805,0.0909003911613478,0.025610031104199127,0.0
17,0.992015328635986,0.16149514439840534,0.17693044313048395,0.5111571063198506,0.4841348826269218,47.26597103606132,0.02497298090427916,2.1255,8502.0,0.16149514439840534,0.5111571063198506,0.10475,3986,8117.28685331848,8117.28685331848,3317,5211.3500867103085,5211.3500867103085,669,2905.936766608185,2905.936766608185,3229,128,0.032,8,3675,7215,0.5093555093555093,4000,0.015111078612882725,0.015111078612882725,0.6764405711098169,0.80725,0.7287643426658902,0.08906853486001165,0.019666796267496123,0.0
18,0.9931569620040583,0.16234650855901397,0.17693044313048395,0.5204425565909374,0.48544165460480543,46.12991032572001,0.02114333371506423,2.12575,8503.0,0.16234650855901397,0.5204425565909374,0.09075,3893,7396.67430961943,7396.67430961943,3363,5040.347715149478,5040.347715149478,530,2356.326594469951,2356.326594469951,3234,139,0.03475,7,3509,7127,0.49235302371264206,4000,0.015057823459429279,0.015057823459429279,0.6163895258015677,0.8085,0.6932337154809407,0.0896014942677859,0.03211158631415245,0.0
19,0.9929529633925079,0.16303436251954131,0.17693044313048395,0.5289519016758827,0.48638393395452145,45.09001569639771,0.02160212336122192,2.1265,8506.0,0.16303436251954131,0.5289519016758827,0.10275,3620,6208.700890836918,6208.700890836918,3323,4867.9044174383,4867.9044174383,297,1340.796473398618,1340.796473398618,3255,128,0.032,5,3522,6875,0.5122909090909091,4000,0.014948410710829982,0.014948410710829982,0.5173917409030334,0.81375,0.63593504454182,0.09046097433187271,0.018556376360808646,0.0
20,0.9935920389792733,0.16364679897985845,0.17693044313048395,0.5368336004196874,0.4872139161554213,44.138581836530854,0.01961860641013811,2.1275,8510.0,0.16364679897985845,0.5368336004196874,0.1,3658,6127.418560638622,6127.418560638622,3399,4981.050216926489,4981.050216926489,259,1146.3683437121183,1146.3683437121183,3296,124,0.031,8,3506,6954,0.5041702617198734,4000,0.015087511841313501,0.015087511841313501,0.5106182133865093,0.824,0.6359709280319055,0.09046043607952142,0.021306376360808676,0.0
21,0.9932890785092549,0.16407585217564744,0.17693044313048395,0.5440434527286567,0.4879782687400034,43.27395243824413,0.02016047119281155,2.12825,8513.0,0.16407585217564744,0.5440434527286567,0.09925,3606,5713.165058201032,5713.165058201032,3370,4665.766110704442,4665.766110704442,236,1047.3989474965801,1047.3989474965801,3297,138,0.0345,5,3404,6903,0.4931189337968999,4000,0.015233525165544819,0.015233525165544819,0.4760970881833796,0.82425,0.6153582529100278,0.0907696262063496,0.009614696734059125,0.0
22,0.9928394980377886,0.16508702576012588,0.17693044313048395,0.5505892474949167,0.48925645259951284,42.492607454614635,0.024032666567490563,2.12975,8519.0,0.16508702576012588,0.5505892474949167,0.1015,3594,5688.435204649387,5688.435204649387,3400,4829.336277512434,4829.336277512434,194,859.0989271369365,859.0989271369365,3288,145,0.03625,8,3481,6882,0.50581226387678,4000,0.015239455465526104,0.015239455465526104,0.47403626705407603,0.822,0.6132217602324456,0.09080167359651332,0.018251166407464936,0.0
23,0.9925538151973968,0.16563194406541337,0.17693044313048395,0.5565631570995516,0.4901209167343893,41.78749043122653,0.025409662521161204,2.13125,8525.0,0.16563194406541337,0.5565631570995516,0.10125,3625,5543.53676960596,5543.53676960596,3438,4715.5953114995355,4715.5953114995355,187,827.9414581064158,827.9414581064158,3377,140,0.035,8,3453,7002,0.49314481576692376,4000,0.015469285199317092,0.015469285199317092,0.46196139746712483,0.84425,0.614876838480275,0.09077684742279588,0.020056376360808703,0.0
24,0.9931714388616811,0.16656006500352535,0.17693044313048395,0.5620124337810267,0.4916175614740648,41.15418914804675,0.023651723328293586,2.131,8524.0,0.16656006500352535,0.5620124337810267,0.0995,3713,5778.816132575044,5778.816132575044,3426,4523.7015625544245,4523.7015625544245,287,1255.114570020608,1255.114570020608,3353,161,0.04025,7,3497,7066,0.49490517973393716,4000,0.015496389895815567,0.015496389895815567,0.4815680110478802,0.83825,0.6242408066287282,0.09063638790056908,0.009364696734059041,0.0
25,0.9936537636174744,0.16794430606500574,0.17693044313048395,0.5669908616158122,0.49353336251821583,40.58412514932545,0.02067669580584704,2.1305,8522.0,0.16794430606500574,0.5669908616158122,0.10325,3828,6101.190345828067,6101.190345828067,3462,4554.254745701642,4554.254745701642,366,1546.9356001263936,1546.9356001263936,3366,155,0.03875,10,3585,7194,0.4983319432860717,4000,0.015390577544906,0.015390577544906,0.5084325288189632,0.8415,0.6416595172913779,0.09037510724062933,0.019611586314152496,0.0
26,0.9939534610841122,0.1686140437994979,0.17693044313048395,0.5715252105248199,0.49468692783335566,40.06771071958753,0.017083142309660352,2.13075,8523.0,0.1686140437994979,0.5715252105248199,0.0985,4121,7162.2407153149525,7162.2407153149525,3489,4493.623717308926,4493.623717308926,632,2668.6169980060404,2668.6169980060404,3368,142,0.0355,7,3842,7489,0.5130190946721859,4000,0.015358735599609536,0.015358735599609536,0.596853392942863,0.842,0.6949120357657177,0.08957631946351424,0.0010334370139968296,0.0
27,0.9942286864361995,0.1692135637316055,0.17693044313048395,0.5757202551528066,0.49563417279315886,39.589122404618706,0.014535058181570278,2.1305,8522.0,0.1692135637316055,0.5757202551528066,0.09175,4089,7061.17885929636,7061.17885929636,3458,4388.3410929794,4388.3410929794,631,2672.8377663169667,2672.8377663169667,3389,105,0.02625,9,3737,7478,0.4997325488098422,4000,0.01542125291519339,0.01542125291519339,0.588431571607981,0.84725,0.6919589429647885,0.08962061585552818,0.010116251944012444,0.0
28,0.9946779416201729,0.1695337240441877,0.17693044313048395,0.5796362031151567,0.4965513116606058,39.13726014772251,0.012343099311086328,2.1315,8526.0,0.1695337240441877,0.5796362031151567,0.0945,4026,6780.401789205342,6780.401789205342,3464,4387.974513463539,4387.974513463539,562,2392.427275741814,2392.427275741814,3446,156,0.039,8,3658,7472,0.4895610278372591,4000,0.015538231267909944,0.015538231267909944,0.5650334824337314,0.8615,0.6836200894602389,0.08974569865809642,0.029916796267496104,0.0
29,0.9945193537603932,0.17107061589230682,0.17693044313048395,0.5834340705482494,0.49871410171881714,38.700990558464966,0.011772490853142092,2.1325,8530.0,0.17107061589230682,0.5834340705482494,0.1055,3911,6256.755716578304,6256.755716578304,3461,4320.270882018897,4320.270882018897,450,1936.4848345594187,1936.4848345594187,3422,169,0.04225,16,3644,7333,0.49693167871266875,4000,0.015571900397412944,0.015571900397412944,0.5213963097148152,0.8555,0.6550377858288892,0.09017443321256667,0.011140746500777565,0.0
30,0.9934695761885415,0.17147781164840423,0.17693044313048395,0.5870948295025947,0.4996674255194,38.27682435257613,0.012927608521524461,2.133,8532.0,0.17147781164840423,0.5870948295025947,0.09675,3833,5826.735005414927,5826.735005414927,3499,4393.171923411715,4393.171923411715,334,1433.563082003199,1433.563082003199,3425,174,0.0435,6,3551,7258,0.48925323780655827,4000,0.01565695821054392,0.01565695821054392,0.48556125045120346,0.85625,0.6338367502707221,0.09049244874593917,0.020668351477449498,0.0
31,0.993861269469865,0.17194651137984215,0.17693044313048395,0.590668625126462,0.5006094115927433,37.86046946596819,0.010963835023749135,2.1335,8534.0,0.17194651137984215,0.590668625126462,0.09675,3819,5629.383345541375,5629.383345541375,3501,4261.703418319251,4261.703418319251,318,1367.679927222116,1367.679927222116,3432,145,0.03625,6,3637,7251,0.501585988139567,4000,0.015507394633082499,0.015507394633082499,0.4691152787950755,0.858,0.6246691672770452,0.09062996249084433,0.0035610419906687563,0.0
32,0.9939774756702913,0.17263095566495476,0.17693044313048395,0.5942594310189842,0.5017932083496464,37.44654599578292,0.008199816663716122,2.13425,8537.0,0.17263095566495476,0.5942594310189842,0.09575,3777,5352.226966708328,5352.226966708328,3526,4280.538054054654,4280.538054054654,251,1071.6889126536805,1071.6889126536805,3474,139,0.03475,9,3637,7251,0.501585988139567,4000,0.015395108829770155,0.015395108829770155,0.4460189138923235,0.8685,0.6150113483353941,0.09077482977496909,0.019335536547433918,0.0
33,0.9941497393220059,0.17374096200259667,0.17693044313048395,0.5977789451822937,0.5033844569838043,37.03956789394077,0.010012014800179006,2.13575,8543.0,0.17374096200259667,0.5977789451822937,0.0945,3785,5459.6733258492,5459.6733258492,3531,4365.563581669836,4365.563581669836,254,1094.1097441793645,1094.1097441793645,3477,151,0.03775,6,3599,7262,0.49559350041310934,4000,0.015603742463672323,0.015603742463672323,0.4549727771540621,0.86925,0.6206836662924373,0.09068974500561344,0.029139191290824207,0.0
34,0.993953403013495,0.17479009409271054,0.17693044313048395,0.6012697274960528,0.5049609989709033,36.63641022776821,0.009520046807617262,2.13875,8555.0,0.17479009409271054,0.6012697274960528,0.1025,3709,5102.095264494735,5102.095264494735,3519,4294.869324850503,4294.869324850503,190,807.2259396442316,807.2259396442316,3453,155,0.03875,12,3597,7162,0.5022340128455739,4000,0.015626900420418144,0.015626900420418144,0.4251746053745258,0.86325,0.6004047632247155,0.09099392855162927,0.014918351477449465,0.0
35,0.9942135982653508,0.17545684343596762,0.17693044313048395,0.6047862456500946,0.5062745992606565,36.23421946143313,0.007824482353783095,2.14025,8561.0,0.17545684343596762,0.6047862456500946,0.09825,3769,5244.427035392115,5244.427035392115,3565,4377.323398592752,4377.323398592752,204,867.1036367993665,867.1036367993665,3482,154,0.0385,8,3617,7251,0.4988277478968418,4000,0.016020640845227377,0.016020640845227377,0.4370355862826398,0.8705,0.6104213517695839,0.09084367972345625,0.015280326594090288,0.0
36,0.9942131513069902,0.17587625262935383,0.17693044313048395,0.6083043515051721,0.5070978086791561,35.83679528125091,0.007825008410361493,2.14075,8563.0,0.17587625262935383,0.6083043515051721,0.10725,3722,5102.412127952442,5102.412127952442,3523,4252.670543559087,4252.670543559087,199,849.7415843933495,849.7415843933495,3483,142,0.0355,10,3613,7205,0.5014573213046496,4000,0.015977051509541828,0.015977051509541828,0.425201010662668,0.87075,0.6034206063976009,0.090948690904036,0.017944401244167962,0.0
37,0.994340514048498,0.17626633793296548,0.17693044313048395,0.6117693317137841,0.5079700974072465,35.44331672170889,0.007378034764345772,2.14075,8563.0,0.17626633793296548,0.6117693317137841,0.10025,3743,5241.765833673299,5241.765833673299,3538,4362.975480057077,4362.975480057077,205,878.790353616228,878.790353616228,3513,156,0.039,8,3726,7256,0.5135060639470783,4000,0.016053995480562477,0.016053995480562477,0.4368138194727385,0.87825,0.6133882916836431,0.09079917562474536,0.017945956454121337,0.0
38,0.9944513254567514,0.17714823130814436,0.17693044313048395,0.6152326268333412,0.5096164658566512,35.0532049574408,0.006932667201353938,2.1425,8570.0,0.17714823130814436,0.6152326268333412,0.10375,3856,5715.198269702794,5715.198269702794,3522,4300.810302936285,4300.810302936285,334,1414.387966766501,1414.387966766501,3505,153,0.03825,7,3656,7361,0.4966716478739302,4000,0.016072842265468377,0.016072842265468377,0.47626652247519313,0.87625,0.6362599134851159,0.09045610129772327,0.017556376360808645,0.0
39,0.9943394614905462,0.17782074788782193,0.17693044313048395,0.6186666390903509,0.5108871484553614,34.66704657876248,0.007381004462329248,2.1445,8578.0,0.17782074788782193,0.6186666390903509,0.09625,3974,6157.551270360509,6157.551270360509,3564,4416.076660541676,4416.076660541676,410,1741.474609818823,1741.474609818823,3494,138,0.0345,8,3762,7468,0.5037493304767006,4000,0.015814476508079173,0.015814476508079173,0.5131292725299996,0.8735,0.6572775635179998,0.09014083654723001,0.012614696734059128,0.0
40,0.994454666714593,0.17853666915844082,0.17693044313048395,0.62209429080022,0.5124071252595841,34.28436406072074,0.007575723569696388,2.1465,8586.0,0.17853666915844082,0.62209429080022,0.099,3977,6152.388445727531,6152.388445727531,3540,4302.53741271884,4302.53741271884,437,1849.851033008703,1849.851033008703,3529,159,0.03975,12,3776,7506,0.5030642152944311,4000,0.016101357073590235,0.016101357073590235,0.5126990371439182,0.88225,0.6605194222863509,0.09009220866570475,0.01686314152410573,0.0
41,0.994311480890798,0.1790909120294881,0.17693044313048395,0.6255334215387323,0.513725831524286,33.90471286964543,0.008023321958140666,2.14775,8591.0,0.1790909120294881,0.6255334215387323,0.0945,4061,6480.30453893207,6480.30453893207,3559,4364.393954800549,4364.393954800549,502,2115.910584131514,2115.910584131514,3540,162,0.0405,11,3812,7601,0.5015129588212077,4000,0.015898924354560473,0.015898924354560473,0.5400253782442941,0.885,0.6780152269465765,0.08982977159580136,0.008921461897356098,0.0
42,0.9942400417210978,0.17979183832205003,0.17693044313048395,0.6289746206062742,0.5151254390574006,33.5284432434973,0.007881705292369142,2.14825,8593.0,0.17979183832205003,0.6289746206062742,0.093,4117,6622.440583650571,6622.440583650571,3577,4349.9382589492825,4349.9382589492825,540,2272.502324701287,2272.502324701287,3521,135,0.03375,8,3832,7638,0.5017020162346164,4000,0.015658023165974325,0.015658023165974325,0.5518700486375016,0.88025,0.683222029182501,0.08975166956226249,0.010421461897356155,0.0
43,0.9942482467272237,0.18044693361355504,0.17693044313048395,0.6323613047372605,0.5165938671600739,33.15831178902273,0.009290939037748249,2.14825,8593.0,0.18044693361355504,0.6323613047372605,0.10225,4050,6301.550022053688,6301.550022053688,3579,4321.962501309443,4321.962501309443,471,1979.587520744235,1979.587520744235,3525,168,0.042,16,3777,7575,0.4986138613861386,4000,0.01563669804944119,0.01563669804944119,0.5251291685044303,0.88125,0.6675775011026581,0.08998633748346013,0.008169906687402806,0.0
44,0.9940861930301339,0.18087574306835158,0.17693044313048395,0.6356709955255767,0.5175889120172931,32.79399519351699,0.009773585185470971,2.14925,8597.0,0.18087574306835158,0.6356709955255767,0.091,3931,5870.272281982891,5870.272281982891,3570,4352.658094221261,4352.658094221261,361,1517.6141877616226,1517.6141877616226,3558,136,0.034,4,3756,7489,0.5015355855254373,4000,0.015737342164455728,0.015737342164455728,0.4891893568318668,0.8895,0.64931361409912,0.0902602957885132,0.017864696734059105,0.0
45,0.9944816358057564,0.18123489170380028,0.17693044313048395,0.6389743307822668,0.5184956705540458,32.43218045511893,0.009078567571897308,2.1495,8598.0,0.18123489170380028,0.6389743307822668,0.09625,3866,5614.706802039234,5614.706802039234,3556,4315.970292280697,4315.970292280697,310,1298.7365097585425,1298.7365097585425,3523,140,0.035,9,3694,7389,0.4999323318446339,4000,0.015852047305153723,0.015852047305153723,0.4678922335032305,0.88075,0.6330353401019384,0.09050446989847093,0.011059486780715444,0.0
46,0.9946197284369437,0.18217155504840538,0.17693044313048395,0.6422374635610761,0.5205406130829717,32.075057775123355,0.010346164931003446,2.15025,8601.0,0.18217155504840538,0.6422374635610761,0.097,3825,5444.760812360432,5444.760812360432,3569,4368.577077437882,4368.577077437882,256,1076.1837349225457,1076.1837349225457,3560,152,0.038,3,3683,7385,0.4987136086662153,4000,0.015879529260473476,0.015879529260473476,0.45373006769666485,0.89,0.6282380406179989,0.09057642939073002,0.015752721617418364,0.0
47,0.9945392181758327,0.1825153565950589,0.17693044313048395,0.645496282626907,0.5215946602480652,31.720054270987003,0.009276496857209013,2.15075,8603.0,0.1825153565950589,0.645496282626907,0.09325,3820,5336.974318885979,5336.974318885979,3595,4381.966808279941,4381.966808279941,225,955.0075106060164,955.0075106060164,3538,162,0.0405,8,3681,7358,0.5002718129926611,4000,0.016004896720945534,0.016004896720945534,0.44474785990712784,0.8845,0.6206487159442766,0.09069026926083586,0.019502721617418284,0.0
48,0.9945395861799522,0.1830106270210233,0.17693044313048395,0.6487200010978571,0.5229760901154363,31.369667092660244,0.00927615630701062,2.151,8604.0,0.1830106270210233,0.6487200010978571,0.10275,3786,5153.331404483091,5153.331404483091,3589,4315.268535679513,4315.268535679513,197,838.0628688035898,838.0628688035898,3531,154,0.0385,11,3615,7317,0.4940549405494055,4000,0.01599767978240515,0.01599767978240515,0.4294442837068885,0.88275,0.6107665702241332,0.090838501446638,0.0014490668740280155,0.0
49,0.9950509467606492,0.1835083579094649,0.17693044313048395,0.651871496692776,0.5241860774761951,31.025259696331887,0.008884164375283932,2.1515,8606.0,0.1835083579094649,0.651871496692776,0.09975,3880,5573.2879926415635,5573.2879926415635,3562,4225.826066130217,4225.826066130217,318,1347.4619265113497,1347.4619265113497,3575,140,0.035,4,3680,7455,0.4936284372904091,4000,0.01601220117371504,0.01601220117371504,0.4644406660534249,0.89375,0.636164399632055,0.09045753400551917,0.023111586314152444,0.0
50,0.9946655561247959,0.1831479293237866,0.17693044313048395,0.6549581732108809,0.524173218868296,30.687225108347025,0.011735195494079033,2.152,8608.0,0.1831479293237866,0.6549581732108809,0.10175,3904,5733.155134592641,5733.155134592641,3570,4324.241349732727,4324.241349732727,334,1408.9137848598955,1408.9137848598955,3556,158,0.0395,6,3638,7460,0.4876675603217158,4000,0.015664611011487355,0.015664611011487355,0.47776292788268027,0.889,0.6422577567296082,0.09036613364905588,0.011002721617418332,0.0
51,0.9952053747885959,0.1840633117191161,0.17693044313048395,0.6580713573527396,0.5259040457547846,30.347869012624454,0.007574775586776173,2.1515,8606.0,0.1840633117191161,0.6580713573527396,0.10975,3918,5811.906982150943,5811.906982150943,3572,4350.811381369294,4350.811381369294,346,1461.095600781635,1461.095600781635,3542,173,0.04325,8,3676,7460,0.4927613941018767,4000,0.01604882316711935,0.01604882316711935,0.48432558184587154,0.8855,0.6447953491075229,0.09032806976338717,0.023220451010886434,0.0
52,0.9951010334715283,0.18460927197536178,0.17693044313048395,0.6612098215077893,0.5274316637899727,30.011723073775684,0.008135091277888378,2.15225,8609.0,0.18460927197536178,0.6612098215077893,0.10025,3947,5796.763520459033,5796.763520459033,3612,4383.089561754691,4383.089561754691,335,1413.6739587043405,1413.6739587043405,3557,151,0.03775,5,3741,7504,0.49853411513859275,4000,0.016045465582604626,0.016045465582604626,0.4830636267048792,0.88925,0.6455381760229275,0.09031692735965609,0.014057931570762072,0.0
