cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
143,0.9951045956236885,0.2601104507433554,0.27154259670229974,0.8078819323195539,0.5050170281143979,11.464571545141483,0.0066962730755063225,2.217,8868.0,0.2601104507433554,0.8078819323195539,0.09075,3998,5565.819592410678,5565.819592410678,3682,4251.137162047773,4251.137162047773,316,1314.682430362892,1314.682430362892,3611,129,0.03225,12,3803,7609,0.499802865028256,4000,0.01772110435419587,0.01772110435419587,0.4638182993675178,0.90275,0.6393909796205106,0.09040913530569235,0.024665019762845852,0.0
144,0.9947736419347553,0.2599236215668525,0.27154259670229974,0.8082415816151657,0.506182566995365,11.350924704550586,0.005186452268257498,2.218,8872.0,0.2599236215668525,0.8082415816151657,0.10375,3966,5596.641425287372,5596.641425287372,3637,4225.597978093984,4225.597978093984,329,1371.0434471933752,1371.0434471933752,3594,117,0.02925,8,3776,7560,0.49947089947089945,4000,0.017407972077235413,0.017407972077235413,0.46638678544057544,0.8985,0.6392320712643452,0.09041151893103483,0.020360671936758834,0.0
145,0.9947743794086586,0.2597728584264847,0.27154259670229974,0.8085953078366651,0.5067996979788215,11.23786621501945,0.005184659636924409,2.21975,8879.0,0.2597728584264847,0.8085953078366651,0.09925,4011,5664.77465347145,5664.77465347145,3647,4155.933053813958,4155.933053813958,364,1508.8415996574934,1508.8415996574934,3655,122,0.0305,11,3839,7666,0.5007826767545004,4000,0.017904282127006583,0.017904282127006583,0.4720645544559148,0.91375,0.6487387326735489,0.09026891900989677,0.004307312252964435,0.0
146,0.994772760103335,0.25955849352625254,0.27154259670229974,0.8089152172591944,0.5071883000193215,11.126434615221212,0.005187671136811016,2.21975,8879.0,0.25955849352625254,0.8089152172591944,0.103,4005,5692.324050725489,5692.324050725489,3664,4277.457754845303,4277.457754845303,341,1414.8662958801845,1414.8662958801845,3613,116,0.029,6,3882,7618,0.5095825676030454,4000,0.017368321226661303,0.017368321226661303,0.47436033756041784,0.90325,0.6459162025362507,0.09031125696195624,0.011624505928853779,0.0
147,0.9947721343104621,0.259439143664462,0.27154259670229974,0.8092364243965663,0.5071275583455996,11.015344839197537,0.005189104564054609,2.21975,8879.0,0.259439143664462,0.8092364243965663,0.1035,4041,5700.894731944886,5700.894731944886,3688,4242.88183132491,4242.88183132491,353,1458.0129006199822,1458.0129006199822,3648,101,0.02525,6,3807,7689,0.49512290284822474,4000,0.01715851981719547,0.01715851981719547,0.4750745609953676,0.912,0.6498447365972206,0.0902523289510417,0.010333992094861633,0.0
148,0.9947724121828793,0.259118698139841,0.27154259670229974,0.8095665321636145,0.5078310708844388,10.904270780859965,0.005186126111637595,2.22125,8885.0,0.259118698139841,0.8095665321636145,0.094,3980,5514.74405038324,5514.74405038324,3653,4162.327530837096,4162.327530837096,327,1352.4165195461349,1352.4165195461349,3645,126,0.0315,12,3822,7625,0.5012459016393442,4000,0.017930435385617813,0.017930435385617813,0.4595620041985651,0.91125,0.6402372025191391,0.09039644196221291,0.011138339920948592,0.0
149,0.995054541807829,0.25896058311583253,0.27154259670229974,0.8098473033524682,0.5083679942947859,10.795642628297333,0.006646839933218482,2.22275,8891.0,0.25896058311583253,0.8098473033524682,0.0995,3986,5578.949270693069,5578.949270693069,3654,4199.806534153988,4199.806534153988,332,1379.1427365390655,1379.1427365390655,3643,130,0.0325,8,3836,7629,0.5028181937344344,4000,0.018410693507830433,0.018410693507830433,0.46491243922438363,0.91075,0.6432474635346301,0.09035128804698056,0.016705533596837907,0.0
150,0.9948447416986409,0.2588087920137467,0.27154259670229974,0.8101127933075913,0.5090014187156695,10.688487305788735,0.006364067242303749,2.22275,8891.0,0.2588087920137467,0.8101127933075913,0.106,3994,5543.144101299507,5543.144101299507,3671,4200.058240958639,4200.058240958639,323,1343.0858603408797,1343.0858603408797,3624,113,0.02825,4,3760,7618,0.49356786558151744,4000,0.018446602996755105,0.018446602996755105,0.46192867510825375,0.906,0.6395572050649523,0.09040664192402573,0.008624505928853776,0.0
151,0.9944594715502586,0.2585457607318088,0.27154259670229974,0.8103908726438119,0.5093618059111997,10.581336060168157,0.005880070755450317,2.22275,8891.0,0.2585457607318088,0.8103908726438119,0.10325,3988,5580.271280133062,5580.271280133062,3664,4236.451645854735,4236.451645854735,324,1343.8196342783374,1343.8196342783374,3623,105,0.02625,8,3776,7611,0.49612403100775193,4000,0.018607462994502468,0.018607462994502468,0.4650226066777164,0.90575,0.6413135640066299,0.09038029653990055,0.03825197628458499,0.0
152,0.9944597780305371,0.25845064795699774,0.27154259670229974,0.8106315579263866,0.5102801284766382,10.475463926603803,0.005878871774213448,2.223,8892.0,0.25845064795699774,0.8106315579263866,0.0845,3965,5499.701756410946,5499.701756410946,3658,4222.542092182929,4222.542092182929,307,1277.1596642280108,1277.1596642280108,3669,116,0.029,5,3797,7634,0.4973801414723605,4000,0.018735466952521426,0.018735466952521426,0.4583084797008739,0.91725,0.6418850878205243,0.09037172368269214,0.014314229249011823,0.0
153,0.9945253967688259,0.25824768646131496,0.27154259670229974,0.8108691738025117,0.5107839145429152,10.370831417137536,0.005433438402328371,2.22525,8901.0,0.25824768646131496,0.8108691738025117,0.0955,4006,5583.7748335786555,5583.7748335786555,3690,4271.689985629775,4271.689985629775,316,1312.084847948891,1312.084847948891,3624,112,0.028,11,3767,7630,0.49370904325032766,4000,0.018738875959564333,0.018738875959564333,0.46531456946484917,0.906,0.6415887416789096,0.09037616887481636,0.024658102766798362,0.0
154,0.9951035291543306,0.2579672383657753,0.27154259670229974,0.8110794719110975,0.5108310101864394,10.267412953087655,0.006695501903696582,2.226,8904.0,0.2579672383657753,0.8110794719110975,0.0965,4013,5545.1723867147575,5545.1723867147575,3687,4188.848869420898,4188.848869420898,326,1356.3235172938557,1356.3235172938557,3629,106,0.0265,9,3781,7642,0.49476576812352785,4000,0.018644901217979373,0.018644901217979373,0.46209769889285796,0.90725,0.6401586193357147,0.09039762070996428,0.005476284584980173,0.0
155,0.9951027254730413,0.2578108944399083,0.27154259670229974,0.811294598708524,0.5113066206355452,10.16493998351669,0.006696926567161892,2.22575,8903.0,0.2578108944399083,0.811294598708524,0.10675,3983,5444.6471334838025,5444.6471334838025,3677,4167.887433346355,4167.887433346355,306,1276.7597001374477,1276.7597001374477,3644,92,0.023,15,3835,7627,0.5028189327389537,4000,0.018235517584986274,0.018235517584986274,0.45372059445694574,0.911,0.6366323566741675,0.09045051464988749,0.01815118577075092,0.0
156,0.9952967427663911,0.2576324204426641,0.27154259670229974,0.8114398972267944,0.5124474304134126,10.065060684943772,0.007714419394531165,2.2265,8906.0,0.2576324204426641,0.8114398972267944,0.09125,3945,5358.298372485029,5358.298372485029,3654,4148.248563327464,4148.248563327464,291,1210.0498091575628,1210.0498091575628,3638,122,0.0305,11,3811,7583,0.5025715416062244,4000,0.017942442517432693,0.017942442517432693,0.4465248643737152,0.9095,0.6317149186242291,0.09052427622063657,0.014678853754940713,0.0
157,0.9952966047703653,0.2574435992912493,0.27154259670229974,0.8115610182491838,0.5127531644226587,9.966385837126287,0.007714740198579843,2.22725,8909.0,0.2574435992912493,0.8115610182491838,0.10175,3970,5469.781560575527,5469.781560575527,3674,4237.743294383537,4237.743294383537,296,1232.0382661919887,1232.0382661919887,3641,104,0.026,7,3814,7611,0.5011168046248851,4000,0.017973149419398565,0.017973149419398565,0.45581513004792257,0.91025,0.6375890780287536,0.0904361638295687,0.02868478260869567,0.0
158,0.9952961924971322,0.25739610364721727,0.27154259670229974,0.8116776139376237,0.5131960242148557,9.868890055229858,0.007714962264788963,2.22625,8905.0,0.25739610364721727,0.8116776139376237,0.10175,4012,5545.670233106047,5545.670233106047,3679,4166.231753932338,4166.231753932338,333,1379.4384791737007,1379.4384791737007,3685,122,0.0305,8,3844,7697,0.4994153566324542,4000,0.018044477512136375,0.018044477512136375,0.46213918609213206,0.92125,0.6457835116552793,0.09031324732517082,0.012874505928853752,0.0
159,0.9951518215750288,0.2573008792081856,0.27154259670229974,0.811777562249171,0.513868323371835,9.773506523908123,0.008161171595124035,2.2265,8906.0,0.2573008792081856,0.811777562249171,0.10525,4006,5525.25797508072,5525.25797508072,3689,4211.647753834904,4211.647753834904,317,1313.610221245811,1313.610221245811,3659,124,0.031,7,3879,7665,0.5060665362035225,4000,0.018026062353237986,0.018026062353237986,0.4604381645900216,0.91475,0.6421628987540129,0.09036755651868981,0.028346837944664083,0.0
160,0.995382039096413,0.2569876780752148,0.27154259670229974,0.8118710698556206,0.5143299649906136,9.677754695704639,0.007911970426082503,2.227,8908.0,0.2569876780752148,0.8118710698556206,0.09025,4036,5719.769362907992,5719.769362907992,3671,4208.025035762723,4208.025035762723,365,1511.7443271452735,1511.7443271452735,3637,114,0.0285,8,3742,7673,0.4876840870585169,4000,0.01795982671508187,0.01795982671508187,0.4766474469089596,0.90925,0.6496884681453758,0.09025467297781936,0.019631422924901165,0.0
161,0.9953998543078805,0.2567005489992519,0.27154259670229974,0.8119166241367235,0.5150893008673019,9.58495733551161,0.009671192727615423,2.227,8908.0,0.2567005489992519,0.8119166241367235,0.098,4017,5604.692480191323,5604.692480191323,3686,4233.038882762264,4233.038882762264,331,1371.653597429072,1371.653597429072,3620,101,0.02525,6,3927,7637,0.5142071494042163,4000,0.018701931159058046,0.018701931159058046,0.4670577066825713,0.905,0.6422346240095428,0.09036648063985686,0.005557312252964408,0.0
162,0.9953352860175033,0.2565753976431432,0.27154259670229974,0.8119486846905228,0.5154898897228144,9.493107572539522,0.009420525943297014,2.2275,8910.0,0.2565753976431432,0.8119486846905228,0.093,3978,5491.695055278162,5491.695055278162,3656,4154.48003214004,4154.48003214004,322,1337.2150231381288,1337.2150231381288,3653,125,0.03125,6,3780,7631,0.49534792294587865,4000,0.018879110402402838,0.018879110402402838,0.4576412546064753,0.91325,0.6398847527638851,0.09040172870854173,0.020833992094861697,0.0
163,0.9948182484661223,0.2564262174186596,0.27154259670229974,0.8119727268764618,0.5158579913922362,9.3999353467068,0.006909116507517837,2.22725,8909.0,0.2564262174186596,0.8119727268764618,0.097,4012,5596.767014151503,5596.767014151503,3667,4161.224654431744,4161.224654431744,345,1435.5423597197814,1435.5423597197814,3635,125,0.03125,9,3801,7647,0.4970576696743821,4000,0.01858017707422985,0.01858017707422985,0.466397251179253,0.90875,0.6433383507075519,0.09034992473938673,0.022367588932806326,0.0
164,0.9949262318701383,0.256112346766185,0.27154259670229974,0.8119467921278202,0.516650712224836,9.309707250145573,0.006452866124732497,2.22675,8907.0,0.256112346766185,0.8119467921278202,0.099,3975,5491.498931563374,5491.498931563374,3664,4200.742035563253,4200.742035563253,311,1290.7568960000972,1290.7568960000972,3631,130,0.0325,8,3803,7606,0.5,4000,0.018676300191260348,0.018676300191260348,0.4576249109635763,0.90775,0.6376749465781457,0.09043487580132782,0.0077193675889328794,0.0
165,0.9950341131605521,0.25590578958167937,0.27154259670229974,0.8118924286144825,0.5170300349428112,9.221504667588027,0.007968498855936427,2.2265,8906.0,0.25590578958167937,0.8118924286144825,0.0955,4049,5805.862361356996,5805.862361356996,3672,4234.443977039781,4234.443977039781,377,1571.418384317218,1571.418384317218,3647,110,0.0275,9,3864,7696,0.502079002079002,4000,0.018460921841531423,0.018460921841531423,0.483821863446376,0.91175,0.6549931180678257,0.09017510322898262,0.015171936758893279,0.0
