cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
25,0.9933835616894742,0.16330607249454357,0.17154415530141728,0.6611835016451455,0.497012328871719,29.932082406730807,0.017664055980391332,2.1335,8534.0,0.16330607249454357,0.6611835016451455,0.10525,3383,7571.0812842973855,7571.0812842973855,2752,4739.844341172239,4739.844341172239,631,2831.2369431251464,2831.2369431251464,2498,171,0.04275,8,2929,5881,0.4980445502465567,4000,0.014912666353997205,0.014912666353997205,0.6309234403580629,0.6245,0.6283540642148377,0.09057468903677744,0.02931889605157134,0.0
26,0.9932125747361895,0.1641610872941928,0.17154415530141728,0.6720161634228191,0.4983733107023418,28.79657552727364,0.019294400363718624,2.1355,8542.0,0.1641610872941928,0.6720161634228191,0.09325,3310,7414.531319792879,7414.531319792879,2744,4833.528545782429,4833.528545782429,566,2581.0027740104665,2581.0027740104665,2531,162,0.0405,14,2853,5841,0.4884437596302003,4000,0.015357646871581474,0.015357646871581474,0.6178776099826884,0.63275,0.6238265659896131,0.09064260151015581,0.02359125705076548,0.0
27,0.994507269691142,0.16439816289418793,0.17154415530141728,0.6822268475349946,0.4988312756380071,27.721706146062882,0.012256084584234637,2.1365,8546.0,0.16439816289418793,0.6822268475349946,0.1025,3248,6931.313238061304,6931.313238061304,2761,4688.411911503641,4688.411911503641,487,2242.901326557654,2242.901326557654,2621,152,0.038,10,2900,5869,0.494121656159482,4000,0.0149892116836894,0.0149892116836894,0.5776094365050606,0.65525,0.6086656619030364,0.09087001507145447,0.010312248186945983,0.0
28,0.9942772654441556,0.1646583483378685,0.17154415530141728,0.6919353719730421,0.4995406516972107,26.703364258183075,0.01273983729689593,2.13625,8545.0,0.1646583483378685,0.6919353719730421,0.0975,3317,6964.351914974261,6964.351914974261,2847,4764.765542460148,4764.765542460148,470,2199.5863725141007,2199.5863725141007,2591,158,0.0395,9,3000,5908,0.5077860528097495,4000,0.014891595399256212,0.014891595399256212,0.58036265958114,0.64775,0.607317595748684,0.09089023606376975,0.014506446414182084,0.0
29,0.9944144904404472,0.16531816948453007,0.17154415530141728,0.7009280772417368,0.5005452771122315,25.7441616869978,0.01198677484273348,2.136,8544.0,0.16531816948453007,0.7009280772417368,0.10025,3135,6337.468997780692,6337.468997780692,2746,4544.410177769425,4544.410177769425,389,1793.0588200112777,1793.0588200112777,2624,174,0.0435,7,2838,5759,0.49279388782774786,4000,0.015296745818862286,0.015296745818862286,0.5281224164816803,0.656,0.5792734498890082,0.09131089825166488,0.014173851732473874,0.0
30,0.9944684321506121,0.16615400754271256,0.17154415530141728,0.7090720066545191,0.5017191379831921,24.8486517458203,0.012258899173911299,2.13675,8547.0,0.16615400754271256,0.7090720066545191,0.10475,3119,6259.798983350781,6259.798983350781,2767,4595.524087483181,4595.524087483181,352,1664.2748958676036,1664.2748958676036,2612,174,0.0435,7,2979,5731,0.5198045716279881,4000,0.014908524850500815,0.014908524850500815,0.5216499152791882,0.653,0.574189949167513,0.09138715076248731,0.012091257050765525,0.0
31,0.9950615435311424,0.16706677802555117,0.17154415530141728,0.7165616036195285,0.5030317124103587,24.00614058007451,0.01144088994899273,2.13675,8547.0,0.16706677802555117,0.7165616036195285,0.09925,3111,6053.920247279196,6053.920247279196,2799,4570.57371156543,4570.57371156543,312,1483.346535713768,1483.346535713768,2635,156,0.039,8,2762,5746,0.4806822137138879,4000,0.01481352202997741,0.01481352202997741,0.5044933539398909,0.65875,0.5661960123639346,0.09150705981454099,0.016785455278001682,0.0
32,0.9945604662970993,0.1681058554940022,0.17154415530141728,0.7236199536222176,0.5044758247454171,23.204301857316015,0.01010044152499207,2.13875,8555.0,0.1681058554940022,0.7236199536222176,0.106,3088,5747.175432381668,5747.175432381668,2800,4372.600247616021,4372.600247616021,288,1374.5751847656447,1374.5751847656447,2688,168,0.042,14,2899,5776,0.501904432132964,4000,0.014836770780986688,0.014836770780986688,0.4789312860317657,0.672,0.5561587716190595,0.09165761842571411,0.016481869460112875,0.0
33,0.9943841799503226,0.16918597380340258,0.17154415530141728,0.7303006036204602,0.5060633782719793,22.442588476430608,0.010546298752731727,2.139,8556.0,0.16918597380340258,0.7303006036204602,0.1005,3111,5686.198957853101,5686.198957853101,2862,4517.3972484630485,4517.3972484630485,249,1168.8017093900423,1168.8017093900423,2645,152,0.038,9,2826,5756,0.4909659485753996,4000,0.015160528741304486,0.015160528741304486,0.47384991315438557,0.66125,0.5488099478926314,0.09176785078161054,0.017952860596293307,0.0
34,0.9943841603645174,0.16964814952385524,0.17154415530141728,0.7363936259382645,0.5070570327940047,21.727087901774315,0.010546242169011089,2.13825,8553.0,0.16964814952385524,0.7363936259382645,0.0995,3119,5768.357504548649,5768.357504548649,2837,4446.214361156457,4446.214361156457,282,1322.1431433921982,1322.1431433921982,2725,143,0.03575,9,2925,5844,0.5005133470225873,4000,0.015318218379887198,0.015318218379887198,0.4806964587123473,0.68125,0.5609178752274084,0.09158623187158887,0.02701087832393223,0.0
35,0.9938879333460946,0.1699317090418855,0.17154415530141728,0.7422241295956177,0.5079322213981421,21.043578359842932,0.011173017812564528,2.13825,8553.0,0.1699317090418855,0.7422241295956177,0.0975,3174,5796.610785136027,5796.610785136027,2895,4525.056117019129,4525.056117019129,279,1271.5546681169078,1271.5546681169078,2717,178,0.0445,6,2890,5891,0.490578849091835,4000,0.01516393595299749,0.01516393595299749,0.48305089876129526,0.67925,0.5615305392567771,0.09157704191114835,0.02578767123287673,0.0
36,0.9941390562884409,0.17110921138260296,0.17154415530141728,0.7476864484532568,0.5097224048522631,20.395548885763827,0.01213486802924707,2.1395,8558.0,0.17110921138260296,0.7476864484532568,0.1015,3252,6128.090091566502,6128.090091566502,2867,4400.328077406655,4400.328077406655,385,1727.7620141598236,1727.7620141598236,2762,167,0.04175,9,3025,6014,0.5029930162953109,4000,0.015435100624424167,0.015435100624424167,0.510674174297166,0.6905,0.5826045045782996,0.0912609324313255,0.007283239323126467,0.0
37,0.9944408133130773,0.1719488334012086,0.17154415530141728,0.7528733434575825,0.5113555174374496,19.778134791363723,0.010939707127827762,2.14125,8565.0,0.1719488334012086,0.7528733434575825,0.1035,3281,6343.30483243527,6343.30483243527,2848,4404.752358474027,4404.752358474027,433,1938.5524739612292,1938.5524739612292,2748,185,0.04625,11,3034,6029,0.5032343672250787,4000,0.015218201997034737,0.015218201997034737,0.5286087360362285,0.687,0.5919652416217371,0.09112052137567395,0.011729653505237692,0.0
38,0.9946821910875779,0.17259855905625482,0.17154415530141728,0.7578724743784755,0.5124514314890681,19.186187450456245,0.009598293059705935,2.142,8568.0,0.17259855905625482,0.7578724743784755,0.09475,3338,6284.679867634427,6284.679867634427,2922,4421.833067627827,4421.833067627827,416,1862.8468000065764,1862.8468000065764,2791,167,0.04175,5,3085,6129,0.5033447544460761,4000,0.01562545510676682,0.01562545510676682,0.5237233223028253,0.69775,0.5933339933816952,0.09109999009927458,0.022897058823529437,0.0
39,0.9943615821817565,0.1730086249034122,0.17154415530141728,0.7626755770804698,0.5135059834613177,18.619666096121485,0.009723840471236027,2.1435,8574.0,0.1730086249034122,0.7626755770804698,0.103,3445,6549.876804059421,6549.876804059421,2971,4429.565235325958,4429.565235325958,474,2120.31156873347,2120.31156873347,2766,162,0.0405,8,3093,6211,0.49798744163580744,4000,0.015670522116538514,0.015670522116538514,0.5458230670049062,0.6915,0.6040938402029438,0.09093859239695584,0.01303545527800165,0.0
40,0.9940120351122191,0.17339467941365885,0.17154415530141728,0.7671032136862573,0.5143670152569698,18.085354674021822,0.012688242467490191,2.14475,8579.0,0.17339467941365885,0.7671032136862573,0.105,3346,6021.136592561858,6021.136592561858,2936,4182.606256875302,4182.606256875302,410,1838.5303356865538,1838.5303356865538,2760,161,0.04025,11,3049,6106,0.4993449066491975,4000,0.015533917575102833,0.015533917575102833,0.5017613827134464,0.69,0.5770568296280678,0.09134414755557899,0.012647058823529456,0.0
41,0.9941834539557743,0.17394028664854155,0.17154415530141728,0.7712347316793714,0.5155981447304415,17.576520294370322,0.010404078479271044,2.14525,8581.0,0.17394028664854155,0.7712347316793714,0.0965,3345,6133.730704558833,6133.730704558833,2932,4282.109388267791,4282.109388267791,413,1851.6213162910467,1851.6213162910467,2801,176,0.044,8,3135,6146,0.5100878620240807,4000,0.015706700801633947,0.015706700801633947,0.5111442253798602,0.70025,0.586786535227916,0.09119820197158127,0.02195286059629331,0.0
42,0.9942800391665862,0.17457294462673614,0.17154415530141728,0.7750932729349373,0.5168520008816088,17.093878564060436,0.009851447551032774,2.14575,8583.0,0.17457294462673614,0.7750932729349373,0.104,3279,5672.791535033629,5672.791535033629,2955,4208.066267002753,4208.066267002753,324,1464.7252680308663,1464.7252680308663,2853,164,0.041,4,3078,6132,0.5019569471624267,4000,0.015661752079679205,0.015661752079679205,0.47273262791942966,0.71325,0.5689395767516578,0.09146590634872515,0.016064464141821166,0.0
43,0.9937068067666118,0.17529842272469087,0.17154415530141728,0.7786600734619936,0.5184616913050138,16.63639570328761,0.012155347087242944,2.1465,8586.0,0.17529842272469087,0.7786600734619936,0.10125,3324,5833.703546917623,5833.703546917623,2989,4337.270464114782,4337.270464114782,335,1496.433082802836,1496.433082802836,2820,183,0.04575,5,3076,6144,0.5006510416666666,4000,0.015752369745735923,0.015752369745735923,0.4861419622430947,0.705,0.5736851773458568,0.09139472233981215,0.013173851732473874,0.0
44,0.9945112766437906,0.17551006795910484,0.17154415530141728,0.7819665658041609,0.5192309440849419,16.20143523105207,0.012203659918088278,2.14675,8587.0,0.17551006795910484,0.7819665658041609,0.10825,3286,5609.043045813329,5609.043045813329,2976,4202.473752146893,4202.473752146893,310,1406.5692936664368,1406.5692936664368,2904,149,0.03725,3,3079,6190,0.4974151857835218,4000,0.0156635052299752,0.0156635052299752,0.46742025381773844,0.726,0.5708521522906431,0.09143721771564035,0.02148408541498792,0.0
45,0.9946453209788653,0.17579649550409335,0.17154415530141728,0.7850383361917411,0.5201821124522559,15.786947741882665,0.01165138003545317,2.1475,8590.0,0.17579649550409335,0.7850383361917411,0.107,3304,5558.575786128704,5558.575786128704,2987,4152.415758157122,4152.415758157122,317,1406.160027971582,1406.160027971582,2849,183,0.04575,13,3091,6153,0.502356574028929,4000,0.015485102608374927,0.015485102608374927,0.46321464884402,0.71225,0.5628287893064121,0.09155756816040382,0.03159790491539083,0.0
46,0.9943135231214241,0.17657571008364584,0.17154415530141728,0.787804129942335,0.5217567450281211,15.395846507945345,0.012846775028082721,2.1485,8594.0,0.17657571008364584,0.787804129942335,0.105,3310,5541.554170972424,5541.554170972424,2992,4105.824834290034,4105.824834290034,318,1435.7293366823874,1435.7293366823874,2886,187,0.04675,8,3076,6196,0.4964493221433183,4000,0.015605825831584394,0.015605825831584394,0.46179618091433017,0.7215,0.5656777085485981,0.09151483437177103,0.019093473005640682,0.0
47,0.994768825494808,0.177156246909696,0.17154415530141728,0.7902855420528576,0.5229607766829597,15.024511882552213,0.011086681901903152,2.14925,8597.0,0.177156246909696,0.7902855420528576,0.104,3355,5744.202216246395,5744.202216246395,2997,4145.474547019048,4145.474547019048,358,1598.7276692273474,1598.7276692273474,2876,175,0.04375,5,3122,6231,0.5010431712405713,4000,0.015425707770481046,0.015425707770481046,0.478683518020493,0.719,0.5748101108122958,0.09137784833781556,0.013647058823529457,0.0
48,0.994970277018657,0.17763345169181616,0.17154415530141728,0.7925569694010204,0.5240662863958538,14.673460639209418,0.010648306863641783,2.14975,8599.0,0.17763345169181616,0.7925569694010204,0.09525,3302,5516.0920227641345,5516.0920227641345,2985,4099.9225402419015,4099.9225402419015,317,1416.169482522235,1416.169482522235,2948,175,0.04375,2,3118,6250,0.49888,4000,0.015912343940526277,0.015912343940526277,0.4596743352303062,0.737,0.5706046011381838,0.09144093098292724,0.017562248186946072,0.0
49,0.9950616405830203,0.17799759287400668,0.17154415530141728,0.794721285678238,0.5252187772453938,14.335827888336095,0.008266762051211459,2.15125,8605.0,0.17799759287400668,0.794721285678238,0.09325,3320,5389.6728498024,5389.6728498024,3013,4037.0924930803994,4037.0924930803994,307,1352.580356721992,1352.580356721992,2929,157,0.03925,14,3083,6249,0.4933589374299888,4000,0.015712467954767613,0.015712467954767613,0.44913940415016257,0.73225,0.5623836424900975,0.09156424536264854,0.003446212731668008,0.0
50,0.9949512220110265,0.1781003025410706,0.17154415530141728,0.7967202876891141,0.5258339010988352,14.016723541909641,0.011067425087386704,2.1515,8606.0,0.1781003025410706,0.7967202876891141,0.10275,3351,5543.894647283686,5543.894647283686,3025,4111.481566341294,4111.481566341294,326,1432.4130809423898,1432.4130809423898,2916,158,0.0395,13,3110,6267,0.49625019945747567,4000,0.015429860919352747,0.015429860919352747,0.4619912206069353,0.729,0.5687947323641612,0.09146807901453759,0.02456668009669616,0.0
51,0.9946892268390283,0.17853812585208753,0.17154415530141728,0.7985343663727441,0.5268045896472663,13.710446498665023,0.0082157715922908,2.15125,8605.0,0.17853812585208753,0.7985343663727441,0.097,3438,5627.490438505132,5627.490438505132,3078,4049.126639026246,4049.126639026246,360,1578.363799478884,1578.363799478884,2970,179,0.04475,11,3205,6408,0.5001560549313359,4000,0.015319733627681865,0.015319733627681865,0.46895753654205524,0.7425,0.5783745219252332,0.09132438217112152,0.019035455278001656,0.0
52,0.9948777781345901,0.17910022352101332,0.17154415530141728,0.8001449787767388,0.5281577274471191,13.4212724335736,0.008714696562788117,2.15125,8605.0,0.17910022352101332,0.8001449787767388,0.09825,3433,5664.681890637037,5664.681890637037,3055,3992.978761073924,3992.978761073924,378,1671.7031295631077,1671.7031295631077,3007,187,0.04675,8,3189,6440,0.4951863354037267,4000,0.015500434180984285,0.015500434180984285,0.47205682421971373,0.75175,0.5839340945318283,0.09124098858202258,0.021008662369057296,0.0
