cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
38,0.9942787694831906,0.17403177943117804,0.17154415530141728,0.7581921726971077,0.5140650825890684,19.106082375118394,0.013753335511930673,2.146,8584.0,0.17403177943117804,0.7581921726971077,0.09675,3317,6237.686948049808,6237.686948049808,2900,4356.705592535233,4356.705592535233,417,1880.9813555145765,1880.9813555145765,2732,147,0.03675,4,3062,6049,0.5061993717969913,4000,0.015728938627149462,0.015728938627149462,0.519807245670774,0.683,0.5850843474024644,0.09122373478896303,0.014361111111111158,0.0
39,0.9945839654292119,0.1744724593124298,0.17154415530141728,0.7627658584632255,0.5149453612956023,18.54646283386916,0.00947582755870078,2.1475,8590.0,0.1744724593124298,0.7627658584632255,0.1065,3410,6434.9172235065835,6434.9172235065835,2956,4412.92444734527,4412.92444734527,454,2021.9927761613046,2021.9927761613046,2801,161,0.04025,10,3105,6211,0.4999194976654323,4000,0.015677587934140945,0.015677587934140945,0.5362431019588373,0.70025,0.6018458611753024,0.09097231208237047,0.01849999999999996,0.0
40,0.9946045628986442,0.17500165056753367,0.17154415530141728,0.7669661755854966,0.516157547498449,18.017957873386273,0.011543839504300425,2.1475,8590.0,0.17500165056753367,0.7669661755854966,0.09725,3399,6208.246517823485,6208.246517823485,2961,4244.191744681919,4244.191744681919,438,1964.0547731415618,1964.0547731415618,2817,188,0.047,2,3118,6216,0.5016087516087516,4000,0.016062193071935564,0.016062193071935564,0.5173538764852473,0.70425,0.5921123258911484,0.09111831511163278,0.018490740740740752,0.0
41,0.9943623701909499,0.1753566156235239,0.17154415530141728,0.7708251323617196,0.5172206137348195,17.517721416237237,0.013927678821195978,2.1485,8594.0,0.1753566156235239,0.7708251323617196,0.10525,3356,6109.153073259094,6109.153073259094,2961,4331.99560968413,4331.99560968413,395,1777.1574635749546,1777.1574635749546,2804,161,0.04025,6,3067,6160,0.4978896103896104,4000,0.015944509330869397,0.015944509330869397,0.5090960894382154,0.701,0.5858576536629292,0.09121213519505607,0.012033950617283962,0.0
42,0.9945081539102909,0.17601124832375922,0.17154415530141728,0.7744565207616664,0.5185080264736899,17.040965602848885,0.013176416968768059,2.1505,8602.0,0.17601124832375922,0.7744565207616664,0.10475,3323,5923.228785863678,5923.228785863678,2955,4263.914434740935,4263.914434740935,368,1659.3143511227354,1659.3143511227354,2826,164,0.041,12,3064,6149,0.4982924052691495,4000,0.016271055707294715,0.016271055707294715,0.493602398821932,0.7065,0.5787614392931593,0.09131857841060262,0.0071327160493827035,0.0
43,0.9945077550906897,0.17647980108456654,0.17154415530141728,0.7778122593655813,0.5196200435168803,16.588776815618075,0.013177175533485677,2.15225,8609.0,0.17647980108456654,0.7778122593655813,0.10375,3299,5787.889662625708,5787.889662625708,2970,4306.715351235822,4306.715351235822,329,1481.1743113898929,1481.1743113898929,2853,147,0.03675,7,3058,6152,0.497074122236671,4000,0.016337195162977734,0.016337195162977734,0.48232413855210216,0.71325,0.5746944831312613,0.09137958275303108,0.035910493827160495,0.0
44,0.994749229476931,0.17678050786697694,0.17154415530141728,0.7810518341762093,0.5203899476191292,16.153223668402855,0.013232793111542187,2.15325,8613.0,0.17678050786697694,0.7810518341762093,0.101,3352,5764.643699910862,5764.643699910862,3020,4284.726802586418,4284.726802586418,332,1479.9168973244603,1479.9168973244603,2818,167,0.04175,6,3070,6170,0.49756888168557534,4000,0.01620279524571248,0.01620279524571248,0.48038697499253175,0.7045,0.570032184995519,0.09144951722506722,0.017827160493827154,0.0
45,0.9951660968479382,0.17717703425624176,0.17154415530141728,0.7841159624169449,0.5214009237611481,15.736468367925335,0.01020080747296428,2.1545,8618.0,0.17717703425624176,0.7841159624169449,0.10175,3286,5387.3039472647915,5387.3039472647915,3010,4156.424162066946,4156.424162066946,276,1230.8797851978431,1230.8797851978431,2917,170,0.0425,11,3022,6203,0.4871836208286313,4000,0.015991056297604535,0.015991056297604535,0.44894199560536185,0.72925,0.5610651973632171,0.09158402203955175,0.016305555555555573,0.0
46,0.9946666018707204,0.17776830592745912,0.17154415530141728,0.7869728266829072,0.5224404671250507,15.339603987160299,0.013216544000284337,2.15525,8621.0,0.17776830592745912,0.7869728266829072,0.09425,3299,5484.393792658886,5484.393792658886,2984,4066.3240486911604,4066.3240486911604,315,1418.0697439677392,1418.0697439677392,2840,161,0.04025,7,3091,6139,0.5035021990552208,4000,0.015925385300661492,0.015925385300661492,0.45703281605486906,0.71,0.5582196896329215,0.09162670465550618,0.011459876543209901,0.0
47,0.9950026882986652,0.1782619439644745,0.17154415530141728,0.7896385385785865,0.5235382130435718,14.95955734768072,0.00983130578459366,2.15525,8621.0,0.1782619439644745,0.7896385385785865,0.10025,3385,5680.703668341109,5680.703668341109,3060,4220.260155451638,4220.260155451638,325,1460.4435128894743,1460.4435128894743,2895,147,0.03675,8,3097,6280,0.4931528662420382,4000,0.01605691006774433,0.01605691006774433,0.4733919723617196,0.72375,0.5735351834170318,0.09139697224874453,0.01549074074074075,0.0
48,0.9945720523889732,0.17872982379856575,0.17154415530141728,0.7921146242608849,0.5249317743793832,14.59690526781636,0.009570188869386027,2.156,8624.0,0.17872982379856575,0.7921146242608849,0.09725,3349,5447.006432436836,5447.006432436836,3020,3975.7820971195033,3975.7820971195033,329,1471.2243353173203,1471.2243353173203,2893,169,0.04225,9,3152,6242,0.5049663569368792,4000,0.015362621983130702,0.015362621983130702,0.4539172027030318,0.72325,0.5616503216218192,0.09157524517567273,0.016947530864197535,0.0
49,0.994548223285409,0.17883841292008845,0.17154415530141728,0.7944086278450215,0.5254993493279996,14.250756594678338,0.008571510680062731,2.156,8624.0,0.17883841292008845,0.7944086278450215,0.10175,3376,5446.046585943886,5446.046585943886,3051,4001.355567549948,4001.355567549948,325,1444.6910183939374,1444.6910183939374,2914,162,0.0405,8,3120,6290,0.4960254372019078,4000,0.015113502855480911,0.015113502855480911,0.45383721549528605,0.7285,0.5637023292971717,0.09154446506054242,0.02247839506172844,0.0
50,0.9945713413351632,0.17942733856158427,0.17154415530141728,0.7965037739286868,0.5267483320733143,13.922381800369388,0.010338968424662242,2.15725,8629.0,0.17942733856158427,0.7965037739286868,0.106,3428,5689.307434955088,5689.307434955088,3060,4080.2672448440376,4080.2672448440376,368,1609.0401901110586,1609.0401901110586,2921,158,0.0395,7,3209,6349,0.5054339266026145,4000,0.015124774234248533,0.015124774234248533,0.47410895291288446,0.73025,0.5765653717477306,0.09135151942378404,0.032117283950617304,0.0
