cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
120,0.9955118169876797,0.18251187741612715,0.17384115728132377,0.7935838627157475,0.578100611808737,14.32728570850929,0.008206397076953054,2.21075,8843.0,0.18251187741612715,0.7935838627157475,0.09375,4018,5681.1949211301,5681.1949211301,3671,4237.066473708687,4237.066473708687,347,1444.1284474214065,1444.1284474214065,3649,89,0.02225,12,3841,7667,0.5009782183383331,4000,0.01772998208426753,0.01772998208426753,0.4734329100941355,0.91225,0.6489597460564813,0.08053120761830557,0.016131422924901218,0.0
121,0.995454000206839,0.1823662067502437,0.17384115728132377,0.794380154871561,0.5783235671124873,14.183419064865996,0.008920808589652001,2.212,8848.0,0.1823662067502437,0.794380154871561,0.08675,4001,5687.885286866713,5687.885286866713,3662,4281.396218633179,4281.396218633179,339,1406.489068233521,1406.489068233521,3617,115,0.02875,7,3866,7618,0.5074822788133369,4000,0.017478006305104165,0.017478006305104165,0.47399044057218653,0.90425,0.6460942643433119,0.08061717206970065,0.008111660079051397,0.0
122,0.9951278693487134,0.18237397935656885,0.17384115728132377,0.7951571350351403,0.5788385798042558,14.041473722833912,0.00977760428149037,2.21225,8849.0,0.18237397935656885,0.7951571350351403,0.09475,4046,5787.114239782482,5787.114239782482,3681,4275.597746215614,4275.597746215614,365,1511.5164935668647,1511.5164935668647,3647,107,0.02675,5,3839,7693,0.4990250877421032,4000,0.017599443494533993,0.017599443494533993,0.4822595199818333,0.91175,0.6540557119891,0.08037832864032701,0.011178853754940765,0.0
123,0.9951541974743,0.18229745095556635,0.17384115728132377,0.7959797039773296,0.579389753078845,13.899407511190804,0.007464393030666507,2.21275,8851.0,0.18229745095556635,0.7959797039773296,0.09075,4037,5783.101030026497,5783.101030026497,3668,4244.823403734754,4244.823403734754,369,1538.2776262917582,1538.2776262917582,3617,111,0.02775,6,3912,7654,0.5111053044159917,4000,0.017530777603333894,0.017530777603333894,0.48192508583550125,0.90425,0.6508550515013007,0.08047434845496099,0.009645256916996026,0.0
124,0.9951533725998575,0.1820995167808533,0.17384115728132377,0.7967671957427785,0.5796855680608963,13.757912169023278,0.007465776818082736,2.213,8852.0,0.1820995167808533,0.7967671957427785,0.08775,4029,5653.351834731734,5653.351834731734,3684,4224.946057859062,4224.946057859062,345,1428.4057768726782,1428.4057768726782,3620,119,0.02975,3,3832,7649,0.5009805203294548,4000,0.017068348811006634,0.017068348811006634,0.4711126528942719,0.905,0.6446675917365632,0.08065997224790311,0.01896936758893286,0.0
125,0.9951074852473242,0.18208980240920764,0.17384115728132377,0.7975185973366039,0.5802815004156584,13.618817975053997,0.00896556517760481,2.2135,8854.0,0.18208980240920764,0.7975185973366039,0.089,4011,5658.7776467888725,5658.7776467888725,3673,4259.568240747659,4259.568240747659,338,1399.2094060412082,1399.2094060412082,3618,118,0.0295,10,3835,7629,0.5026871149560886,4000,0.0171821201212523,0.0171821201212523,0.4715648038990334,0.9045,0.64473888233942,0.08065783352981741,0.015347826086956506,0.0
126,0.994763483046079,0.18199269969862528,0.17384115728132377,0.7982477069678334,0.5806393327152298,13.480833861363609,0.007447669300128665,2.21425,8857.0,0.18199269969862528,0.7982477069678334,0.08725,3985,5528.492375462634,5528.492375462634,3667,4201.6142202420015,4201.6142202420015,318,1326.8781552206428,1326.8781552206428,3656,112,0.028,5,3783,7641,0.4950922654102866,4000,0.017510252225122935,0.017510252225122935,0.46070769795518113,0.914,0.6420246187731087,0.08073926143680675,0.02737450592885371,0.0
127,0.9944750897168387,0.18189542754824478,0.17384115728132377,0.7989841116433883,0.5807305278343956,13.342769545129947,0.006432060292989381,2.21525,8861.0,0.18189542754824478,0.7989841116433883,0.0825,3972,5646.3243561998515,5646.3243561998515,3638,4255.115563170007,4255.115563170007,334,1391.2087930298533,1391.2087930298533,3645,102,0.0255,4,3831,7617,0.5029539188656952,4000,0.01763500665883554,0.01763500665883554,0.47052702968328175,0.91125,0.646816217809969,0.08059551346570093,0.017104743083003915,0.0
128,0.9944756721756277,0.18175035438241002,0.17384115728132377,0.7996826737548288,0.5809142907424301,13.206287301772837,0.0064316060914604,2.215,8860.0,0.18175035438241002,0.7996826737548288,0.0915,3944,5464.2748298737615,5464.2748298737615,3645,4211.961706348846,4211.961706348846,299,1252.313123524903,1252.313123524903,3625,116,0.029,13,3760,7569,0.4967631126965253,4000,0.017679816770961476,0.017679816770961476,0.4553562358227755,0.90625,0.6357137414936653,0.08092858775519005,0.011266798418972268,0.0
129,0.994475065102088,0.18147687865823467,0.17384115728132377,0.8003674807735564,0.581333907462522,13.071320249289002,0.006432940488788474,2.2165,8866.0,0.18147687865823467,0.8003674807735564,0.08425,3924,5406.583440436135,5406.583440436135,3649,4260.5102814163465,4260.5102814163465,275,1146.0731590197838,1146.0731590197838,3650,127,0.03175,10,3842,7574,0.5072616847108529,4000,0.017621171902998212,0.017621171902998212,0.450548620036307,0.9125,0.6353291720217842,0.08094012483934648,0.0232598814229249,0.0
