cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
11,0.9932427107592336,0.16154233300175008,0.17786460663518214,0.4414816491663293,0.48398375536486804,56.428535128380375,0.019500751892092053,2.1255,8502.0,0.16154233300175008,0.4414816491663293,0.10475,3543,7427.380502913551,7427.380502913551,3130,5550.114412674251,5550.114412674251,413,1877.2660902392975,1877.2660902392975,2989,123,0.03075,7,3233,6532,0.49494794856093083,4000,0.012836243724298903,0.012836243724298903,0.6189483752427443,0.74725,0.6702690251456466,0.0899459646228153,0.016632636655948496,0.0
12,0.9944248325586968,0.162036189812183,0.17786460663518214,0.45469918805677595,0.4848172077757937,54.613230012434734,0.015191561578336076,2.1265,8506.0,0.162036189812183,0.45469918805677595,0.08825,4166,9788.468136446845,9788.468136446845,3163,5454.020548592412,5454.020548592412,1003,4334.44758785445,4334.44758785445,3020,124,0.031,8,3621,7186,0.5038964653492903,4000,0.01317763268337002,0.01317763268337002,0.8157056780371691,0.755,0.7914234068223015,0.08812864889766549,0.021074758842443697,0.0
13,0.993816506197426,0.16309237483759145,0.17786460663518214,0.4671963495189791,0.4862027424430912,52.93350526413385,0.019935995740082844,2.12675,8507.0,0.16309237483759145,0.4671963495189791,0.1025,3874,8567.142455906345,8567.142455906345,3208,5573.362166085094,5573.362166085094,666,2993.780289821254,2993.780289821254,3150,124,0.031,7,3586,7024,0.5105353075170843,4000,0.013385042891346205,0.013385042891346205,0.713928537992136,0.7875,0.7433571227952815,0.08884964315807078,0.016471061093247585,0.0
14,0.9929308000326658,0.16359861109225785,0.17786460663518214,0.478955324171981,0.4870192684216187,51.377978734819166,0.025451380723680927,2.127,8508.0,0.16359861109225785,0.478955324171981,0.09975,3561,6722.163710356658,6722.163710356658,3253,5283.137401215117,5283.137401215117,308,1439.026309141548,1439.026309141548,3142,128,0.032,5,3484,6703,0.5197672683872893,4000,0.01373951737165088,0.01373951737165088,0.5601803091963414,0.7855,0.6503081855178049,0.09024537721723293,0.030475080385852116,0.0
15,0.9926916872410749,0.16428999683070367,0.17786460663518214,0.4901794621397833,0.4880358966657252,49.92650407450636,0.025135258919751196,2.12775,8511.0,0.16428999683070367,0.4901794621397833,0.0965,3412,6154.068114900709,6154.068114900709,3236,5314.708576323332,5314.708576323332,176,839.3595385773702,839.3595385773702,3141,127,0.03175,7,3284,6553,0.5011445139630704,4000,0.013686813975778213,0.013686813975778213,0.5128390095750163,0.78525,0.6218034057450098,0.09067294891382485,0.0176479099678456,0.0
16,0.9936867630558137,0.16513332255664395,0.17786460663518214,0.5009190528711285,0.48919210910416916,48.571516263837424,0.016812953759024366,2.128,8512.0,0.16513332255664395,0.5009190528711285,0.09525,3454,6030.618746575214,6030.618746575214,3262,5168.851359155137,5168.851359155137,192,861.7673874200714,861.7673874200714,3212,122,0.0305,11,3374,6666,0.5061506150615062,4000,0.014235510823659949,0.014235510823659949,0.5025515622145592,0.803,0.6227309373287355,0.09065903594006897,0.012467041800643175,0.0
17,0.9930909472439469,0.16554084111273093,0.17786460663518214,0.5109056738812465,0.490102934263511,47.3318317309026,0.01452263961348223,2.128,8512.0,0.16554084111273093,0.5109056738812465,0.095,4016,8297.835654168328,8297.835654168328,3334,5356.146417461544,5356.146417461544,682,2941.689236706768,2941.689236706768,3262,143,0.03575,12,3548,7278,0.48749656499038196,4000,0.014631948916824178,0.014631948916824178,0.6914863045139696,0.8155,0.7410917827083818,0.08888362325937428,0.023971061093247648,0.0
18,0.9934739817037109,0.16624411893064492,0.17786460663518214,0.5202120343745026,0.49122275356630835,46.195050115826,0.012095243985797342,2.129,8516.0,0.16624411893064492,0.5202120343745026,0.0985,3818,7245.831792344626,7245.831792344626,3312,4993.531608294711,4993.531608294711,506,2252.3001840499082,2252.3001840499082,3239,118,0.0295,4,3480,7057,0.4931273912427377,4000,0.014889252428622532,0.014889252428622532,0.6038193160286685,0.80975,0.6861915896172011,0.08970712615574199,0.018059485530546593,0.0
19,0.9942399186625552,0.16681550671557438,0.17786460663518214,0.5286319530565018,0.49206554626811033,45.16017646108671,0.012142031504765631,2.12825,8513.0,0.16681550671557438,0.5286319530565018,0.0885,3647,6289.590874887993,6289.590874887993,3365,5013.001324717693,5013.001324717693,282,1276.589550170302,1276.589550170302,3307,122,0.0305,5,3459,6954,0.497411561691113,4000,0.01472905825893552,0.01472905825893552,0.5241325729072891,0.82675,0.6451795437443735,0.09032230684383441,0.014393890675241106,0.0
20,0.993929171901835,0.16763555079033585,0.17786460663518214,0.5364513800137352,0.49325482561462947,44.21423339327097,0.01339391105708037,2.12975,8519.0,0.16763555079033585,0.5364513800137352,0.10075,3670,6193.189561086512,6193.189561086512,3390,4949.347432506616,4949.347432506616,280,1243.8421285798968,1243.8421285798968,3319,127,0.03175,6,3511,6989,0.5023608527686364,4000,0.014417787700735596,0.014417787700735596,0.5160991300904997,0.82975,0.6415594780542998,0.09037660782918551,0.018221061093247615,0.0
21,0.9940221216545106,0.16802738488494878,0.17786460663518214,0.5436659677485857,0.49417646168266377,43.35313029079544,0.014730187975658804,2.131,8524.0,0.16802738488494878,0.5436659677485857,0.10275,3631,5941.838337345099,5941.838337345099,3390,4884.301011454696,4884.301011454696,241,1057.537325890412,1057.537325890412,3323,118,0.0295,5,3471,6954,0.499137187230371,4000,0.01472590874579881,0.01472590874579881,0.49515319477871694,0.83075,0.6293919168672302,0.09055912124699156,0.037121382636655986,0.0
22,0.9936697366554915,0.16872783940141345,0.17786460663518214,0.5502876503493339,0.4952311533880901,42.57315411545476,0.01592618228447321,2.13075,8523.0,0.16872783940141345,0.5502876503493339,0.0995,3642,5836.6731862485285,5836.6731862485285,3430,4895.635885747629,4895.635885747629,212,941.0373005009034,941.0373005009034,3350,117,0.02925,11,3536,6992,0.505720823798627,4000,0.014751406833871474,0.014751406833871474,0.4863894321873368,0.8375,0.6268336593124021,0.09059749511031398,0.025098070739549838,0.0
23,0.9940972925012352,0.16908698597220073,0.17786460663518214,0.5562981266580024,0.49584906520544064,41.866713098184206,0.01310261279413742,2.1315,8526.0,0.16908698597220073,0.5562981266580024,0.089,3645,5685.4265044462745,5685.4265044462745,3436,4757.895483449021,4757.895483449021,209,927.531020997245,927.531020997245,3376,98,0.0245,5,3516,7021,0.5007833641931349,4000,0.014744937676996155,0.014744937676996155,0.47378554203715006,0.844,0.62187132522229,0.09067193012166566,0.015501607717041788,0.0
24,0.994179486617026,0.16969852345262118,0.17786460663518214,0.5617215757957433,0.49677984825187343,41.231725278631785,0.013832651868254074,2.132,8528.0,0.16969852345262118,0.5617215757957433,0.09325,3695,5825.688155696563,5825.688155696563,3428,4666.045328112767,4666.045328112767,267,1159.6428275837927,1159.6428275837927,3399,127,0.03175,10,3588,7094,0.5057795319988723,4000,0.014920987706799227,0.014920987706799227,0.4854740129746731,0.84975,0.6311844077848039,0.09053223388322795,0.014467041800643066,0.0
25,0.9938425449870752,0.1701880415523372,0.17786460663518214,0.5667859920026718,0.4977763122221511,40.652494983286196,0.008561316591067224,2.133,8532.0,0.1701880415523372,0.5667859920026718,0.09525,3768,5976.955861549032,5976.955861549032,3424,4509.679791871095,4509.679791871095,344,1467.2760696779467,1467.2760696779467,3409,122,0.0305,6,3575,7177,0.498118991221959,4000,0.015115670457882462,0.015115670457882462,0.4980796551290445,0.85225,0.6397477930774267,0.0904037831038386,0.027740353697749298,0.0
26,0.9943491349704418,0.17110694808408614,0.17786460663518214,0.5714830186055685,0.4990039433416504,40.12439867643825,0.007418647017851472,2.1325,8530.0,0.17110694808408614,0.5714830186055685,0.099,4056,7102.34727503863,7102.34727503863,3458,4570.903067602279,4570.903067602279,598,2531.4442074363624,2531.4442074363624,3426,123,0.03075,10,3728,7482,0.4982624966586474,4000,0.015148456122162934,0.015148456122162934,0.5918622729198365,0.8565,0.6977173637519019,0.08953423954372147,0.019167202572347275,0.0
27,0.9944629714348624,0.17178015180727924,0.17786460663518214,0.575752883210343,0.5000847515479647,39.63902345885828,0.007613963270827313,2.13175,8527.0,0.17178015180727924,0.575752883210343,0.0915,4152,7384.004291482471,7384.004291482471,3462,4457.39079673888,4457.39079673888,690,2926.6134947435844,2926.6134947435844,3421,124,0.031,5,3805,7573,0.502442889211673,4000,0.015247986320858218,0.015247986320858218,0.6153336909568212,0.85525,0.7113002145740928,0.08933049678138862,0.0001398713826366027,0.0
28,0.9946055585540615,0.17233796288545897,0.17786460663518214,0.579726573472333,0.5011254581845661,39.18511545068912,0.012643747228518184,2.1325,8530.0,0.17233796288545897,0.579726573472333,0.10275,3992,6792.591121607458,6792.591121607458,3440,4429.989686104008,4429.989686104008,552,2362.6014355034536,2362.6014355034536,3460,121,0.03025,11,3680,7452,0.49382716049382713,4000,0.014976015752680958,0.014976015752680958,0.5660492601339077,0.865,0.6856295560803446,0.08971555665879484,0.013005627009646248,0.0
29,0.9943175856483529,0.17290702495671897,0.17786460663518214,0.5835535468568486,0.5024158022089947,38.7482424215702,0.013803482045537559,2.1335,8534.0,0.17290702495671897,0.5835535468568486,0.09725,3885,6145.909666392549,6145.909666392549,3484,4419.537728399702,4419.537728399702,401,1726.3719379928634,1726.3719379928634,3448,127,0.03175,12,3641,7333,0.4965225692076913,4000,0.014717815414088129,0.014717815414088129,0.5121591388660031,0.862,0.6520954833196018,0.09021856775020598,0.0233287781350483,0.0
30,0.9944212351612864,0.1738760048909676,0.17786460663518214,0.5872725779601331,0.5039411142572302,38.31993754787919,0.011146667404229165,2.133,8532.0,0.1738760048909676,0.5872725779601331,0.09325,3846,5920.973787231707,5920.973787231707,3498,4431.548049357918,4431.548049357918,348,1489.425737873798,1489.425737873798,3458,153,0.03825,6,3724,7304,0.5098576122672508,4000,0.014795863918879305,0.014795863918879305,0.4934144822692678,0.8645,0.6418486893615607,0.09037226965957659,0.016074758842443693,0.0
31,0.994436506870095,0.17455538515754232,0.17786460663518214,0.5909172199007597,0.505314905675745,37.89957721830369,0.009829030737469633,2.1345,8538.0,0.17455538515754232,0.5909172199007597,0.0995,3819,5773.90119011191,5773.90119011191,3489,4353.43310194878,4353.43310194878,330,1420.4680881631136,1420.4680881631136,3506,147,0.03675,6,3607,7325,0.4924232081911263,4000,0.014966083365564703,0.014966083365564703,0.48115843250928575,0.8765,0.6392950595055715,0.09041057410741643,0.02349035369774921,0.0
32,0.9941585894760261,0.17479286658919174,0.17786460663518214,0.5945526330013863,0.5061571488539539,37.48405394453218,0.009257890570821938,2.1355,8542.0,0.17479286658919174,0.5945526330013863,0.10275,3791,5634.820098176299,5634.820098176299,3499,4382.950009279041,4382.950009279041,292,1251.8700888972528,1251.8700888972528,3504,128,0.032,8,3696,7295,0.506648389307745,4000,0.015065184151552972,0.015065184151552972,0.4695683415146525,0.876,0.6321410049087915,0.09051788492636813,0.02265192926045012,0.0
33,0.9943879633816941,0.17504998186303916,0.17786460663518214,0.5981098101850912,0.506940709386015,37.07425521743132,0.009007244193637194,2.13525,8541.0,0.17504998186303916,0.5981098101850912,0.1015,3733,5338.288904360668,5338.288904360668,3530,4466.0379059627585,4466.0379059627585,203,872.2509983978987,872.2509983978987,3457,120,0.03,9,3599,7190,0.5005563282336578,4000,0.015296575208301662,0.015296575208301662,0.4448574086966853,0.86425,0.6126144452180111,0.09081078332172984,0.023098070739549836,0.0
34,0.9943386457837687,0.17543488627532405,0.17786460663518214,0.6016888083851365,0.5078536621922869,36.66882724174437,0.009757203998609338,2.13675,8547.0,0.17543488627532405,0.6016888083851365,0.118,3749,5262.377424194713,5262.377424194713,3533,4339.555677069547,4339.555677069547,216,922.8217471251542,922.8217471251542,3478,128,0.032,10,3584,7227,0.4959180849591808,4000,0.015440135453699768,0.015440135453699768,0.43853145201618954,0.8695,0.6109188712097138,0.0908362169318543,0.02106752411575563,0.0
35,0.9943023097378825,0.1758740852867002,0.17786460663518214,0.6052849358695914,0.5087222804025546,36.26622298164033,0.009616144922406736,2.13475,8539.0,0.1758740852867002,0.6052849358695914,0.1,3716,5187.123573426353,5187.123573426353,3521,4354.6215696242025,4354.6215696242025,195,832.5020038021619,832.5020038021619,3508,122,0.0305,14,3579,7224,0.4954318936877076,4000,0.015400164132805504,0.015400164132805504,0.43226029778549335,0.877,0.610156178671296,0.09084765731993057,0.030225080385852143,0.0
36,0.9943352321849968,0.1761436434489208,0.17786460663518214,0.6089112783645677,0.5094954782013994,35.86624972501268,0.008774872011596248,2.13525,8541.0,0.1761436434489208,0.6089112783645677,0.097,3697,5187.323960999147,5187.323960999147,3515,4405.763232894608,4405.763232894608,182,781.560728104539,781.560728104539,3511,116,0.029,6,3631,7208,0.5037458379578247,4000,0.015459773328355002,0.015459773328355002,0.4322769967498929,0.87775,0.6104661980499357,0.09084300702925097,0.01875562700964628,0.0
37,0.994720001306475,0.17614155006169765,0.17786460663518214,0.6124406692403956,0.5099117133742798,35.47260623661746,0.009493869487365181,2.13625,8545.0,0.17614155006169765,0.6124406692403956,0.10725,3758,5364.6183138434,5364.6183138434,3538,4427.34899696028,4427.34899696028,220,937.2693168831048,937.2693168831048,3478,117,0.02925,8,3600,7236,0.4975124378109453,4000,0.015641147270038954,0.015641147270038954,0.4470515261535794,0.8695,0.6160309156921477,0.09075953626461779,0.017348070739549915,0.0
38,0.9945320671300237,0.17619454980674518,0.17786460663518214,0.6158883935612884,0.5103177923659229,35.08425102495309,0.008299945081456388,2.13725,8549.0,0.17619454980674518,0.6158883935612884,0.096,3881,5856.780080520407,5856.780080520407,3516,4314.102568157447,4314.102568157447,365,1542.677512362931,1542.677512362931,3526,108,0.027,8,3660,7407,0.4941271769947347,4000,0.015898387261992542,0.015898387261992542,0.4880650067099932,0.8815,0.6454390040259959,0.09031841493961007,0.0149324758842444,0.0
39,0.9945314490146678,0.17668661547651657,0.17786460663518214,0.6192953333521479,0.5114728962614422,34.699267177392876,0.008299650220200941,2.13875,8555.0,0.17668661547651657,0.6192953333521479,0.103,3939,6033.774656878823,6033.774656878823,3558,4418.512195292882,4418.512195292882,381,1615.2624615859354,1615.2624615859354,3531,121,0.03025,6,3831,7470,0.51285140562249,4000,0.015880140078971525,0.015880140078971525,0.50281455473986,0.88275,0.654788732843916,0.09017816900734127,0.015167202572347271,0.0
40,0.9946681366251149,0.1775793701731062,0.17786460663518214,0.6227125891082755,0.512974503021664,34.317716313463045,0.007854782831663455,2.13925,8557.0,0.1775793701731062,0.6227125891082755,0.098,4021,6293.059016680384,6293.059016680384,3563,4353.2304099445055,4353.2304099445055,458,1939.8286067358513,1939.8286067358513,3530,112,0.028,4,3811,7551,0.5047013640577407,4000,0.015790578139167104,0.015790578139167104,0.5244215847233216,0.8825,0.6676529508339929,0.08998520573749011,0.013736334405144768,0.0
41,0.9949063530725825,0.17801012762254184,0.17786460663518214,0.6260962457553898,0.5139031053809712,33.93907316314346,0.007605419322262619,2.142,8568.0,0.17801012762254184,0.6260962457553898,0.105,4000,6286.843972486125,6286.843972486125,3549,4386.083112091721,4386.083112091721,451,1900.7608603943934,1900.7608603943934,3563,131,0.03275,13,3734,7563,0.49371942350918946,4000,0.015387323189840717,0.015387323189840717,0.5239036643738,0.89075,0.6706421986242801,0.0899403670206358,0.017186495176848893,0.0
42,0.994936263905782,0.17844144286106148,0.17786460663518214,0.6294328803898435,0.5149038447338575,33.566183580866166,0.007659980335084025,2.14275,8571.0,0.17844144286106148,0.6294328803898435,0.10275,4072,6636.250073739056,6636.250073739056,3523,4338.940050748495,4338.940050748495,549,2297.3100229905544,2297.3100229905544,3579,125,0.03125,7,3715,7651,0.48555744347144164,4000,0.01524972439310049,0.01524972439310049,0.5530208394782086,0.89475,0.6897125036869252,0.08965431244469613,0.019436495176848867,0.0
43,0.994790599405742,0.17867223298457158,0.17786460663518214,0.6327407070755239,0.5156249086420225,33.197575530228264,0.007410293263253135,2.1435,8574.0,0.17867223298457158,0.6327407070755239,0.0945,4050,6500.890924539864,6500.890924539864,3550,4405.235719615946,4405.235719615946,500,2095.6552049239035,2095.6552049239035,3526,115,0.02875,11,3786,7576,0.4997360084477297,4000,0.015134483012082454,0.015134483012082454,0.5417409103782768,0.8815,0.677644546226966,0.08983533180659552,0.010001607717041727,0.0
44,0.9947911704589659,0.17881746798740591,0.17786460663518214,0.6360529051630125,0.5163161989338809,32.83176576195648,0.007409194282670701,2.14625,8585.0,0.17881746798740591,0.6360529051630125,0.10325,3905,5824.738117400668,5824.738117400668,3540,4293.596418026492,4293.596418026492,365,1531.1416993741661,1531.1416993741661,3566,117,0.02925,13,3777,7471,0.5055548119394994,4000,0.015346386234517395,0.015346386234517395,0.48539484311668185,0.8915,0.6478369058700091,0.09028244641194987,0.02536736334405154,0.0
45,0.9950314781465655,0.17923161353698777,0.17786460663518214,0.6393308796657323,0.5172941948403247,32.469569791819836,0.007159298367603731,2.14675,8587.0,0.17923161353698777,0.6393308796657323,0.1,3868,5724.373823918092,5724.373823918092,3561,4439.9251613505885,4439.9251613505885,307,1284.448662567481,1284.448662567481,3571,121,0.03025,2,3691,7439,0.4961688398978357,4000,0.01545039573280864,0.01545039573280864,0.47703115199313456,0.89275,0.6433186911958808,0.0903502196320618,0.030225080385852143,0.0
46,0.9950320215399984,0.1795778786217269,0.17786460663518214,0.6425791997817781,0.5182663412029401,32.1107230409263,0.007158005347397103,2.14725,8589.0,0.1795778786217269,0.6425791997817781,0.093,3783,5370.273625352783,5370.273625352783,3540,4343.736605334349,4343.736605334349,243,1026.5370200184327,1026.5370200184327,3531,114,0.0285,8,3711,7314,0.507383100902379,4000,0.015757601742691935,0.015757601742691935,0.4475228021126946,0.88275,0.6216136812676167,0.09067579478098575,0.017128617363344034,0.0
47,0.9950742470968144,0.18017923727448723,0.17786460663518214,0.6458092853052528,0.5194807142326344,31.75638007244185,0.007906455214530898,2.14675,8587.0,0.18017923727448723,0.6458092853052528,0.099,3787,5378.424215739102,5378.424215739102,3555,4398.231203777827,4398.231203777827,232,980.1930119612916,980.1930119612916,3578,117,0.02925,8,3733,7365,0.506856754921928,4000,0.016091971469213772,0.016091971469213772,0.4482020179782211,0.8945,0.6267212107869327,0.09059918183819601,0.024794212218649525,0.0
48,0.9950736177661009,0.1803441794099943,0.17786460663518214,0.649036157454708,0.5202012039413769,31.404067553367998,0.007907442487062334,2.148,8592.0,0.1803441794099943,0.649036157454708,0.102,3799,5299.26740241817,5299.26740241817,3593,4429.571796697016,4429.571796697016,206,869.6956057211482,869.6956057211482,3583,114,0.0285,7,3732,7382,0.5055540503928475,4000,0.0159266082256765,0.0159266082256765,0.441605616868144,0.89575,0.6232633701208865,0.09065104944818671,0.01697106109324764,0.0
49,0.9950729020413919,0.1805262410340153,0.17786460663518214,0.6522606565038574,0.5207126491135444,31.055923768065135,0.007908837159837272,2.14825,8593.0,0.1805262410340153,0.6522606565038574,0.104,3888,5593.931483866012,5593.931483866012,3601,4378.3970690192755,4378.3970690192755,287,1215.5344148467452,1215.5344148467452,3565,115,0.02875,9,3628,7453,0.48678384543136993,4000,0.01572758538687763,0.01572758538687763,0.46616095698879545,0.89125,0.6361965741932774,0.09045705138710085,0.01497106109324764,0.0
50,0.9950061034980504,0.18050784817871576,0.17786460663518214,0.6554626892318818,0.5211072647377794,30.71195014025439,0.008550682279759973,2.14875,8595.0,0.18050784817871576,0.6554626892318818,0.094,3977,5911.182155406474,5911.182155406474,3622,4410.685036753348,4410.685036753348,355,1500.4971186531213,1500.4971186531213,3569,107,0.02675,10,3815,7546,0.5055658627087198,4000,0.015643190811001226,0.015643190811001226,0.4925985129504984,0.89225,0.652459107770299,0.09021311338344552,0.007286173633440529,0.0
51,0.9950677806077298,0.1806033553507701,0.17786460663518214,0.6586474825073408,0.5218320275141718,30.37125276855371,0.008746088862374542,2.1485,8594.0,0.1806033553507701,0.6586474825073408,0.09275,3904,5695.041277541464,5695.041277541464,3572,4285.367654146606,4285.367654146606,332,1409.6736233948411,1409.6736233948411,3573,109,0.02725,11,3748,7477,0.5012705630600508,4000,0.01571669371503023,0.01571669371503023,0.4745867731284158,0.89325,0.6420520638770495,0.09036921904184426,0.013359324758842495,0.0
52,0.9950231455844383,0.18087662660667264,0.17786460663518214,0.6617547298773453,0.522781136160834,30.034825829257237,0.008604397843763541,2.14875,8595.0,0.18087662660667264,0.6617547298773453,0.10275,3937,5828.6239116997795,5828.6239116997795,3576,4309.052414809763,4309.052414809763,361,1519.5714968900086,1519.5714968900086,3584,127,0.03175,7,3746,7521,0.4980720648849887,4000,0.01567827971163561,0.01567827971163561,0.48571865930827446,0.896,0.6498311955849647,0.09025253206622554,0.019436495176848867,0.0
