cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
27,0.9936159639995803,0.16494784240392904,0.17154415530141728,0.6832172752450207,0.49863937821670434,27.63300244372239,0.012795342864015862,2.1355,8542.0,0.16494784240392904,0.6832172752450207,0.1035,3258,7022.361764295284,7022.361764295284,2755,4720.878098027623,4720.878098027623,503,2301.4836662676803,2301.4836662676803,2521,144,0.036,7,0,5779,0.0,4000,0.014456371643107764,0.014456371643107764,0.5851968136912249,0.63025,0.6032180882147349,0.09095172867677898,0.016223714504988496,0.0
28,0.9932764808104386,0.16564593068980146,0.17154415530141728,0.6927983717023963,0.49976251099730595,26.617731338477103,0.012944376525164414,2.1345,8538.0,0.16564593068980146,0.6927983717023963,0.09725,3213,6765.235264343785,6765.235264343785,2735,4531.662981486467,4531.662981486467,478,2233.572282857321,2233.572282857321,2554,153,0.03825,6,0,5767,0.0,4000,0.014238209657419239,0.014238209657419239,0.5637696053619351,0.6385,0.593661763217161,0.0910950735517426,0.018636415963162012,0.0
29,0.9933679393924759,0.1663207792180421,0.17154415530141728,0.701857045563663,0.5010050394857419,25.657563081632944,0.013160357288942319,2.135,8540.0,0.1663207792180421,0.701857045563663,0.09825,3209,6907.640726092873,6907.640726092873,2753,4754.873535504918,4754.873535504918,456,2152.767190587963,2152.767190587963,2601,142,0.0355,4,0,5810,0.0,4000,0.014273195151833217,0.014273195151833217,0.5756367271743581,0.65025,0.6054820363046148,0.09091776945543079,0.016868956254796674,0.0
30,0.994067655692333,0.16678266620776785,0.17154415530141728,0.7102630907612687,0.5017507502356282,24.753174201779387,0.013871183884736212,2.13475,8539.0,0.16678266620776785,0.7102630907612687,0.101,3150,6358.608151128576,6358.608151128576,2774,4591.190929041482,4591.190929041482,376,1767.4172220870882,1767.4172220870882,2609,153,0.03825,7,0,5759,0.0,4000,0.014357536459950108,0.014357536459950108,0.5298840125940038,0.65225,0.5788304075564022,0.09131754388665397,0.025630851880276362,0.0
31,0.9935416884285502,0.1674574541933673,0.17154415530141728,0.7180543796149291,0.5028589817111542,23.90249831633201,0.016013511826166206,2.136,8544.0,0.1674574541933673,0.7180543796149291,0.10975,3102,5949.84767587965,5949.84767587965,2804,4526.222860566421,4526.222860566421,298,1423.624815313238,1423.624815313238,2598,161,0.04025,7,0,5700,0.0,4000,0.01444739638331073,0.01444739638331073,0.4958206396565961,0.6495,0.5572923837939576,0.09164061424309064,0.015345932463545653,0.0
32,0.9926581137636572,0.16795898360859834,0.17154415530141728,0.7251774046182998,0.5037313110093408,23.103057141831037,0.020699084276703028,2.13625,8545.0,0.16795898360859834,0.7251774046182998,0.10475,3108,5819.1520698777695,5819.1520698777695,2853,4599.096306224395,4599.096306224395,255,1220.0557636533788,1220.0557636533788,2637,177,0.04425,7,0,5745,0.0,4000,0.014761715764579785,0.014761715764579785,0.4849293391564404,0.65925,0.5546576034938642,0.09168013594759204,0.01727609363008442,0.0
33,0.9932726214882293,0.1682565159817449,0.17154415530141728,0.7317543267832084,0.5044169340154989,22.347242354188495,0.017199072061686076,2.138,8552.0,0.1682565159817449,0.7317543267832084,0.09675,3052,5568.752673528613,5568.752673528613,2818,4457.438513592971,4457.438513592971,234,1111.3141599356443,1111.3141599356443,2686,151,0.03775,9,0,5738,0.0,4000,0.01484482467830559,0.01484482467830559,0.4640627227940124,0.6715,0.5470376336764075,0.09179443549485389,0.02067133537989252,0.0
34,0.9938986826876922,0.16962854951765938,0.17154415530141728,0.7379920920359867,0.506321052234311,21.627599294327194,0.012424950489154927,2.13775,8551.0,0.16962854951765938,0.7379920920359867,0.09975,3104,5656.905820216453,5656.905820216453,2848,4460.279497577773,4460.279497577773,256,1196.6263226386723,1196.6263226386723,2711,151,0.03775,13,0,5815,0.0,4000,0.015100823945438116,0.015100823945438116,0.4714088183513318,0.67775,0.5539452910107991,0.09169082063483802,0.02150863392171909,0.0
35,0.9937767318248677,0.1701684335359555,0.17154415530141728,0.7439616098688663,0.5074730789736855,20.940389854197782,0.012356585118870448,2.13875,8555.0,0.1701684335359555,0.7439616098688663,0.099,3147,5747.039314423347,5747.039314423347,2870,4486.861995897434,4486.861995897434,277,1260.1773185259044,1260.1773185259044,2685,156,0.039,14,0,5832,0.0,4000,0.014765794536063545,0.014765794536063545,0.4789199428685723,0.67125,0.5558519657211434,0.09166222051418285,0.018421335379892545,0.0
36,0.9941223945876908,0.17092633070492996,0.17154415530141728,0.7496816438180746,0.5086061034801529,20.283925234700508,0.011520570375599889,2.13925,8557.0,0.17092633070492996,0.7496816438180746,0.10575,3283,6209.896631707362,6209.896631707362,2887,4439.7072025815,4439.7072025815,396,1770.1894291258689,1770.1894291258689,2697,140,0.035,8,0,5980,0.0,4000,0.01510392000913251,0.01510392000913251,0.5174913859755703,0.67425,0.5801948315853422,0.09129707752621988,0.021648311588641556,0.0
