cycle,D_labor_income,D_adv_exposure,D_adv_cell,D_resources,MEAN_ADV_EXPOSURE,MEAN_RESOURCES,MEAN_LABOR_INCOME,MEAN_HOUSEHOLD_SIZE,TOTAL_SYNTHETIC_POPULATION,D_adv,D_wealth,D_employ,TRADES_COUNT_M,TRADES_MASS_M,TRADES,SORT_DROPOFF_COUNT_M,SORT_DROPOFF_MASS_M,SORT_DROPOFF_MASS_KG,BULKY_DROPOFF_COUNT_M,BULKY_DROPOFF_MASS_M,BULKY_DROPOFF_MASS_KG,REPAIRS_COUNT_M,MOVE_COUNT_M,MOVE_RATE_M,HOUSEHOLD_SIZE_CHANGE_COUNT_M,OBSERVED_CE_ACTIONS_M,CE_ACTION_RECOGNITION_OPPORTUNITIES_M,OBSERVED_CE_ACTION_RATE_M,N_HOUSEHOLDS,MEAN_LOCAL_CE_ACTIVATION,CE_INTENSITY,CE_MATERIAL_FLOW_NORM,CE_REPAIR_VISIT_NORM,CEI_SIM,UNEMPLOYMENT,R_gap,P_voice_corr
23,0.9938959364312789,0.031166702178477338,0.027136434811012612,0.6718561054532052,0.9054332164245125,28.806779124460785,0.017643651758261356,2.1335,8534.0,0.031166702178477338,0.6718561054532052,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016144321766561553,0.0
24,0.9939174536430253,0.031223374114119396,0.027136434811012612,0.6854037018443111,0.9054956449789101,27.38863103355582,0.014512867848752253,2.13425,8537.0,0.031223374114119396,0.6854037018443111,0.11925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,150,0.0375,5,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.029014984227129337,0.0
25,0.9940814331560669,0.03125338505718745,0.027136434811012612,0.6981406595705894,0.9055659355136195,26.050730528446252,0.013713517127462735,2.135,8540.0,0.03125338505718745,0.6981406595705894,0.103,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,151,0.03775,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027914826498422696,0.0
26,0.9938245727501671,0.031324082667300364,0.027136434811012612,0.7096454598710606,0.9057116439246871,24.80124105233675,0.01626900484045232,2.1355,8542.0,0.031324082667300364,0.7096454598710606,0.113,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,181,0.04525,14,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020280757097791757,0.0
27,0.9942327229884409,0.031334481913306164,0.027136434811012612,0.7200922692885043,0.9058367497234945,23.629966480562043,0.012816915180626233,2.1365,8546.0,0.031334481913306164,0.7200922692885043,0.1095,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02062618296529961,0.0
28,0.9940788197092364,0.03151864215525803,0.027136434811012612,0.7298059175856433,0.9059079275529576,22.522529398566796,0.013203612885697769,2.1365,8546.0,0.03151864215525803,0.7298059175856433,0.10975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,176,0.044,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.007757886435331263,0.0
29,0.9936516229475008,0.03151135002456054,0.027136434811012612,0.7386895431340059,0.9060646776286572,21.47910580314191,0.015016051252452974,2.137,8548.0,0.03151135002456054,0.7386895431340059,0.10825,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,167,0.04175,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.012412460567823413,0.0
30,0.9941350627795461,0.031505373200627115,0.027136434811012612,0.7471797909272838,0.9061572077031512,20.4818730069917,0.013810363229080172,2.13725,8549.0,0.031505373200627115,0.7471797909272838,0.106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,155,0.03875,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01939432176656153,0.0
31,0.9937931015912365,0.0315479081376342,0.027136434811012612,0.7551664076405794,0.9062974894887252,19.533630196682477,0.01693695504195683,2.13825,8553.0,0.0315479081376342,0.7551664076405794,0.1105,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,173,0.04325,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.018048895899053563,0.0
32,0.9947526447427181,0.03160963839772518,0.027136434811012612,0.7628090281332163,0.9063654581471604,18.625142713852668,0.01410922049946742,2.13825,8553.0,0.03160963839772518,0.7628090281332163,0.1125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,143,0.03575,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019203470031545655,0.0
33,0.9950981777520103,0.031634183999077865,0.027136434811012612,0.7696463045012325,0.906510939020502,17.770590044573833,0.013109220499467418,2.13825,8553.0,0.031634183999077865,0.7696463045012325,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019337539432176643,0.0
34,0.9950288006326826,0.031672586914313954,0.027136434811012612,0.7758781914232284,0.9066367618526414,16.96352177523653,0.014179820085402474,2.1375,8550.0,0.031672586914313954,0.7758781914232284,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,171,0.04275,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013855678233438473,0.0
35,0.9949653709461261,0.031771679136777746,0.027136434811012612,0.7816987395908477,0.906686861084786,16.193792073375853,0.012688687468964253,2.1385,8554.0,0.031771679136777746,0.7816987395908477,0.112,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,149,0.03725,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014182965299684547,0.0
36,0.9951338802237345,0.03182289721239808,0.027136434811012612,0.7869483246367358,0.9068098010987619,15.46316270030192,0.01097018979268639,2.14075,8563.0,0.03182289721239808,0.7869483246367358,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,183,0.04575,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023242113564668765,0.0
37,0.9959051012832973,0.03185384841419878,0.027136434811012612,0.7916499473159511,0.9069410974399547,14.77177596716572,0.00852423712456037,2.14025,8561.0,0.03185384841419878,0.7916499473159511,0.1085,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,154,0.0385,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.021626182965299612,0.0
38,0.9951257172145261,0.03169992507348917,0.027136434811012612,0.7956282453418234,0.9072353719710843,14.124298190843387,0.011512161684370322,2.1415,8566.0,0.03169992507348917,0.7956282453418234,0.111,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,198,0.0495,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014394321766561524,0.0
39,0.9953410565983029,0.03207231051013688,0.027136434811012612,0.7991228158063852,0.9070736642060777,13.51182081640153,0.01072018979268639,2.14325,8573.0,0.03207231051013688,0.7991228158063852,0.104,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,156,0.039,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02139432176656153,0.0
40,0.9950359307524527,0.032013137541422786,0.027136434811012612,0.802283440283893,0.9072708933560379,12.924446846481555,0.011916142460812412,2.14425,8577.0,0.032013137541422786,0.802283440283893,0.10125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,178,0.0445,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03045347003154575,0.0
41,0.9950359307524527,0.03194638135122767,0.027136434811012612,0.8051384646065611,0.9074703099436465,12.363081028586615,0.011916142460812412,2.14525,8581.0,0.03194638135122767,0.8051384646065611,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,177,0.04425,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01901025236593057,0.0
42,0.9952405825256813,0.03200898092183597,0.027136434811012612,0.8074792746707605,0.907572302950786,11.832041727612616,0.009424175160618069,2.14575,8583.0,0.03200898092183597,0.8074792746707605,0.10675,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,169,0.04225,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019432965299684524,0.0
43,0.9955021770750977,0.03206584473480196,0.027136434811012612,0.809242567406645,0.9076740528339113,11.3328971997275,0.009896715577280323,2.14525,8581.0,0.03206584473480196,0.809242567406645,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,162,0.0405,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.015278391167192429,0.0
44,0.9952608536024686,0.03198977446272777,0.027136434811012612,0.810622843142194,0.9079136157970307,10.858425870053084,0.012413267831341399,2.14725,8589.0,0.03198977446272777,0.810622843142194,0.1045,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,165,0.04125,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.020894321766561474,0.0
45,0.9953109258903781,0.031928680501858944,0.027136434811012612,0.8116611246266113,0.9081734560530303,10.40377700221691,0.0129132678313414,2.148,8592.0,0.031928680501858944,0.8116611246266113,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,185,0.04625,13,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.019798895899053592,0.0
46,0.9959582743725072,0.03217149007324571,0.027136434811012612,0.8123906177024962,0.9081352968728565,9.968859143226243,0.010717315163215379,2.148,8592.0,0.03217149007324571,0.8123906177024962,0.11125,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,211,0.05275,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02912854889589911,0.0
47,0.9958798397767382,0.03233526324357663,0.027136434811012612,0.8127488951265065,0.9081129296180984,9.552070464212372,0.011733867417276453,2.149,8596.0,0.03233526324357663,0.8127488951265065,0.1035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,184,0.046,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0226829652996845,0.0
48,0.9952250832953217,0.03234163171634126,0.027136434811012612,0.8127073243947212,0.9082693752151513,9.157757141896099,0.014429820085402474,2.1495,8598.0,0.03234163171634126,0.8127073243947212,0.107,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,187,0.04675,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01918296529968455,0.0
49,0.9953477450511441,0.0323535602605689,0.027136434811012612,0.8122848558620759,0.9084186494315581,8.783169127789355,0.013717315163215378,2.1505,8602.0,0.0323535602605689,0.8122848558620759,0.10475,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,174,0.0435,4,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.016701104100946385,0.0
50,0.9951553897732706,0.03226461620750129,0.027136434811012612,0.8114878564438887,0.9086262386422786,8.429587549208495,0.013859220499467419,2.1495,8598.0,0.03226461620750129,0.8114878564438887,0.10625,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,191,0.04775,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03491719242902214,0.0
51,0.995270878422405,0.03241806839093194,0.027136434811012612,0.810266252017682,0.9085784430645699,8.096319623265524,0.014696372339463548,2.15,8600.0,0.03241806839093194,0.810266252017682,0.10925,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,177,0.04425,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010623817034700389,0.0
52,0.994838451943316,0.03245107635096914,0.027136434811012612,0.8087100568079144,0.9087195843217222,7.781389210561419,0.015017678089780535,2.14925,8597.0,0.03245107635096914,0.8087100568079144,0.11025,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,210,0.0525,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01908753943217667,0.0
53,0.9944575645228961,0.03231394790475098,0.027136434811012612,0.8068185665707921,0.9090122139042794,7.481722425152493,0.018045574966722187,2.151,8604.0,0.03231394790475098,0.8068185665707921,0.1115,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,203,0.05075,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.03203312302839112,0.0
54,0.9940753727751698,0.03223017056286861,0.027136434811012612,0.8046065582162185,0.909235455400947,7.197528035911439,0.01954557496672218,2.1505,8602.0,0.03223017056286861,0.8046065582162185,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,191,0.04775,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01443296529968452,0.0
55,0.9943544520637323,0.032333526427868374,0.027136434811012612,0.802088614684112,0.909386676034045,6.923013270110444,0.01634714505927737,2.15175,8607.0,0.032333526427868374,0.802088614684112,0.11175,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,213,0.05325,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.01679889589905359,0.0
56,0.994261970466684,0.032221979966102016,0.027136434811012612,0.7992506962337893,0.9096080320381268,6.66417241549117,0.015472498141468335,2.15325,8613.0,0.032221979966102016,0.7992506962337893,0.10775,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,176,0.044,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.013701104100946382,0.0
57,0.9942463640621273,0.03222362908266269,0.027136434811012612,0.7960881924756558,0.9097927308061575,6.420219764079289,0.01572406513230938,2.1535,8614.0,0.03222362908266269,0.7960881924756558,0.11,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,199,0.04975,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022492113564668736,0.0
58,0.9948118492006102,0.032258114307735224,0.027136434811012612,0.7926519193863799,0.9099436485719796,6.186589637570713,0.01477084789594523,2.154,8616.0,0.032258114307735224,0.7926519193863799,0.104,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,175,0.04375,6,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.014296529968454319,0.0
59,0.9944250240116668,0.032393728697897965,0.027136434811012612,0.7889486730618108,0.9099956435381794,5.962122682759832,0.013302370388090201,2.1545,8618.0,0.032393728697897965,0.7889486730618108,0.11875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,189,0.04725,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02714905362776021,0.0
60,0.9943725852417222,0.03259452052876745,0.027136434811012612,0.784951304772949,0.9099718942055299,5.743217863970084,0.011050362926565157,2.15525,8621.0,0.03259452052876745,0.784951304772949,0.1005,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,208,0.052,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.024105678233438455,0.0
61,0.9945988871078978,0.03268675733961896,0.027136434811012612,0.7806614528915591,0.9100595955046902,5.533678891721605,0.011561707549445728,2.15625,8625.0,0.03268675733961896,0.7806614528915591,0.106,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,201,0.05025,12,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.017028391167192458,0.0
62,0.9953216924824525,0.032530437689597916,0.027136434811012612,0.7760575749267826,0.9103742928172702,5.33344810303268,0.01095105976543725,2.157,8628.0,0.032530437689597916,0.7760575749267826,0.1005,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,226,0.0565,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02095110410094636,0.0
63,0.9945698826430012,0.032337602511354945,0.027136434811012612,0.7712042516934999,0.9107054964599881,5.144408568125172,0.01167500984437419,2.1585,8634.0,0.032337602511354945,0.7712042516934999,0.10875,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,210,0.0525,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.025319400630914868,0.0
64,0.9950296285822248,0.03252958207093041,0.027136434811012612,0.7660970784334518,0.910634800458927,4.965887630912745,0.009723849545067668,2.15775,8631.0,0.03252958207093041,0.7660970784334518,0.11425,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,179,0.04475,3,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.027705835962145153,0.0
65,0.9944930447617591,0.03235065845035394,0.027136434811012612,0.7607733571792984,0.910900274934029,4.798396334177481,0.009354410258439137,2.15875,8635.0,0.03235065845035394,0.7607733571792984,0.11075,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,205,0.05125,10,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.030417192429022077,0.0
66,0.9947820889136213,0.03246201193052218,0.027136434811012612,0.755183386178455,0.9110059991225916,4.637841905896761,0.009212504922187096,2.1585,8634.0,0.03246201193052218,0.755183386178455,0.11275,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,187,0.04675,7,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.0292058359621451,0.0
67,0.9942561576474748,0.03238664027716253,0.027136434811012612,0.7493676843557645,0.9112001087793876,4.484561288644927,0.009176210844823592,2.16025,8641.0,0.03238664027716253,0.7493676843557645,0.1155,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,182,0.0455,9,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.010682965299684488,0.0
68,0.9943317070985702,0.032377399639083024,0.027136434811012612,0.7433249143573359,0.9113537532907886,4.338993809565227,0.01056407894761808,2.15975,8639.0,0.032377399639083024,0.7433249143573359,0.11325,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,193,0.04825,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.02081940063091492,0.0
69,0.994090849889905,0.032428036674143595,0.027136434811012612,0.7370824260841318,0.9113999050839896,4.200513868913382,0.00719595266812602,2.16025,8641.0,0.032428036674143595,0.7370824260841318,0.101,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,175,0.04375,8,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.022817034700315486,0.0
70,0.9952347967848072,0.03245668769622558,0.027136434811012612,0.7306673670865576,0.9115149941129906,4.06898821831118,0.00917821790100246,2.1605,8642.0,0.03245668769622558,0.7306673670865576,0.09975,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,188,0.047,11,0,0,0.0,4000,0.0,0.0,0.0,0.0,0.0,0.1,0.023278391167192436,0.0
